Rank,Club,Country,Level,Elo,From,To
None,Granada,ESP,2,1351.30371094,1988-04-11,1988-04-17
None,Granada,ESP,2,1347.57897949,1988-04-18,1988-04-20
None,Granada,ESP,2,1355.73596191,1988-04-21,1988-04-24
None,Granada,ESP,2,1349.86218262,1988-04-25,1988-04-30
None,Granada,ESP,2,1348.42297363,1988-05-01,1988-05-04
None,Granada,ESP,2,1354.67053223,1988-05-05,1988-05-08
None,Granada,ESP,2,1344.23193359,1988-05-09,1988-05-14
None,Granada,ESP,2,1350.17053223,1988-05-15,1988-05-18
None,Granada,ESP,2,1344.18713379,1988-05-19,1988-05-22
None,Granada,ESP,2,1356.48156738,1988-05-23,1988-07-03
None,Granada,ESP,2,1432.58740234,2010-07-01,2010-08-18
None,Granada,ESP,2,1430.67626953,2010-08-19,2010-08-19
None,Granada,ESP,2,1431.50195312,2010-08-20,2010-08-24
None,Granada,ESP,2,1427.49316406,2010-08-25,2010-08-26
None,Granada,ESP,2,1428.15795898,2010-08-27,2010-08-29
None,Granada,ESP,2,1424.60791016,2010-08-30,2010-09-05
None,Granada,ESP,2,1419.86425781,2010-09-06,2010-09-11
None,Granada,ESP,2,1416.23669434,2010-09-12,2010-09-14
None,Granada,ESP,2,1420.77685547,2010-09-15,2010-09-15
None,Granada,ESP,2,1421.88964844,2010-09-16,2010-09-16
None,Granada,ESP,2,1409.47436523,2010-09-17,2010-09-19
None,Granada,ESP,2,1417.74084473,2010-09-20,2010-09-25
None,Granada,ESP,2,1423.08874512,2010-09-26,2010-09-28
None,Granada,ESP,2,1424.56335449,2010-09-29,2010-09-29
None,Granada,ESP,2,1420.86535645,2010-09-30,2010-09-30
None,Granada,ESP,2,1420.29052734,2010-10-01,2010-10-03
None,Granada,ESP,2,1427.79296875,2010-10-04,2010-10-10
None,Granada,ESP,2,1440.73168945,2010-10-11,2010-10-17
None,Granada,ESP,2,1442.28100586,2010-10-18,2010-10-19
None,Granada,ESP,2,1443.52502441,2010-10-20,2010-10-20
None,Granada,ESP,2,1443.30163574,2010-10-21,2010-10-21
None,Granada,ESP,2,1445.1151123,2010-10-22,2010-10-23
None,Granada,ESP,2,1450.12304688,2010-10-24,2010-10-30
None,Granada,ESP,2,1471.57409668,2010-10-31,2010-11-02
None,Granada,ESP,2,1471.42773438,2010-11-03,2010-11-03
None,Granada,ESP,2,1470.50634766,2010-11-04,2010-11-04
None,Granada,ESP,2,1465.03588867,2010-11-05,2010-11-06
None,Granada,ESP,2,1460.16101074,2010-11-07,2010-11-13
None,Granada,ESP,2,1470.70800781,2010-11-14,2010-11-21
None,Granada,ESP,2,1466.19873047,2010-11-22,2010-11-23
None,Granada,ESP,2,1468.73913574,2010-11-24,2010-11-24
None,Granada,ESP,2,1471.94934082,2010-11-25,2010-11-28
None,Granada,ESP,2,1470.14111328,2010-11-29,2010-12-01
None,Granada,ESP,2,1464.94555664,2010-12-02,2010-12-02
None,Granada,ESP,2,1463.41345215,2010-12-03,2010-12-07
None,Granada,ESP,2,1465.97827148,2010-12-08,2010-12-08
None,Granada,ESP,2,1466.94006348,2010-12-09,2010-12-12
None,Granada,ESP,2,1479.4901123,2010-12-13,2010-12-15
None,Granada,ESP,2,1481.46948242,2010-12-16,2010-12-16
None,Granada,ESP,2,1483.87231445,2010-12-17,2010-12-18
None,Granada,ESP,2,1487.12097168,2010-12-19,2011-01-02
None,Granada,ESP,2,1491.39587402,2011-01-03,2011-01-07
None,Granada,ESP,2,1486.17687988,2011-01-08,2011-01-16
None,Granada,ESP,2,1490.2232666,2011-01-17,2011-01-22
None,Granada,ESP,2,1497.34875488,2011-01-23,2011-01-26
None,Granada,ESP,2,1500.47424316,2011-01-27,2011-01-30
None,Granada,ESP,2,1518.72888184,2011-01-31,2011-02-05
None,Granada,ESP,2,1530.05834961,2011-02-06,2011-02-11
None,Granada,ESP,2,1538.65478516,2011-02-12,2011-02-15
None,Granada,ESP,2,1537.41674805,2011-02-16,2011-02-16
None,Granada,ESP,2,1536.11242676,2011-02-17,2011-02-17
None,Granada,ESP,2,1535.17138672,2011-02-18,2011-02-20
None,Granada,ESP,2,1533.68688965,2011-02-21,2011-02-22
None,Granada,ESP,2,1533.92883301,2011-02-23,2011-02-23
None,Granada,ESP,2,1534.38061523,2011-02-24,2011-02-24
None,Granada,ESP,2,1536.74182129,2011-02-25,2011-02-26
None,Granada,ESP,2,1543.9041748,2011-02-27,2011-03-01
None,Granada,ESP,2,1535.87341309,2011-03-02,2011-03-05
None,Granada,ESP,2,1523.33654785,2011-03-06,2011-03-08
None,Granada,ESP,2,1526.03515625,2011-03-09,2011-03-09
None,Granada,ESP,2,1521.39868164,2011-03-10,2011-03-10
None,Granada,ESP,2,1525.22241211,2011-03-11,2011-03-13
None,Granada,ESP,2,1530.01477051,2011-03-14,2011-03-16
None,Granada,ESP,2,1531.89916992,2011-03-17,2011-03-17
None,Granada,ESP,2,1533.81518555,2011-03-18,2011-03-20
None,Granada,ESP,2,1532.97399902,2011-03-21,2011-03-27
None,Granada,ESP,2,1536.48535156,2011-03-28,2011-04-02
None,Granada,ESP,2,1542.28344727,2011-04-03,2011-04-05
None,Granada,ESP,2,1544.68444824,2011-04-06,2011-04-06
None,Granada,ESP,2,1546.60668945,2011-04-07,2011-04-07
None,Granada,ESP,2,1551.46081543,2011-04-08,2011-04-08
None,Granada,ESP,2,1540.84436035,2011-04-09,2011-04-12
None,Granada,ESP,2,1540.97106934,2011-04-13,2011-04-13
None,Granada,ESP,2,1541.17382812,2011-04-14,2011-04-14
None,Granada,ESP,2,1542.93762207,2011-04-15,2011-04-16
None,Granada,ESP,2,1551.0234375,2011-04-17,2011-04-23
None,Granada,ESP,2,1553.04821777,2011-04-24,2011-04-28
None,Granada,ESP,2,1550.2923584,2011-04-29,2011-05-01
None,Granada,ESP,2,1554.58666992,2011-05-02,2011-05-05
None,Granada,ESP,2,1554.78381348,2011-05-06,2011-05-08
None,Granada,ESP,2,1571.19335938,2011-05-09,2011-05-12
None,Granada,ESP,2,1579.07507324,2011-05-13,2011-05-15
None,Granada,ESP,2,1568.83374023,2011-05-16,2011-05-20
None,Granada,ESP,2,1575.24633789,2011-05-21,2011-05-28
None,Granada,ESP,2,1577.6640625,2011-05-29,2011-05-29
None,Granada,ESP,2,1575.93579102,2011-05-30,2011-06-04
None,Granada,ESP,2,1578.87573242,2011-06-05,2011-06-08
None,Granada,ESP,2,1574.03283691,2011-06-09,2011-06-11
None,Granada,ESP,2,1578.69152832,2011-06-12,2011-06-15
None,Granada,ESP,2,1577.3840332,2011-06-16,2011-06-18
None,Granada,ESP,2,1587.85144043,2011-06-19,2011-07-02
None,Granada,ESP,1,1587.85144043,2011-07-03,2011-07-28
None,Granada,ESP,1,1587.6862793,2011-07-29,2011-08-04
None,Granada,ESP,1,1588.09350586,2011-08-05,2011-08-17
None,Granada,ESP,1,1586.18188477,2011-08-18,2011-08-18
None,Granada,ESP,1,1585.81530762,2011-08-19,2011-08-23
None,Granada,ESP,1,1588.88354492,2011-08-24,2011-08-25
None,Granada,ESP,1,1588.16369629,2011-08-26,2011-08-27
None,Granada,ESP,1,1579.8548584,2011-08-28,2011-09-12
None,Granada,ESP,1,1573.06726074,2011-09-13,2011-09-13
None,Granada,ESP,1,1569.34460449,2011-09-14,2011-09-14
None,Granada,ESP,1,1566.68347168,2011-09-15,2011-09-15
None,Granada,ESP,1,1568.76953125,2011-09-16,2011-09-17
None,Granada,ESP,1,1579.54467773,2011-09-18,2011-09-20
None,Granada,ESP,1,1574.98718262,2011-09-21,2011-09-25
None,Granada,ESP,1,1576.23461914,2011-09-26,2011-09-27
None,Granada,ESP,1,1573.85119629,2011-09-28,2011-09-28
None,Granada,ESP,1,1574.2824707,2011-09-29,2011-09-29
None,Granada,ESP,1,1577.37145996,2011-09-30,2011-10-01
None,Granada,ESP,1,1575.64172363,2011-10-02,2011-10-15
None,Granada,ESP,1,1578.44714355,2011-10-16,2011-10-18
None,Granada,ESP,1,1578.58398438,2011-10-19,2011-10-19
None,Granada,ESP,1,1576.69580078,2011-10-20,2011-10-20
None,Granada,ESP,1,1571.81408691,2011-10-21,2011-10-22
None,Granada,ESP,1,1565.28027344,2011-10-23,2011-10-25
None,Granada,ESP,1,1564.16491699,2011-10-26,2011-10-31
None,Granada,ESP,1,1578.72827148,2011-11-01,2011-11-01
None,Granada,ESP,1,1581.66308594,2011-11-02,2011-11-02
None,Granada,ESP,1,1580.33776855,2011-11-03,2011-11-03
None,Granada,ESP,1,1585.53967285,2011-11-04,2011-11-06
None,Granada,ESP,1,1585.34277344,2011-11-07,2011-11-22
None,Granada,ESP,1,1584.62902832,2011-11-23,2011-11-23
None,Granada,ESP,1,1587.47668457,2011-11-24,2011-11-27
None,Granada,ESP,1,1601.59936523,2011-11-28,2011-11-30
None,Granada,ESP,1,1603.33947754,2011-12-01,2011-12-01
None,Granada,ESP,1,1603.64587402,2011-12-02,2011-12-04
None,Granada,ESP,1,1611.03125,2011-12-05,2011-12-06
None,Granada,ESP,1,1608.36218262,2011-12-07,2011-12-07
None,Granada,ESP,1,1605.05224609,2011-12-08,2011-12-11
None,Granada,ESP,1,1600.17468262,2011-12-12,2011-12-14
None,Granada,ESP,1,1597.25939941,2011-12-15,2011-12-15
None,Granada,ESP,1,1598.87792969,2011-12-16,2011-12-18
None,Granada,ESP,1,1608.1932373,2011-12-19,2012-01-07
None,Granada,ESP,1,1606.99243164,2012-01-08,2012-01-14
None,Granada,ESP,1,1597.41381836,2012-01-15,2012-01-21
None,Granada,ESP,1,1590.5324707,2012-01-22,2012-01-29
None,Granada,ESP,1,1602.63122559,2012-01-30,2012-02-06
None,Granada,ESP,1,1611.0300293,2012-02-07,2012-02-12
None,Granada,ESP,1,1605.31298828,2012-02-13,2012-02-14
None,Granada,ESP,1,1606.20581055,2012-02-15,2012-02-16
None,Granada,ESP,1,1610.05236816,2012-02-17,2012-02-19
100,Granada,ESP,1,1622.3458252,2012-02-20,2012-02-21
None,Granada,ESP,1,1622.11132812,2012-02-22,2012-02-23
100,Granada,ESP,1,1625.79956055,2012-02-24,2012-02-25
99,Granada,ESP,1,1625.79956055,2012-02-26,2012-02-26
99,Granada,ESP,1,1621.79101562,2012-02-27,2012-03-03
98,Granada,ESP,1,1621.79101562,2012-03-04,2012-03-04
None,Granada,ESP,1,1616.41088867,2012-03-05,2012-03-07
None,Granada,ESP,1,1617.15246582,2012-03-08,2012-03-08
96,Granada,ESP,1,1624.80810547,2012-03-09,2012-03-09
97,Granada,ESP,1,1624.80810547,2012-03-10,2012-03-11
98,Granada,ESP,1,1621.02062988,2012-03-12,2012-03-13
99,Granada,ESP,1,1621.02062988,2012-03-14,2012-03-14
99,Granada,ESP,1,1621.66992188,2012-03-15,2012-03-15
97,Granada,ESP,1,1627.29968262,2012-03-16,2012-03-16
96,Granada,ESP,1,1627.29968262,2012-03-17,2012-03-17
95,Granada,ESP,1,1634.18200684,2012-03-18,2012-03-18
94,Granada,ESP,1,1634.18200684,2012-03-19,2012-03-20
96,Granada,ESP,1,1633.45092773,2012-03-21,2012-03-24
94,Granada,ESP,1,1633.45092773,2012-03-25,2012-03-26
None,Granada,ESP,1,1620.97460938,2012-03-27,2012-03-27
None,Granada,ESP,1,1621.27575684,2012-03-28,2012-03-28
None,Granada,ESP,1,1620.93457031,2012-03-29,2012-03-29
99,Granada,ESP,1,1625.69165039,2012-03-30,2012-03-30
100,Granada,ESP,1,1625.69165039,2012-03-31,2012-03-31
91,Granada,ESP,1,1636.90393066,2012-04-01,2012-04-03
91,Granada,ESP,1,1638.13391113,2012-04-04,2012-04-04
91,Granada,ESP,1,1638.20349121,2012-04-05,2012-04-05
89,Granada,ESP,1,1645.11950684,2012-04-06,2012-04-06
88,Granada,ESP,1,1645.11950684,2012-04-07,2012-04-07
87,Granada,ESP,1,1645.11950684,2012-04-08,2012-04-08
85,Granada,ESP,1,1649.52526855,2012-04-09,2012-04-11
81,Granada,ESP,1,1651.38830566,2012-04-12,2012-04-14
82,Granada,ESP,1,1651.38830566,2012-04-15,2012-04-15
86,Granada,ESP,1,1645.90270996,2012-04-16,2012-04-16
88,Granada,ESP,1,1645.90270996,2012-04-17,2012-04-17
88,Granada,ESP,1,1644.64941406,2012-04-18,2012-04-18
89,Granada,ESP,1,1642.81628418,2012-04-19,2012-04-19
90,Granada,ESP,1,1641.58642578,2012-04-20,2012-04-21
92,Granada,ESP,1,1641.58642578,2012-04-22,2012-04-22
85,Granada,ESP,1,1649.97155762,2012-04-23,2012-04-23
86,Granada,ESP,1,1649.97155762,2012-04-24,2012-04-24
90,Granada,ESP,1,1645.25671387,2012-04-25,2012-04-25
88,Granada,ESP,1,1644.15124512,2012-04-26,2012-04-26
86,Granada,ESP,1,1647.70043945,2012-04-27,2012-04-28
90,Granada,ESP,1,1641.82678223,2012-04-29,2012-05-01
86,Granada,ESP,1,1649.15197754,2012-05-02,2012-05-02
85,Granada,ESP,1,1649.15197754,2012-05-03,2012-05-05
85,Granada,ESP,1,1647.65490723,2012-05-06,2012-05-06
86,Granada,ESP,1,1647.65490723,2012-05-07,2012-05-07
84,Granada,ESP,1,1647.65490723,2012-05-08,2012-05-13
90,Granada,ESP,1,1641.9309082,2012-05-14,2012-05-16
89,Granada,ESP,1,1641.9309082,2012-05-17,2012-05-20
88,Granada,ESP,1,1641.9309082,2012-05-21,2012-05-27
89,Granada,ESP,1,1641.9309082,2012-05-28,2012-06-03
90,Granada,ESP,1,1641.9309082,2012-06-04,2012-07-26
91,Granada,ESP,1,1641.9309082,2012-07-27,2012-08-02
91,Granada,ESP,1,1642.06225586,2012-08-03,2012-08-05
92,Granada,ESP,1,1642.06225586,2012-08-06,2012-08-09
93,Granada,ESP,1,1642.07800293,2012-08-10,2012-08-11
92,Granada,ESP,1,1642.07800293,2012-08-12,2012-08-18
93,Granada,ESP,1,1642.07800293,2012-08-19,2012-08-19
92,Granada,ESP,1,1642.07800293,2012-08-20,2012-08-20
94,Granada,ESP,1,1636.48864746,2012-08-21,2012-08-22
94,Granada,ESP,1,1638.27685547,2012-08-23,2012-08-23
92,Granada,ESP,1,1638.8046875,2012-08-24,2012-08-25
90,Granada,ESP,1,1638.8046875,2012-08-26,2012-08-26
89,Granada,ESP,1,1639.94055176,2012-08-27,2012-08-28
89,Granada,ESP,1,1640.37597656,2012-08-29,2012-08-29
90,Granada,ESP,1,1640.37597656,2012-08-30,2012-08-30
88,Granada,ESP,1,1640.43139648,2012-08-31,2012-09-01
90,Granada,ESP,1,1640.43139648,2012-09-02,2012-09-02
91,Granada,ESP,1,1639.39880371,2012-09-03,2012-09-08
92,Granada,ESP,1,1639.39880371,2012-09-09,2012-09-14
91,Granada,ESP,1,1639.39880371,2012-09-15,2012-09-15
89,Granada,ESP,1,1639.39880371,2012-09-16,2012-09-16
89,Granada,ESP,1,1640.07556152,2012-09-17,2012-09-18
89,Granada,ESP,1,1644.12866211,2012-09-19,2012-09-19
88,Granada,ESP,1,1643.33190918,2012-09-20,2012-09-20
86,Granada,ESP,1,1642.75158691,2012-09-21,2012-09-22
89,Granada,ESP,1,1641.99487305,2012-09-23,2012-09-23
90,Granada,ESP,1,1641.99487305,2012-09-24,2012-09-29
89,Granada,ESP,1,1641.99487305,2012-09-30,2012-09-30
82,Granada,ESP,1,1649.38256836,2012-10-01,2012-10-02
78,Granada,ESP,1,1652.5645752,2012-10-03,2012-10-03
76,Granada,ESP,1,1657.94128418,2012-10-04,2012-10-04
77,Granada,ESP,1,1652.16137695,2012-10-05,2012-10-06
78,Granada,ESP,1,1652.16137695,2012-10-07,2012-10-07
69,Granada,ESP,1,1665.67773438,2012-10-08,2012-10-14
70,Granada,ESP,1,1665.67773438,2012-10-15,2012-10-20
72,Granada,ESP,1,1665.67773438,2012-10-21,2012-10-21
77,Granada,ESP,1,1655.61743164,2012-10-22,2012-10-23
75,Granada,ESP,1,1658.4329834,2012-10-24,2012-10-24
77,Granada,ESP,1,1656.48876953,2012-10-25,2012-10-25
76,Granada,ESP,1,1657.0255127,2012-10-26,2012-10-28
80,Granada,ESP,1,1651.64282227,2012-10-29,2012-10-30
81,Granada,ESP,1,1651.64282227,2012-10-31,2012-10-31
82,Granada,ESP,1,1651.64282227,2012-11-01,2012-11-03
84,Granada,ESP,1,1651.64282227,2012-11-04,2012-11-04
87,Granada,ESP,1,1642.73901367,2012-11-05,2012-11-06
88,Granada,ESP,1,1641.03503418,2012-11-07,2012-11-07
90,Granada,ESP,1,1636.76928711,2012-11-08,2012-11-08
99,Granada,ESP,1,1627.35400391,2012-11-09,2012-11-09
89,Granada,ESP,1,1640.58410645,2012-11-10,2012-11-10
88,Granada,ESP,1,1640.58410645,2012-11-11,2012-11-11
86,Granada,ESP,1,1640.58410645,2012-11-12,2012-11-16
85,Granada,ESP,1,1640.58410645,2012-11-17,2012-11-17
86,Granada,ESP,1,1640.58410645,2012-11-18,2012-11-18
92,Granada,ESP,1,1635.8001709,2012-11-19,2012-11-20
90,Granada,ESP,1,1637.13977051,2012-11-21,2012-11-21
93,Granada,ESP,1,1637.01086426,2012-11-22,2012-11-22
90,Granada,ESP,1,1638.8104248,2012-11-23,2012-11-24
94,Granada,ESP,1,1634.45581055,2012-11-25,2012-11-25
95,Granada,ESP,1,1634.45581055,2012-11-26,2012-11-27
94,Granada,ESP,1,1634.45581055,2012-11-28,2012-11-28
93,Granada,ESP,1,1636.14880371,2012-11-29,2012-12-01
94,Granada,ESP,1,1636.14880371,2012-12-02,2012-12-02
96,Granada,ESP,1,1634.13903809,2012-12-03,2012-12-04
96,Granada,ESP,1,1632.97424316,2012-12-05,2012-12-05
96,Granada,ESP,1,1633.11755371,2012-12-06,2012-12-06
95,Granada,ESP,1,1627.26025391,2012-12-07,2012-12-08
100,Granada,ESP,1,1621.45959473,2012-12-09,2012-12-09
99,Granada,ESP,1,1621.45959473,2012-12-10,2012-12-11
98,Granada,ESP,1,1621.45959473,2012-12-12,2012-12-15
100,Granada,ESP,1,1621.89746094,2012-12-16,2012-12-21
None,Granada,ESP,1,1621.89746094,2012-12-22,2012-12-22
94,Granada,ESP,1,1634.40356445,2012-12-23,2012-12-23
93,Granada,ESP,1,1634.40356445,2012-12-24,2012-12-29
91,Granada,ESP,1,1634.40356445,2012-12-30,2013-01-01
92,Granada,ESP,1,1634.40356445,2013-01-02,2013-01-05
94,Granada,ESP,1,1628.50598145,2013-01-06,2013-01-13
95,Granada,ESP,1,1628.50598145,2013-01-14,2013-01-14
92,Granada,ESP,1,1632.85241699,2013-01-15,2013-01-19
87,Granada,ESP,1,1643.43249512,2013-01-20,2013-01-20
86,Granada,ESP,1,1643.43249512,2013-01-21,2013-01-26
88,Granada,ESP,1,1643.43249512,2013-01-27,2013-01-28
91,Granada,ESP,1,1636.38745117,2013-01-29,2013-02-01
90,Granada,ESP,1,1636.38745117,2013-02-02,2013-02-02
83,Granada,ESP,1,1651.28588867,2013-02-03,2013-02-03
81,Granada,ESP,1,1651.28588867,2013-02-04,2013-02-09
65,Granada,ESP,1,1670.69226074,2013-02-10,2013-02-10
66,Granada,ESP,1,1670.69226074,2013-02-11,2013-02-12
69,Granada,ESP,1,1667.72277832,2013-02-13,2013-02-13
69,Granada,ESP,1,1666.3638916,2013-02-14,2013-02-14
72,Granada,ESP,1,1664.87109375,2013-02-15,2013-02-15
71,Granada,ESP,1,1664.87109375,2013-02-16,2013-02-16
72,Granada,ESP,1,1663.00817871,2013-02-17,2013-02-17
71,Granada,ESP,1,1663.00817871,2013-02-18,2013-02-19
71,Granada,ESP,1,1661.98486328,2013-02-20,2013-02-20
73,Granada,ESP,1,1658.19714355,2013-02-21,2013-02-21
75,Granada,ESP,1,1660.74511719,2013-02-22,2013-02-22
76,Granada,ESP,1,1660.74511719,2013-02-23,2013-02-23
75,Granada,ESP,1,1660.74511719,2013-02-24,2013-02-24
79,Granada,ESP,1,1654.87072754,2013-02-25,2013-03-01
78,Granada,ESP,1,1654.87072754,2013-03-02,2013-03-02
77,Granada,ESP,1,1654.87072754,2013-03-03,2013-03-03
89,Granada,ESP,1,1643.96569824,2013-03-04,2013-03-05
87,Granada,ESP,1,1647.24768066,2013-03-06,2013-03-06
87,Granada,ESP,1,1647.0847168,2013-03-07,2013-03-07
86,Granada,ESP,1,1646.46044922,2013-03-08,2013-03-09
84,Granada,ESP,1,1646.46044922,2013-03-10,2013-03-10
85,Granada,ESP,1,1646.46044922,2013-03-11,2013-03-11
84,Granada,ESP,1,1649.67785645,2013-03-12,2013-03-12
80,Granada,ESP,1,1654.07836914,2013-03-13,2013-03-13
78,Granada,ESP,1,1659.62365723,2013-03-14,2013-03-14
80,Granada,ESP,1,1654.73791504,2013-03-15,2013-03-15
79,Granada,ESP,1,1654.73791504,2013-03-16,2013-03-16
78,Granada,ESP,1,1654.73791504,2013-03-17,2013-03-17
77,Granada,ESP,1,1653.96838379,2013-03-18,2013-03-30
78,Granada,ESP,1,1653.96838379,2013-03-31,2013-03-31
80,Granada,ESP,1,1653.96838379,2013-04-01,2013-04-01
81,Granada,ESP,1,1648.82995605,2013-04-02,2013-04-02
81,Granada,ESP,1,1648.9395752,2013-04-03,2013-04-03
81,Granada,ESP,1,1649.30651855,2013-04-04,2013-04-04
80,Granada,ESP,1,1649.30651855,2013-04-05,2013-04-05
88,Granada,ESP,1,1632.9654541,2013-04-06,2013-04-07
89,Granada,ESP,1,1632.9654541,2013-04-08,2013-04-09
89,Granada,ESP,1,1631.22485352,2013-04-10,2013-04-10
89,Granada,ESP,1,1631.55322266,2013-04-11,2013-04-13
88,Granada,ESP,1,1631.55322266,2013-04-14,2013-04-14
94,Granada,ESP,1,1626.5892334,2013-04-15,2013-04-20
92,Granada,ESP,1,1626.15307617,2013-04-21,2013-04-22
91,Granada,ESP,1,1626.15307617,2013-04-23,2013-04-23
99,Granada,ESP,1,1619.68310547,2013-04-24,2013-04-24
None,Granada,ESP,1,1614.71337891,2013-04-25,2013-04-28
89,Granada,ESP,1,1628.07067871,2013-04-29,2013-04-29
90,Granada,ESP,1,1628.07067871,2013-04-30,2013-04-30
90,Granada,ESP,1,1629.03588867,2013-05-01,2013-05-01
92,Granada,ESP,1,1625.90344238,2013-05-02,2013-05-02
93,Granada,ESP,1,1625.90344238,2013-05-03,2013-05-04
91,Granada,ESP,1,1635.64379883,2013-05-05,2013-05-07
90,Granada,ESP,1,1635.64379883,2013-05-08,2013-05-08
88,Granada,ESP,1,1635.64379883,2013-05-09,2013-05-10
89,Granada,ESP,1,1635.64379883,2013-05-11,2013-05-11
88,Granada,ESP,1,1635.64379883,2013-05-12,2013-05-13
83,Granada,ESP,1,1641.69519043,2013-05-14,2013-05-15
84,Granada,ESP,1,1641.69519043,2013-05-16,2013-05-18
76,Granada,ESP,1,1653.97741699,2013-05-19,2013-05-19
78,Granada,ESP,1,1653.97741699,2013-05-20,2013-05-23
79,Granada,ESP,1,1653.97741699,2013-05-24,2013-05-26
81,Granada,ESP,1,1651.38378906,2013-05-27,2013-06-01
74,Granada,ESP,1,1660.96435547,2013-06-02,2013-07-27
73,Granada,ESP,1,1660.96435547,2013-07-28,2013-08-01
76,Granada,ESP,1,1661.01123047,2013-08-02,2013-08-03
77,Granada,ESP,1,1661.01123047,2013-08-04,2013-08-08
76,Granada,ESP,1,1661.03662109,2013-08-09,2013-08-10
74,Granada,ESP,1,1661.03662109,2013-08-11,2013-08-11
73,Granada,ESP,1,1661.03662109,2013-08-12,2013-08-18
61,Granada,ESP,1,1672.23425293,2013-08-19,2013-08-20
60,Granada,ESP,1,1675.69677734,2013-08-21,2013-08-22
59,Granada,ESP,1,1676.98596191,2013-08-23,2013-08-24
57,Granada,ESP,1,1676.98596191,2013-08-25,2013-08-26
57,Granada,ESP,1,1674.51733398,2013-08-27,2013-08-28
58,Granada,ESP,1,1675.56396484,2013-08-29,2013-08-29
53,Granada,ESP,1,1677.41577148,2013-08-30,2013-08-30
52,Granada,ESP,1,1677.41577148,2013-08-31,2013-08-31
51,Granada,ESP,1,1679.75854492,2013-09-01,2013-09-01
53,Granada,ESP,1,1679.75854492,2013-09-02,2013-09-15
60,Granada,ESP,1,1670.29699707,2013-09-16,2013-09-17
66,Granada,ESP,1,1667.20239258,2013-09-18,2013-09-18
58,Granada,ESP,1,1669.76367188,2013-09-19,2013-09-19
69,Granada,ESP,1,1663.4753418,2013-09-20,2013-09-21
66,Granada,ESP,1,1663.4753418,2013-09-22,2013-09-22
62,Granada,ESP,1,1667.81408691,2013-09-23,2013-09-25
70,Granada,ESP,1,1660.48864746,2013-09-26,2013-09-29
71,Granada,ESP,1,1660.48864746,2013-09-30,2013-09-30
62,Granada,ESP,1,1670.26171875,2013-10-01,2013-10-01
59,Granada,ESP,1,1673.61962891,2013-10-02,2013-10-02
61,Granada,ESP,1,1672.34997559,2013-10-03,2013-10-03
59,Granada,ESP,1,1675.03186035,2013-10-04,2013-10-04
66,Granada,ESP,1,1667.01208496,2013-10-05,2013-10-05
65,Granada,ESP,1,1667.01208496,2013-10-06,2013-10-06
66,Granada,ESP,1,1667.01208496,2013-10-07,2013-10-13
67,Granada,ESP,1,1667.01208496,2013-10-14,2013-10-18
66,Granada,ESP,1,1667.01208496,2013-10-19,2013-10-19
65,Granada,ESP,1,1667.01208496,2013-10-20,2013-10-20
77,Granada,ESP,1,1653.45056152,2013-10-21,2013-10-21
78,Granada,ESP,1,1653.45056152,2013-10-22,2013-10-22
78,Granada,ESP,1,1652.90014648,2013-10-23,2013-10-23
78,Granada,ESP,1,1652.48840332,2013-10-24,2013-10-24
78,Granada,ESP,1,1653.97607422,2013-10-25,2013-10-25
77,Granada,ESP,1,1653.97607422,2013-10-26,2013-10-26
68,Granada,ESP,1,1664.25854492,2013-10-27,2013-10-30
70,Granada,ESP,1,1664.25854492,2013-10-31,2013-10-31
72,Granada,ESP,1,1659.93835449,2013-11-01,2013-11-02
71,Granada,ESP,1,1659.93835449,2013-11-03,2013-11-03
64,Granada,ESP,1,1671.63635254,2013-11-04,2013-11-05
63,Granada,ESP,1,1671.04016113,2013-11-06,2013-11-06
63,Granada,ESP,1,1672.25109863,2013-11-07,2013-11-07
63,Granada,ESP,1,1673.54064941,2013-11-08,2013-11-08
55,Granada,ESP,1,1684.40002441,2013-11-09,2013-11-09
54,Granada,ESP,1,1684.40002441,2013-11-10,2013-11-10
53,Granada,ESP,1,1684.40002441,2013-11-11,2013-11-23
53,Granada,ESP,1,1682.79382324,2013-11-24,2013-11-26
59,Granada,ESP,1,1677.31970215,2013-11-27,2013-11-27
62,Granada,ESP,1,1673.8704834,2013-11-28,2013-11-28
62,Granada,ESP,1,1672.29614258,2013-11-29,2013-11-29
61,Granada,ESP,1,1672.29614258,2013-11-30,2013-12-01
68,Granada,ESP,1,1663.99353027,2013-12-02,2013-12-04
67,Granada,ESP,1,1663.99353027,2013-12-05,2013-12-07
70,Granada,ESP,1,1663.99353027,2013-12-08,2013-12-08
69,Granada,ESP,1,1663.99353027,2013-12-09,2013-12-10
69,Granada,ESP,1,1662.18017578,2013-12-11,2013-12-11
68,Granada,ESP,1,1664.421875,2013-12-12,2013-12-12
68,Granada,ESP,1,1663.58129883,2013-12-13,2013-12-14
56,Granada,ESP,1,1676.50708008,2013-12-15,2013-12-15
57,Granada,ESP,1,1676.50708008,2013-12-16,2013-12-21
65,Granada,ESP,1,1666.15734863,2013-12-22,2013-12-26
64,Granada,ESP,1,1666.15734863,2013-12-27,2014-01-01
65,Granada,ESP,1,1666.15734863,2014-01-02,2014-01-04
69,Granada,ESP,1,1654.35693359,2014-01-05,2014-01-05
70,Granada,ESP,1,1654.35693359,2014-01-06,2014-01-10
62,Granada,ESP,1,1666.95495605,2014-01-11,2014-01-12
