Rank,Club,Country,Level,Elo,From,To
82,Darmstadt,FRG,2,1623.54638672,1980-03-06,1980-03-07
81,Darmstadt,FRG,2,1623.54638672,1980-03-08,1980-03-08
90,Darmstadt,FRG,2,1610.71032715,1980-03-09,1980-03-09
89,Darmstadt,FRG,2,1610.71032715,1980-03-10,1980-03-12
88,Darmstadt,FRG,2,1610.71032715,1980-03-13,1980-03-14
87,Darmstadt,FRG,2,1610.71032715,1980-03-15,1980-03-15
95,Darmstadt,FRG,2,1602.76733398,1980-03-16,1980-03-19
92,Darmstadt,FRG,2,1605.95751953,1980-03-20,1980-03-22
87,Darmstadt,FRG,2,1612.33520508,1980-03-23,1980-03-23
88,Darmstadt,FRG,2,1612.33520508,1980-03-24,1980-03-29
86,Darmstadt,FRG,2,1617.01330566,1980-03-30,1980-03-30
87,Darmstadt,FRG,2,1617.01330566,1980-03-31,1980-04-02
86,Darmstadt,FRG,2,1617.01330566,1980-04-03,1980-04-03
94,Darmstadt,FRG,2,1605.2244873,1980-04-04,1980-04-05
91,Darmstadt,FRG,2,1605.2244873,1980-04-06,1980-04-06
92,Darmstadt,FRG,2,1605.2244873,1980-04-07,1980-04-07
90,Darmstadt,FRG,2,1609.54052734,1980-04-08,1980-04-08
89,Darmstadt,FRG,2,1609.54052734,1980-04-09,1980-04-09
94,Darmstadt,FRG,2,1606.4552002,1980-04-10,1980-04-12
90,Darmstadt,FRG,2,1610.83752441,1980-04-13,1980-04-13
89,Darmstadt,FRG,2,1610.83752441,1980-04-14,1980-04-19
89,Darmstadt,FRG,2,1612.04821777,1980-04-20,1980-04-20
88,Darmstadt,FRG,2,1612.04821777,1980-04-21,1980-04-23
86,Darmstadt,FRG,2,1618.39526367,1980-04-24,1980-04-26
83,Darmstadt,FRG,2,1623.97119141,1980-04-27,1980-04-27
84,Darmstadt,FRG,2,1623.97119141,1980-04-28,1980-05-02
85,Darmstadt,FRG,2,1623.97119141,1980-05-03,1980-05-03
89,Darmstadt,FRG,2,1615.07043457,1980-05-04,1980-05-09
83,Darmstadt,FRG,2,1626.0135498,1980-05-10,1980-05-11
85,Darmstadt,FRG,2,1626.0135498,1980-05-12,1980-05-15
85,Darmstadt,FRG,2,1624.69616699,1980-05-16,1980-05-18
79,Darmstadt,FRG,2,1632.54846191,1980-05-19,1980-05-24
77,Darmstadt,FRG,2,1636.44970703,1980-05-25,1980-05-25
76,Darmstadt,FRG,2,1636.44970703,1980-05-26,1980-05-27
74,Darmstadt,FRG,2,1636.44970703,1980-05-28,1980-05-28
79,Darmstadt,FRG,2,1631.98193359,1980-05-29,1980-05-31
74,Darmstadt,FRG,2,1637.28881836,1980-06-01,1980-06-01
73,Darmstadt,FRG,2,1637.28881836,1980-06-02,1980-06-15
74,Darmstadt,FRG,2,1637.28881836,1980-06-16,1980-06-22
73,Darmstadt,FRG,2,1637.28881836,1980-06-23,1980-06-30
72,Darmstadt,FRG,2,1637.28881836,1980-07-01,1980-07-04
73,Darmstadt,FRG,2,1637.28881836,1980-07-05,1980-08-05
80,Darmstadt,FRG,2,1629.85144043,1980-08-06,1980-08-09
81,Darmstadt,FRG,2,1627.92858887,1980-08-10,1980-08-15
79,Darmstadt,FRG,2,1631.45666504,1980-08-16,1980-08-20
73,Darmstadt,FRG,2,1637.6361084,1980-08-21,1980-08-22
70,Darmstadt,FRG,2,1643.01416016,1980-08-23,1980-08-23
71,Darmstadt,FRG,2,1643.01416016,1980-08-24,1980-08-29
65,Darmstadt,FRG,2,1653.27258301,1980-08-30,1980-08-30
63,Darmstadt,FRG,2,1653.27258301,1980-08-31,1980-09-05
61,Darmstadt,FRG,2,1656.59790039,1980-09-06,1980-09-07
62,Darmstadt,FRG,2,1656.59790039,1980-09-08,1980-09-12
69,Darmstadt,FRG,2,1646.97619629,1980-09-13,1980-09-13
68,Darmstadt,FRG,2,1646.97619629,1980-09-14,1980-09-16
69,Darmstadt,FRG,2,1646.98352051,1980-09-17,1980-09-17
72,Darmstadt,FRG,2,1645.53320312,1980-09-18,1980-09-20
68,Darmstadt,FRG,2,1649.23461914,1980-09-21,1980-09-21
69,Darmstadt,FRG,2,1649.23461914,1980-09-22,1980-09-24
69,Darmstadt,FRG,2,1649.23681641,1980-09-25,1980-09-26
64,Darmstadt,FRG,2,1656.1472168,1980-09-27,1980-09-28
63,Darmstadt,FRG,2,1656.1472168,1980-09-29,1980-09-30
64,Darmstadt,FRG,2,1656.1472168,1980-10-01,1980-10-01
58,Darmstadt,FRG,2,1661.37597656,1980-10-02,1980-10-04
61,Darmstadt,FRG,2,1661.37597656,1980-10-05,1980-10-05
63,Darmstadt,FRG,2,1661.37597656,1980-10-06,1980-10-07
61,Darmstadt,FRG,2,1661.37597656,1980-10-08,1980-10-10
60,Darmstadt,FRG,2,1663.83447266,1980-10-11,1980-10-12
58,Darmstadt,FRG,2,1663.83447266,1980-10-13,1980-10-17
55,Darmstadt,FRG,2,1671.77392578,1980-10-18,1980-10-19
54,Darmstadt,FRG,2,1671.77392578,1980-10-20,1980-10-22
63,Darmstadt,FRG,2,1661.19226074,1980-10-23,1980-10-25
67,Darmstadt,FRG,2,1653.93981934,1980-10-26,1980-10-26
66,Darmstadt,FRG,2,1653.93981934,1980-10-27,1980-10-31
55,Darmstadt,FRG,2,1672.95080566,1980-11-01,1980-11-01
56,Darmstadt,FRG,2,1672.95080566,1980-11-02,1980-11-05
49,Darmstadt,FRG,2,1682.42236328,1980-11-06,1980-11-08
49,Darmstadt,FRG,2,1685.95654297,1980-11-09,1980-11-09
48,Darmstadt,FRG,2,1685.95654297,1980-11-10,1980-11-11
47,Darmstadt,FRG,2,1685.95654297,1980-11-12,1980-11-12
46,Darmstadt,FRG,2,1685.95654297,1980-11-13,1980-11-15
53,Darmstadt,FRG,2,1676.2454834,1980-11-16,1980-11-16
54,Darmstadt,FRG,2,1676.2454834,1980-11-17,1980-11-24
53,Darmstadt,FRG,2,1676.2454834,1980-11-25,1980-11-26
62,Darmstadt,FRG,2,1659.19995117,1980-11-27,1980-11-28
61,Darmstadt,FRG,2,1661.27404785,1980-11-29,1980-12-06
59,Darmstadt,FRG,2,1663.68469238,1980-12-07,1980-12-10
63,Darmstadt,FRG,2,1658.12744141,1980-12-11,1980-12-13
67,Darmstadt,FRG,2,1656.9666748,1980-12-14,1980-12-14
68,Darmstadt,FRG,2,1656.9666748,1980-12-15,1980-12-26
67,Darmstadt,FRG,2,1656.9666748,1980-12-27,1980-12-27
68,Darmstadt,FRG,2,1656.9666748,1980-12-28,1980-12-28
69,Darmstadt,FRG,2,1656.9666748,1980-12-29,1981-01-10
66,Darmstadt,FRG,2,1658.38830566,1981-01-11,1981-01-11
65,Darmstadt,FRG,2,1658.38830566,1981-01-12,1981-01-17
75,Darmstadt,FRG,2,1641.41064453,1981-01-18,1981-01-18
76,Darmstadt,FRG,2,1641.41064453,1981-01-19,1981-01-24
77,Darmstadt,FRG,2,1642.50476074,1981-01-25,1981-01-25
76,Darmstadt,FRG,2,1642.50476074,1981-01-26,1981-01-31
74,Darmstadt,FRG,2,1647.23718262,1981-02-01,1981-02-01
75,Darmstadt,FRG,2,1647.23718262,1981-02-02,1981-02-07
75,Darmstadt,FRG,2,1645.57165527,1981-02-08,1981-02-08
73,Darmstadt,FRG,2,1645.57165527,1981-02-09,1981-02-14
71,Darmstadt,FRG,2,1648.99633789,1981-02-15,1981-02-15
72,Darmstadt,FRG,2,1648.99633789,1981-02-16,1981-02-21
81,Darmstadt,FRG,2,1634.32470703,1981-02-22,1981-02-22
80,Darmstadt,FRG,2,1634.32470703,1981-02-23,1981-02-28
81,Darmstadt,FRG,2,1634.32470703,1981-03-01,1981-03-01
80,Darmstadt,FRG,2,1634.32470703,1981-03-02,1981-03-04
80,Darmstadt,FRG,2,1633.42248535,1981-03-05,1981-03-06
77,Darmstadt,FRG,2,1636.55102539,1981-03-07,1981-03-07
78,Darmstadt,FRG,2,1636.55102539,1981-03-08,1981-03-08
80,Darmstadt,FRG,2,1636.55102539,1981-03-09,1981-03-13
84,Darmstadt,FRG,2,1626.20202637,1981-03-14,1981-03-14
85,Darmstadt,FRG,2,1626.20202637,1981-03-15,1981-03-15
84,Darmstadt,FRG,2,1626.20202637,1981-03-16,1981-03-18
83,Darmstadt,FRG,2,1627.36291504,1981-03-19,1981-03-21
85,Darmstadt,FRG,2,1620.87109375,1981-03-22,1981-03-22
86,Darmstadt,FRG,2,1620.87109375,1981-03-23,1981-03-27
90,Darmstadt,FRG,2,1613.6541748,1981-03-28,1981-04-04
88,Darmstadt,FRG,2,1616.15344238,1981-04-05,1981-04-05
87,Darmstadt,FRG,2,1616.15344238,1981-04-06,1981-04-08
87,Darmstadt,FRG,2,1617.66271973,1981-04-09,1981-04-10
83,Darmstadt,FRG,2,1624.37255859,1981-04-11,1981-04-11
82,Darmstadt,FRG,2,1624.37255859,1981-04-12,1981-04-15
79,Darmstadt,FRG,2,1628.87573242,1981-04-16,1981-04-18
83,Darmstadt,FRG,2,1628.87573242,1981-04-19,1981-04-21
82,Darmstadt,FRG,2,1628.87573242,1981-04-22,1981-04-22
88,Darmstadt,FRG,2,1618.59387207,1981-04-23,1981-04-24
88,Darmstadt,FRG,2,1618.57983398,1981-04-25,1981-04-26
86,Darmstadt,FRG,2,1618.57983398,1981-04-27,1981-04-30
86,Darmstadt,FRG,2,1620.30981445,1981-05-01,1981-05-02
85,Darmstadt,FRG,2,1620.30981445,1981-05-03,1981-05-05
84,Darmstadt,FRG,2,1620.30981445,1981-05-06,1981-05-08
93,Darmstadt,FRG,2,1609.80554199,1981-05-09,1981-05-09
94,Darmstadt,FRG,2,1609.80554199,1981-05-10,1981-05-10
92,Darmstadt,FRG,2,1609.80554199,1981-05-11,1981-05-15
82,Darmstadt,FRG,2,1627.0760498,1981-05-16,1981-05-16
83,Darmstadt,FRG,2,1627.0760498,1981-05-17,1981-05-17
84,Darmstadt,FRG,2,1627.0760498,1981-05-18,1981-05-23
83,Darmstadt,FRG,2,1627.0760498,1981-05-24,1981-05-30
79,Darmstadt,FRG,2,1633.6986084,1981-05-31,1981-06-02
78,Darmstadt,FRG,2,1633.6986084,1981-06-03,1981-07-01
78,Darmstadt,FRG,1,1633.6986084,1981-07-02,1981-07-19
79,Darmstadt,FRG,1,1633.6986084,1981-07-20,1981-07-24
80,Darmstadt,FRG,1,1633.6986084,1981-07-25,1981-08-07
79,Darmstadt,FRG,1,1633.6986084,1981-08-08,1981-08-08
77,Darmstadt,FRG,1,1638.69445801,1981-08-09,1981-08-15
80,Darmstadt,FRG,1,1635.12036133,1981-08-16,1981-08-21
82,Darmstadt,FRG,1,1630.98999023,1981-08-22,1981-08-25
81,Darmstadt,FRG,1,1630.98999023,1981-08-26,1981-08-26
75,Darmstadt,FRG,1,1643.04870605,1981-08-27,1981-08-29
74,Darmstadt,FRG,1,1643.04870605,1981-08-30,1981-09-01
75,Darmstadt,FRG,1,1643.04870605,1981-09-02,1981-09-05
77,Darmstadt,FRG,1,1641.94238281,1981-09-06,1981-09-12
72,Darmstadt,FRG,1,1646.4552002,1981-09-13,1981-09-16
75,Darmstadt,FRG,1,1634.8236084,1981-09-17,1981-09-19
83,Darmstadt,FRG,1,1615.20739746,1981-09-20,1981-09-20
82,Darmstadt,FRG,1,1615.20739746,1981-09-21,1981-09-26
89,Darmstadt,FRG,1,1609.11303711,1981-09-27,1981-09-30
89,Darmstadt,FRG,1,1608.81774902,1981-10-01,1981-10-02
88,Darmstadt,FRG,1,1608.81774902,1981-10-03,1981-10-03
85,Darmstadt,FRG,1,1611.20153809,1981-10-04,1981-10-11
86,Darmstadt,FRG,1,1611.20153809,1981-10-12,1981-10-15
85,Darmstadt,FRG,1,1611.20153809,1981-10-16,1981-10-17
89,Darmstadt,FRG,1,1606.36291504,1981-10-18,1981-10-18
91,Darmstadt,FRG,1,1606.36291504,1981-10-19,1981-10-20
89,Darmstadt,FRG,1,1607.16455078,1981-10-21,1981-10-21
91,Darmstadt,FRG,1,1605.6463623,1981-10-22,1981-10-24
87,Darmstadt,FRG,1,1611.61914062,1981-10-25,1981-10-25
90,Darmstadt,FRG,1,1611.61914062,1981-10-26,1981-10-30
89,Darmstadt,FRG,1,1611.61914062,1981-10-31,1981-10-31
81,Darmstadt,FRG,1,1619.07983398,1981-11-01,1981-11-01
82,Darmstadt,FRG,1,1619.07983398,1981-11-02,1981-11-03
97,Darmstadt,FRG,1,1604.99731445,1981-11-04,1981-11-04
88,Darmstadt,FRG,1,1614.48364258,1981-11-05,1981-11-05
89,Darmstadt,FRG,1,1614.48364258,1981-11-06,1981-11-07
98,Darmstadt,FRG,1,1601.22607422,1981-11-08,1981-11-08
99,Darmstadt,FRG,1,1601.22607422,1981-11-09,1981-11-14
99,Darmstadt,FRG,1,1599.03808594,1981-11-15,1981-11-21
100,Darmstadt,FRG,1,1599.03808594,1981-11-22,1981-11-22
None,Darmstadt,FRG,1,1599.03808594,1981-11-23,1981-11-25
None,Darmstadt,FRG,1,1597.91003418,1981-11-26,1981-11-28
99,Darmstadt,FRG,1,1603.60107422,1981-11-29,1981-11-29
100,Darmstadt,FRG,1,1603.60107422,1981-11-30,1981-12-05
99,Darmstadt,FRG,1,1603.60107422,1981-12-06,1981-12-06
98,Darmstadt,FRG,1,1603.60107422,1981-12-07,1981-12-09
91,Darmstadt,FRG,1,1609.70483398,1981-12-10,1981-12-11
90,Darmstadt,FRG,1,1609.70483398,1981-12-12,1981-12-12
92,Darmstadt,FRG,1,1607.72888184,1981-12-13,1981-12-19
92,Darmstadt,FRG,1,1608.67028809,1981-12-20,1981-12-27
93,Darmstadt,FRG,1,1608.67028809,1981-12-28,1981-12-28
94,Darmstadt,FRG,1,1608.67028809,1981-12-29,1982-01-09
95,Darmstadt,FRG,1,1608.67028809,1982-01-10,1982-01-10
96,Darmstadt,FRG,1,1608.67028809,1982-01-11,1982-01-16
88,Darmstadt,FRG,1,1614.87231445,1982-01-17,1982-01-17
87,Darmstadt,FRG,1,1614.87231445,1982-01-18,1982-01-23
90,Darmstadt,FRG,1,1613.39819336,1982-01-24,1982-01-26
89,Darmstadt,FRG,1,1613.39819336,1982-01-27,1982-01-30
88,Darmstadt,FRG,1,1613.39819336,1982-01-31,1982-02-06
92,Darmstadt,FRG,1,1610.46801758,1982-02-07,1982-02-07
93,Darmstadt,FRG,1,1610.46801758,1982-02-08,1982-02-13
87,Darmstadt,FRG,1,1616.96594238,1982-02-14,1982-02-15
88,Darmstadt,FRG,1,1616.96594238,1982-02-16,1982-02-17
87,Darmstadt,FRG,1,1616.96594238,1982-02-18,1982-02-18
97,Darmstadt,FRG,1,1601.6842041,1982-02-19,1982-02-20
98,Darmstadt,FRG,1,1601.6842041,1982-02-21,1982-02-21
97,Darmstadt,FRG,1,1601.6842041,1982-02-22,1982-02-27
99,Darmstadt,FRG,1,1599.69445801,1982-02-28,1982-03-03
100,Darmstadt,FRG,1,1594.8951416,1982-03-04,1982-03-06
None,Darmstadt,FRG,1,1590.55065918,1982-03-07,1982-03-13
None,Darmstadt,FRG,1,1582.72241211,1982-03-14,1982-03-17
None,Darmstadt,FRG,1,1593.06359863,1982-03-18,1982-03-30
None,Darmstadt,FRG,1,1591.3885498,1982-03-31,1982-04-03
None,Darmstadt,FRG,1,1582.87792969,1982-04-04,1982-04-07
None,Darmstadt,FRG,1,1578.46313477,1982-04-08,1982-04-17
None,Darmstadt,FRG,1,1584.29162598,1982-04-18,1982-04-21
None,Darmstadt,FRG,1,1583.80419922,1982-04-22,1982-04-24
None,Darmstadt,FRG,1,1576.58007812,1982-04-25,1982-04-28
None,Darmstadt,FRG,1,1574.66052246,1982-04-29,1982-05-05
None,Darmstadt,FRG,1,1573.80090332,1982-05-06,1982-05-08
None,Darmstadt,FRG,1,1578.91467285,1982-05-09,1982-05-15
None,Darmstadt,FRG,1,1596.22827148,1982-05-16,1982-05-19
None,Darmstadt,FRG,1,1579.86206055,1982-05-20,1982-05-22
None,Darmstadt,FRG,1,1581.6628418,1982-05-23,1982-05-26
None,Darmstadt,FRG,1,1577.44641113,1982-05-27,1982-05-29
None,Darmstadt,FRG,1,1572.9588623,1982-05-30,1982-07-04
None,Darmstadt,FRG,2,1572.9588623,1982-07-05,1982-08-06
None,Darmstadt,FRG,2,1575.87573242,1982-08-07,1982-08-14
None,Darmstadt,FRG,2,1565.31762695,1982-08-15,1982-08-20
None,Darmstadt,FRG,2,1555.08251953,1982-08-21,1982-08-25
None,Darmstadt,FRG,2,1561.32116699,1982-08-26,1982-09-01
None,Darmstadt,FRG,2,1572.68041992,1982-09-02,1982-09-05
None,Darmstadt,FRG,2,1559.89562988,1982-09-06,1982-09-10
None,Darmstadt,FRG,2,1562.10302734,1982-09-11,1982-09-15
None,Darmstadt,FRG,2,1564.84216309,1982-09-16,1982-09-19
None,Darmstadt,FRG,2,1558.46508789,1982-09-20,1982-09-24
None,Darmstadt,FRG,2,1563.02099609,1982-09-25,1982-09-29
None,Darmstadt,FRG,2,1555.68273926,1982-09-30,1982-10-01
None,Darmstadt,FRG,2,1559.34643555,1982-10-02,1982-10-06
None,Darmstadt,FRG,2,1559.60522461,1982-10-07,1982-10-08
None,Darmstadt,FRG,2,1563.03979492,1982-10-09,1982-10-20
None,Darmstadt,FRG,2,1566.12963867,1982-10-21,1982-10-23
None,Darmstadt,FRG,2,1559.35058594,1982-10-24,1982-10-29
None,Darmstadt,FRG,2,1564.71716309,1982-10-30,1982-11-03
None,Darmstadt,FRG,2,1573.72094727,1982-11-04,1982-11-06
None,Darmstadt,FRG,2,1561.53649902,1982-11-07,1982-11-14
None,Darmstadt,FRG,2,1546.66357422,1982-11-15,1982-11-21
None,Darmstadt,FRG,2,1554.14331055,1982-11-22,1982-11-24
None,Darmstadt,FRG,2,1553.15490723,1982-11-25,1982-11-26
None,Darmstadt,FRG,2,1555.62817383,1982-11-27,1982-12-04
None,Darmstadt,FRG,2,1556.68469238,1982-12-05,1982-12-08
None,Darmstadt,FRG,2,1549.95678711,1982-12-09,1982-12-12
None,Darmstadt,FRG,2,1557.30944824,1982-12-13,1983-01-09
None,Darmstadt,FRG,2,1561.87841797,1983-01-10,1983-01-16
None,Darmstadt,FRG,2,1566.01855469,1983-01-17,1983-01-23
None,Darmstadt,FRG,2,1562.07385254,1983-01-24,1983-01-29
None,Darmstadt,FRG,2,1558.08642578,1983-01-30,1983-02-19
None,Darmstadt,FRG,2,1561.20996094,1983-02-20,1983-02-25
None,Darmstadt,FRG,2,1550.69067383,1983-02-26,1983-03-02
None,Darmstadt,FRG,2,1550.8425293,1983-03-03,1983-03-04
None,Darmstadt,FRG,2,1556.2232666,1983-03-05,1983-03-08
None,Darmstadt,FRG,2,1560.52392578,1983-03-09,1983-03-13
None,Darmstadt,FRG,2,1562.83190918,1983-03-14,1983-03-16
None,Darmstadt,FRG,2,1555.04174805,1983-03-17,1983-03-18
None,Darmstadt,FRG,2,1563.49804688,1983-03-19,1983-03-25
None,Darmstadt,FRG,2,1565.68029785,1983-03-26,1983-04-06
None,Darmstadt,FRG,2,1567.28759766,1983-04-07,1983-04-08
None,Darmstadt,FRG,2,1565.05615234,1983-04-09,1983-04-16
None,Darmstadt,FRG,2,1557.83227539,1983-04-17,1983-04-20
None,Darmstadt,FRG,2,1558.43395996,1983-04-21,1983-04-29
None,Darmstadt,FRG,2,1562.18518066,1983-04-30,1983-05-06
None,Darmstadt,FRG,2,1567.59899902,1983-05-07,1983-05-13
None,Darmstadt,FRG,2,1570.89489746,1983-05-14,1983-05-21
None,Darmstadt,FRG,2,1562.96228027,1983-05-22,1983-05-25
None,Darmstadt,FRG,2,1564.8737793,1983-05-26,1983-05-29
None,Darmstadt,FRG,2,1569.47741699,1983-05-30,1983-06-05
None,Darmstadt,FRG,2,1559.17297363,1983-06-06,1983-08-06
None,Darmstadt,FRG,2,1562.21826172,1983-08-07,1983-08-10
None,Darmstadt,FRG,2,1554.69677734,1983-08-11,1983-08-13
None,Darmstadt,FRG,2,1547.92077637,1983-08-14,1983-08-20
None,Darmstadt,FRG,2,1541.61999512,1983-08-21,1983-08-23
None,Darmstadt,FRG,2,1547.1295166,1983-08-24,1983-08-30
None,Darmstadt,FRG,2,1549.41662598,1983-08-31,1983-09-04
None,Darmstadt,FRG,2,1535.31396484,1983-09-05,1983-09-09
None,Darmstadt,FRG,2,1539.43933105,1983-09-10,1983-09-14
None,Darmstadt,FRG,2,1532.40197754,1983-09-15,1983-09-16
None,Darmstadt,FRG,2,1535.02416992,1983-09-17,1983-09-24
None,Darmstadt,FRG,2,1526.2286377,1983-09-25,1983-09-28
None,Darmstadt,FRG,2,1519.00744629,1983-09-29,1983-10-02
None,Darmstadt,FRG,2,1513.81787109,1983-10-03,1983-10-15
None,Darmstadt,FRG,2,1502.83374023,1983-10-16,1983-10-19
None,Darmstadt,FRG,2,1492.35424805,1983-10-20,1983-10-22
None,Darmstadt,FRG,2,1498.20666504,1983-10-23,1983-10-29
None,Darmstadt,FRG,2,1507.07714844,1983-10-30,1983-11-02
None,Darmstadt,FRG,2,1485.87585449,1983-11-03,1983-11-06
None,Darmstadt,FRG,2,1490.98291016,1983-11-07,1983-11-12
None,Darmstadt,FRG,2,1480.94934082,1983-11-13,1983-11-23
None,Darmstadt,FRG,2,1481.29309082,1983-11-24,1983-11-26
None,Darmstadt,FRG,2,1484.47106934,1983-11-27,1983-12-04
None,Darmstadt,FRG,2,1488.6784668,1983-12-05,1983-12-07
None,Darmstadt,FRG,2,1483.53588867,1983-12-08,1983-12-11
None,Darmstadt,FRG,2,1488.63061523,1983-12-12,1984-01-22
None,Darmstadt,FRG,2,1473.62585449,1984-01-23,1984-01-28
None,Darmstadt,FRG,2,1456.70690918,1984-01-29,1984-02-04
None,Darmstadt,FRG,2,1460.13635254,1984-02-05,1984-02-12
None,Darmstadt,FRG,2,1447.39294434,1984-02-13,1984-02-19
None,Darmstadt,FRG,2,1444.7557373,1984-02-20,1984-02-26
None,Darmstadt,FRG,2,1448.66223145,1984-02-27,1984-03-09
None,Darmstadt,FRG,2,1444.47705078,1984-03-10,1984-03-17
None,Darmstadt,FRG,2,1453.08081055,1984-03-18,1984-03-24
None,Darmstadt,FRG,2,1456.28796387,1984-03-25,1984-03-31
None,Darmstadt,FRG,2,1435.80847168,1984-04-01,1984-04-07
None,Darmstadt,FRG,2,1432.21875,1984-04-08,1984-04-13
None,Darmstadt,FRG,2,1427.40991211,1984-04-14,1984-04-17
None,Darmstadt,FRG,2,1430.87963867,1984-04-18,1984-04-21
None,Darmstadt,FRG,2,1434.13391113,1984-04-22,1984-04-27
None,Darmstadt,FRG,2,1440.43395996,1984-04-28,1984-05-06
None,Darmstadt,FRG,2,1451.16564941,1984-05-07,1984-05-12
None,Darmstadt,FRG,2,1446.15930176,1984-05-13,1984-05-20
None,Darmstadt,FRG,2,1445.72302246,1984-05-21,1984-05-27
None,Darmstadt,FRG,2,1433.10241699,1984-05-28,1984-08-14
None,Darmstadt,FRG,2,1429.54699707,1984-08-15,1984-08-18
None,Darmstadt,FRG,2,1426.41503906,1984-08-19,1984-08-24
None,Darmstadt,FRG,2,1422.0279541,1984-08-25,1984-08-29
None,Darmstadt,FRG,2,1418.39001465,1984-08-30,1984-09-07
None,Darmstadt,FRG,2,1423.74975586,1984-09-08,1984-09-15
None,Darmstadt,FRG,2,1429.74804688,1984-09-16,1984-09-19
None,Darmstadt,FRG,2,1433.23010254,1984-09-20,1984-09-22
None,Darmstadt,FRG,2,1421.41247559,1984-09-23,1984-09-29
None,Darmstadt,FRG,2,1425.2364502,1984-09-30,1984-10-03
None,Darmstadt,FRG,2,1421.16137695,1984-10-04,1984-10-05
None,Darmstadt,FRG,2,1416.11523438,1984-10-06,1984-10-13
None,Darmstadt,FRG,2,1396.70715332,1984-10-14,1984-10-20
None,Darmstadt,FRG,2,1400.3248291,1984-10-21,1984-10-24
None,Darmstadt,FRG,2,1407.49243164,1984-10-25,1984-10-28
None,Darmstadt,FRG,2,1417.02355957,1984-10-29,1984-11-03
None,Darmstadt,FRG,2,1427.79553223,1984-11-04,1984-11-07
None,Darmstadt,FRG,2,1423.60510254,1984-11-08,1984-11-11
None,Darmstadt,FRG,2,1411.16516113,1984-11-12,1984-11-14
None,Darmstadt,FRG,2,1419.14038086,1984-11-15,1984-11-17
None,Darmstadt,FRG,2,1425.13818359,1984-11-18,1984-11-24
None,Darmstadt,FRG,2,1415.32128906,1984-11-25,1984-11-28
None,Darmstadt,FRG,2,1414.55627441,1984-11-29,1984-12-02
None,Darmstadt,FRG,2,1419.84106445,1984-12-03,1984-12-09
None,Darmstadt,FRG,2,1406.39306641,1984-12-10,1984-12-12
None,Darmstadt,FRG,2,1407.88391113,1984-12-13,1985-02-03
None,Darmstadt,FRG,2,1413.85046387,1985-02-04,1985-02-23
None,Darmstadt,FRG,2,1404.1661377,1985-02-24,1985-03-06
None,Darmstadt,FRG,2,1401.60339355,1985-03-07,1985-03-09
None,Darmstadt,FRG,2,1407.63708496,1985-03-10,1985-03-13
None,Darmstadt,FRG,2,1401.48205566,1985-03-14,1985-03-16
None,Darmstadt,FRG,2,1418.06750488,1985-03-17,1985-03-20
None,Darmstadt,FRG,2,1413.91235352,1985-03-21,1985-03-24
None,Darmstadt,FRG,2,1423.53051758,1985-03-25,1985-03-29
None,Darmstadt,FRG,2,1427.09301758,1985-03-30,1985-04-04
None,Darmstadt,FRG,2,1431.40771484,1985-04-05,1985-04-10
None,Darmstadt,FRG,2,1429.04675293,1985-04-11,1985-04-19
None,Darmstadt,FRG,2,1423.84875488,1985-04-20,1985-04-24
None,Darmstadt,FRG,2,1416.96179199,1985-04-25,1985-04-27
None,Darmstadt,FRG,2,1410.94482422,1985-04-28,1985-05-05
None,Darmstadt,FRG,2,1425.23303223,1985-05-06,1985-05-08
None,Darmstadt,FRG,2,1441.29968262,1985-05-09,1985-05-11
None,Darmstadt,FRG,2,1437.52124023,1985-05-12,1985-05-18
None,Darmstadt,FRG,2,1442.39306641,1985-05-19,1985-05-25
None,Darmstadt,FRG,2,1436.27832031,1985-05-26,1985-06-02
None,Darmstadt,FRG,2,1418.98852539,1985-06-03,1985-06-09
None,Darmstadt,FRG,2,1412.9173584,1985-06-10,1985-08-03
None,Darmstadt,FRG,2,1429.5032959,1985-08-04,1985-08-07
None,Darmstadt,FRG,2,1450.08239746,1985-08-08,1985-08-10
None,Darmstadt,FRG,2,1441.20080566,1985-08-11,1985-08-17
None,Darmstadt,FRG,2,1442.1072998,1985-08-18,1985-08-21
None,Darmstadt,FRG,2,1449.35241699,1985-08-22,1985-08-30
None,Darmstadt,FRG,2,1450.109375,1985-08-31,1985-09-04
None,Darmstadt,FRG,2,1448.97058105,1985-09-05,1985-09-08
None,Darmstadt,FRG,2,1441.40136719,1985-09-09,1985-09-13
None,Darmstadt,FRG,2,1446.21740723,1985-09-14,1985-09-17
None,Darmstadt,FRG,2,1446.23986816,1985-09-18,1985-09-18
None,Darmstadt,FRG,2,1436.08459473,1985-09-19,1985-09-21
None,Darmstadt,FRG,2,1443.42944336,1985-09-22,1985-09-27
None,Darmstadt,FRG,2,1445.17150879,1985-09-28,1985-10-02
None,Darmstadt,FRG,2,1451.5760498,1985-10-03,1985-10-05
None,Darmstadt,FRG,2,1454.61889648,1985-10-06,1985-10-12
None,Darmstadt,FRG,2,1457.85644531,1985-10-13,1985-10-23
None,Darmstadt,FRG,2,1466.125,1985-10-24,1985-10-26
None,Darmstadt,FRG,2,1471.24597168,1985-10-27,1985-11-03
None,Darmstadt,FRG,2,1464.16516113,1985-11-04,1985-11-05
None,Darmstadt,FRG,2,1464.50183105,1985-11-06,1985-11-06
None,Darmstadt,FRG,2,1467.35424805,1985-11-07,1985-11-07
