Rank,Club,Country,Level,Elo,From,To
44,Auxerre,FRA,1,1686.70495605,1993-04-08,1993-04-08
45,Auxerre,FRA,1,1686.70495605,1993-04-09,1993-04-10
42,Auxerre,FRA,1,1689.72131348,1993-04-11,1993-04-12
43,Auxerre,FRA,1,1689.72131348,1993-04-13,1993-04-14
39,Auxerre,FRA,1,1698.29956055,1993-04-15,1993-04-18
40,Auxerre,FRA,1,1698.29956055,1993-04-19,1993-04-20
36,Auxerre,FRA,1,1712.38171387,1993-04-21,1993-04-21
34,Auxerre,FRA,1,1716.25708008,1993-04-22,1993-04-22
36,Auxerre,FRA,1,1711.67211914,1993-04-23,1993-04-28
35,Auxerre,FRA,1,1711.67211914,1993-04-29,1993-05-01
39,Auxerre,FRA,1,1701.37072754,1993-05-02,1993-05-05
38,Auxerre,FRA,1,1701.37072754,1993-05-06,1993-05-07
37,Auxerre,FRA,1,1701.37072754,1993-05-08,1993-05-08
36,Auxerre,FRA,1,1707.67285156,1993-05-09,1993-05-09
35,Auxerre,FRA,1,1707.67285156,1993-05-10,1993-05-11
34,Auxerre,FRA,1,1707.67285156,1993-05-12,1993-05-14
35,Auxerre,FRA,1,1710.34069824,1993-05-15,1993-05-15
34,Auxerre,FRA,1,1710.34069824,1993-05-16,1993-05-16
33,Auxerre,FRA,1,1710.34069824,1993-05-17,1993-05-20
32,Auxerre,FRA,1,1713.33374023,1993-05-21,1993-05-22
34,Auxerre,FRA,1,1713.33374023,1993-05-23,1993-05-26
32,Auxerre,FRA,1,1719.44616699,1993-05-27,1993-05-29
34,Auxerre,FRA,1,1719.08227539,1993-05-30,1993-06-02
34,Auxerre,FRA,1,1713.93896484,1993-06-03,1993-06-05
33,Auxerre,FRA,1,1713.93896484,1993-06-06,1993-06-06
34,Auxerre,FRA,1,1713.93896484,1993-06-07,1993-06-20
35,Auxerre,FRA,1,1713.93896484,1993-06-21,1993-07-24
35,Auxerre,FRA,1,1714.94934082,1993-07-25,1993-07-31
32,Auxerre,FRA,1,1719.86975098,1993-08-01,1993-08-07
35,Auxerre,FRA,1,1712.18603516,1993-08-08,1993-08-11
35,Auxerre,FRA,1,1705.67150879,1993-08-12,1993-08-14
39,Auxerre,FRA,1,1706.00939941,1993-08-15,1993-08-21
38,Auxerre,FRA,1,1706.00939941,1993-08-22,1993-08-22
39,Auxerre,FRA,1,1706.00939941,1993-08-23,1993-08-25
38,Auxerre,FRA,1,1706.00939941,1993-08-26,1993-08-28
37,Auxerre,FRA,1,1709.03723145,1993-08-29,1993-08-29
36,Auxerre,FRA,1,1709.03723145,1993-08-30,1993-08-31
37,Auxerre,FRA,1,1709.03723145,1993-09-01,1993-09-01
42,Auxerre,FRA,1,1700.42932129,1993-09-02,1993-09-05
41,Auxerre,FRA,1,1700.42932129,1993-09-06,1993-09-08
40,Auxerre,FRA,1,1700.42932129,1993-09-09,1993-09-11
37,Auxerre,FRA,1,1708.33935547,1993-09-12,1993-09-14
38,Auxerre,FRA,1,1708.4564209,1993-09-15,1993-09-15
35,Auxerre,FRA,1,1717.42163086,1993-09-16,1993-09-16
37,Auxerre,FRA,1,1714.88525391,1993-09-17,1993-09-18
35,Auxerre,FRA,1,1718.43786621,1993-09-19,1993-09-23
36,Auxerre,FRA,1,1710.26501465,1993-09-24,1993-09-25
37,Auxerre,FRA,1,1710.26501465,1993-09-26,1993-09-26
38,Auxerre,FRA,1,1710.26501465,1993-09-27,1993-09-28
39,Auxerre,FRA,1,1710.41687012,1993-09-29,1993-09-29
50,Auxerre,FRA,1,1683.82458496,1993-09-30,1993-09-30
51,Auxerre,FRA,1,1680.58569336,1993-10-01,1993-10-02
49,Auxerre,FRA,1,1686.84814453,1993-10-03,1993-10-06
54,Auxerre,FRA,1,1678.38562012,1993-10-07,1993-10-16
47,Auxerre,FRA,1,1692.63427734,1993-10-17,1993-10-18
46,Auxerre,FRA,1,1692.63427734,1993-10-19,1993-10-19
51,Auxerre,FRA,1,1691.79040527,1993-10-20,1993-10-20
50,Auxerre,FRA,1,1697.54577637,1993-10-21,1993-10-23
43,Auxerre,FRA,1,1707.51831055,1993-10-24,1993-10-24
44,Auxerre,FRA,1,1707.51831055,1993-10-25,1993-10-27
43,Auxerre,FRA,1,1707.51831055,1993-10-28,1993-10-28
49,Auxerre,FRA,1,1701.94995117,1993-10-29,1993-10-31
48,Auxerre,FRA,1,1701.94995117,1993-11-01,1993-11-02
49,Auxerre,FRA,1,1701.94995117,1993-11-03,1993-11-03
45,Auxerre,FRA,1,1704.72802734,1993-11-04,1993-11-04
44,Auxerre,FRA,1,1704.72802734,1993-11-05,1993-11-06
49,Auxerre,FRA,1,1697.89733887,1993-11-07,1993-11-10
51,Auxerre,FRA,1,1687.52087402,1993-11-11,1993-11-21
41,Auxerre,FRA,1,1711.26916504,1993-11-22,1993-11-23
41,Auxerre,FRA,1,1712.66210938,1993-11-24,1993-11-24
40,Auxerre,FRA,1,1715.62658691,1993-11-25,1993-11-25
41,Auxerre,FRA,1,1715.62658691,1993-11-26,1993-11-27
36,Auxerre,FRA,1,1721.92358398,1993-11-28,1993-11-28
35,Auxerre,FRA,1,1721.92358398,1993-11-29,1993-12-03
38,Auxerre,FRA,1,1714.89550781,1993-12-04,1993-12-07
43,Auxerre,FRA,1,1705.92578125,1993-12-08,1993-12-08
44,Auxerre,FRA,1,1703.8092041,1993-12-09,1993-12-10
43,Auxerre,FRA,1,1703.8092041,1993-12-11,1993-12-11
41,Auxerre,FRA,1,1706.65930176,1993-12-12,1993-12-12
40,Auxerre,FRA,1,1706.65930176,1993-12-13,1993-12-18
41,Auxerre,FRA,1,1704.76196289,1993-12-19,1993-12-27
43,Auxerre,FRA,1,1704.76196289,1993-12-28,1994-01-01
42,Auxerre,FRA,1,1704.76196289,1994-01-02,1994-01-15
40,Auxerre,FRA,1,1709.40283203,1994-01-16,1994-01-22
42,Auxerre,FRA,1,1709.40283203,1994-01-23,1994-01-23
43,Auxerre,FRA,1,1709.40283203,1994-01-24,1994-01-24
42,Auxerre,FRA,1,1709.40283203,1994-01-25,1994-01-29
48,Auxerre,FRA,1,1701.06054688,1994-01-30,1994-02-05
46,Auxerre,FRA,1,1704.07897949,1994-02-06,1994-02-09
41,Auxerre,FRA,1,1708.32617188,1994-02-10,1994-02-12
43,Auxerre,FRA,1,1708.32617188,1994-02-13,1994-02-13
44,Auxerre,FRA,1,1708.32617188,1994-02-14,1994-02-14
43,Auxerre,FRA,1,1708.32617188,1994-02-15,1994-02-19
43,Auxerre,FRA,1,1709.93688965,1994-02-20,1994-02-22
42,Auxerre,FRA,1,1709.93688965,1994-02-23,1994-02-24
43,Auxerre,FRA,1,1709.39160156,1994-02-25,1994-02-26
41,Auxerre,FRA,1,1709.39160156,1994-02-27,1994-02-27
39,Auxerre,FRA,1,1709.39160156,1994-02-28,1994-03-02
38,Auxerre,FRA,1,1712.0501709,1994-03-03,1994-03-03
37,Auxerre,FRA,1,1717.0916748,1994-03-04,1994-03-05
38,Auxerre,FRA,1,1715.20800781,1994-03-06,1994-03-06
40,Auxerre,FRA,1,1715.20800781,1994-03-07,1994-03-11
35,Auxerre,FRA,1,1720.37451172,1994-03-12,1994-03-12
36,Auxerre,FRA,1,1720.37451172,1994-03-13,1994-03-13
37,Auxerre,FRA,1,1720.37451172,1994-03-14,1994-03-15
37,Auxerre,FRA,1,1719.85119629,1994-03-16,1994-03-16
34,Auxerre,FRA,1,1726.91479492,1994-03-17,1994-03-17
35,Auxerre,FRA,1,1726.91479492,1994-03-18,1994-03-20
36,Auxerre,FRA,1,1726.91479492,1994-03-21,1994-03-22
37,Auxerre,FRA,1,1726.91479492,1994-03-23,1994-03-25
30,Auxerre,FRA,1,1738.40332031,1994-03-26,1994-03-27
32,Auxerre,FRA,1,1738.40332031,1994-03-28,1994-03-29
33,Auxerre,FRA,1,1735.26367188,1994-03-30,1994-03-30
31,Auxerre,FRA,1,1736.93139648,1994-03-31,1994-04-01
30,Auxerre,FRA,1,1742.96252441,1994-04-02,1994-04-02
31,Auxerre,FRA,1,1742.96252441,1994-04-03,1994-04-05
34,Auxerre,FRA,1,1735.08532715,1994-04-06,1994-04-09
30,Auxerre,FRA,1,1742.00952148,1994-04-10,1994-04-10
29,Auxerre,FRA,1,1742.00952148,1994-04-11,1994-04-12
31,Auxerre,FRA,1,1739.05078125,1994-04-13,1994-04-13
34,Auxerre,FRA,1,1734.15649414,1994-04-14,1994-04-16
36,Auxerre,FRA,1,1734.15649414,1994-04-17,1994-04-23
34,Auxerre,FRA,1,1734.15649414,1994-04-24,1994-04-26
38,Auxerre,FRA,1,1725.43334961,1994-04-27,1994-04-27
39,Auxerre,FRA,1,1724.29772949,1994-04-28,1994-04-30
38,Auxerre,FRA,1,1722.96496582,1994-05-01,1994-05-01
39,Auxerre,FRA,1,1722.96496582,1994-05-02,1994-05-07
41,Auxerre,FRA,1,1722.00671387,1994-05-08,1994-05-21
39,Auxerre,FRA,1,1724.87255859,1994-05-22,1994-07-29
40,Auxerre,FRA,1,1724.40124512,1994-07-30,1994-08-01
42,Auxerre,FRA,1,1712.80871582,1994-08-02,1994-08-05
42,Auxerre,FRA,1,1715.22546387,1994-08-06,1994-08-10
42,Auxerre,FRA,1,1716.29492188,1994-08-11,1994-08-13
42,Auxerre,FRA,1,1717.88720703,1994-08-14,1994-08-20
42,Auxerre,FRA,1,1718.42333984,1994-08-21,1994-08-23
41,Auxerre,FRA,1,1718.42333984,1994-08-24,1994-08-24
41,Auxerre,FRA,1,1718.80273438,1994-08-25,1994-08-27
42,Auxerre,FRA,1,1714.00354004,1994-08-28,1994-08-28
43,Auxerre,FRA,1,1714.00354004,1994-08-29,1994-08-30
44,Auxerre,FRA,1,1705.0222168,1994-08-31,1994-08-31
43,Auxerre,FRA,1,1705.0222168,1994-09-01,1994-09-02
44,Auxerre,FRA,1,1705.0222168,1994-09-03,1994-09-10
42,Auxerre,FRA,1,1718.32446289,1994-09-11,1994-09-13
38,Auxerre,FRA,1,1725.96386719,1994-09-14,1994-09-14
35,Auxerre,FRA,1,1728.78625488,1994-09-15,1994-09-15
41,Auxerre,FRA,1,1716.19580078,1994-09-16,1994-09-17
40,Auxerre,FRA,1,1716.19580078,1994-09-18,1994-09-18
39,Auxerre,FRA,1,1719.98803711,1994-09-19,1994-09-23
37,Auxerre,FRA,1,1724.79443359,1994-09-24,1994-09-27
36,Auxerre,FRA,1,1733.24804688,1994-09-28,1994-09-28
35,Auxerre,FRA,1,1737.94946289,1994-09-29,1994-09-29
29,Auxerre,FRA,1,1760.20690918,1994-09-30,1994-10-01
27,Auxerre,FRA,1,1760.20690918,1994-10-02,1994-10-02
23,Auxerre,FRA,1,1767.0526123,1994-10-03,1994-10-08
24,Auxerre,FRA,1,1767.0526123,1994-10-09,1994-10-11
25,Auxerre,FRA,1,1763.79858398,1994-10-12,1994-10-14
24,Auxerre,FRA,1,1767.98583984,1994-10-15,1994-10-18
24,Auxerre,FRA,1,1762.95629883,1994-10-19,1994-10-19
23,Auxerre,FRA,1,1766.07458496,1994-10-20,1994-10-20
22,Auxerre,FRA,1,1769.58508301,1994-10-21,1994-10-22
21,Auxerre,FRA,1,1769.58508301,1994-10-23,1994-10-23
23,Auxerre,FRA,1,1768.62731934,1994-10-24,1994-10-28
20,Auxerre,FRA,1,1771.05310059,1994-10-29,1994-10-30
21,Auxerre,FRA,1,1771.05310059,1994-10-31,1994-11-01
28,Auxerre,FRA,1,1747.80273438,1994-11-02,1994-11-02
28,Auxerre,FRA,1,1748.39111328,1994-11-03,1994-11-03
27,Auxerre,FRA,1,1752.02355957,1994-11-04,1994-11-05
28,Auxerre,FRA,1,1752.02355957,1994-11-06,1994-11-06
32,Auxerre,FRA,1,1741.44580078,1994-11-07,1994-11-09
33,Auxerre,FRA,1,1734.70349121,1994-11-10,1994-11-11
34,Auxerre,FRA,1,1734.70349121,1994-11-12,1994-11-12
33,Auxerre,FRA,1,1734.70349121,1994-11-13,1994-11-19
34,Auxerre,FRA,1,1735.94152832,1994-11-20,1994-11-23
30,Auxerre,FRA,1,1740.84729004,1994-11-24,1994-11-24
28,Auxerre,FRA,1,1743.27197266,1994-11-25,1994-11-26
28,Auxerre,FRA,1,1746.95654297,1994-11-27,1994-12-02
27,Auxerre,FRA,1,1750.62585449,1994-12-03,1994-12-07
27,Auxerre,FRA,1,1752.35083008,1994-12-08,1994-12-08
27,Auxerre,FRA,1,1752.09851074,1994-12-09,1994-12-11
28,Auxerre,FRA,1,1752.09851074,1994-12-12,1994-12-17
30,Auxerre,FRA,1,1747.7019043,1994-12-18,1994-12-22
31,Auxerre,FRA,1,1747.7019043,1994-12-23,1994-12-31
30,Auxerre,FRA,1,1747.7019043,1995-01-01,1995-01-07
29,Auxerre,FRA,1,1752.05749512,1995-01-08,1995-01-14
28,Auxerre,FRA,1,1752.05749512,1995-01-15,1995-01-21
30,Auxerre,FRA,1,1746.57775879,1995-01-22,1995-01-28
33,Auxerre,FRA,1,1734.56774902,1995-01-29,1995-02-04
32,Auxerre,FRA,1,1734.56774902,1995-02-05,1995-02-05
33,Auxerre,FRA,1,1734.56774902,1995-02-06,1995-02-08
31,Auxerre,FRA,1,1741.19909668,1995-02-09,1995-02-11
33,Auxerre,FRA,1,1734.1126709,1995-02-12,1995-02-17
32,Auxerre,FRA,1,1734.1126709,1995-02-18,1995-02-24
32,Auxerre,FRA,1,1732.81164551,1995-02-25,1995-02-26
31,Auxerre,FRA,1,1732.81164551,1995-02-27,1995-03-01
30,Auxerre,FRA,1,1735.22058105,1995-03-02,1995-03-02
31,Auxerre,FRA,1,1733.77453613,1995-03-03,1995-03-04
32,Auxerre,FRA,1,1733.77453613,1995-03-05,1995-03-05
33,Auxerre,FRA,1,1732.67687988,1995-03-06,1995-03-10
32,Auxerre,FRA,1,1732.43041992,1995-03-11,1995-03-11
31,Auxerre,FRA,1,1732.43041992,1995-03-12,1995-03-15
31,Auxerre,FRA,1,1734.20983887,1995-03-16,1995-03-16
44,Auxerre,FRA,1,1705.07702637,1995-03-17,1995-03-22
49,Auxerre,FRA,1,1697.90722656,1995-03-23,1995-04-01
53,Auxerre,FRA,1,1689.14428711,1995-04-02,1995-04-05
54,Auxerre,FRA,1,1685.75537109,1995-04-06,1995-04-06
52,Auxerre,FRA,1,1685.75537109,1995-04-07,1995-04-08
61,Auxerre,FRA,1,1672.9864502,1995-04-09,1995-04-10
60,Auxerre,FRA,1,1672.9864502,1995-04-11,1995-04-13
59,Auxerre,FRA,1,1672.9864502,1995-04-14,1995-04-14
60,Auxerre,FRA,1,1672.9864502,1995-04-15,1995-04-15
56,Auxerre,FRA,1,1682.50610352,1995-04-16,1995-04-18
55,Auxerre,FRA,1,1682.50610352,1995-04-19,1995-04-19
56,Auxerre,FRA,1,1680.76843262,1995-04-20,1995-04-23
57,Auxerre,FRA,1,1680.76843262,1995-04-24,1995-04-29
55,Auxerre,FRA,1,1680.76843262,1995-04-30,1995-04-30
53,Auxerre,FRA,1,1685.17150879,1995-05-01,1995-05-05
52,Auxerre,FRA,1,1685.17150879,1995-05-06,1995-05-06
48,Auxerre,FRA,1,1699.73571777,1995-05-07,1995-05-13
47,Auxerre,FRA,1,1699.73571777,1995-05-14,1995-05-14
46,Auxerre,FRA,1,1699.73571777,1995-05-15,1995-05-19
47,Auxerre,FRA,1,1699.73571777,1995-05-20,1995-05-20
45,Auxerre,FRA,1,1707.65759277,1995-05-21,1995-05-21
44,Auxerre,FRA,1,1707.65759277,1995-05-22,1995-05-27
43,Auxerre,FRA,1,1712.16223145,1995-05-28,1995-05-28
42,Auxerre,FRA,1,1712.16223145,1995-05-29,1995-05-31
41,Auxerre,FRA,1,1715.32214355,1995-06-01,1995-07-19
41,Auxerre,FRA,1,1710.96557617,1995-07-20,1995-07-26
41,Auxerre,FRA,1,1714.74963379,1995-07-27,1995-08-05
39,Auxerre,FRA,1,1717.88769531,1995-08-06,1995-08-08
38,Auxerre,FRA,1,1717.88769531,1995-08-09,1995-08-09
43,Auxerre,FRA,1,1705.1661377,1995-08-10,1995-08-10
42,Auxerre,FRA,1,1705.1661377,1995-08-11,1995-08-19
45,Auxerre,FRA,1,1693.68762207,1995-08-20,1995-08-22
44,Auxerre,FRA,1,1693.68762207,1995-08-23,1995-08-23
45,Auxerre,FRA,1,1693.68762207,1995-08-24,1995-08-24
44,Auxerre,FRA,1,1693.68762207,1995-08-25,1995-08-26
44,Auxerre,FRA,1,1700.63537598,1995-08-27,1995-08-29
38,Auxerre,FRA,1,1715.18041992,1995-08-30,1995-09-03
39,Auxerre,FRA,1,1715.18041992,1995-09-04,1995-09-09
36,Auxerre,FRA,1,1718.65600586,1995-09-10,1995-09-10
37,Auxerre,FRA,1,1718.65600586,1995-09-11,1995-09-12
38,Auxerre,FRA,1,1713.34277344,1995-09-13,1995-09-13
38,Auxerre,FRA,1,1717.15600586,1995-09-14,1995-09-14
37,Auxerre,FRA,1,1720.88269043,1995-09-15,1995-09-16
34,Auxerre,FRA,1,1730.64477539,1995-09-17,1995-09-21
34,Auxerre,FRA,1,1732.82226562,1995-09-22,1995-09-23
35,Auxerre,FRA,1,1732.82226562,1995-09-24,1995-09-24
33,Auxerre,FRA,1,1732.82226562,1995-09-25,1995-09-26
29,Auxerre,FRA,1,1736.6451416,1995-09-27,1995-09-27
30,Auxerre,FRA,1,1732.94116211,1995-09-28,1995-09-28
30,Auxerre,FRA,1,1733.68066406,1995-09-29,1995-09-30
34,Auxerre,FRA,1,1724.95202637,1995-10-01,1995-10-01
35,Auxerre,FRA,1,1724.95202637,1995-10-02,1995-10-04
32,Auxerre,FRA,1,1731.3963623,1995-10-05,1995-10-14
32,Auxerre,FRA,1,1733.65856934,1995-10-15,1995-10-17
35,Auxerre,FRA,1,1719.41870117,1995-10-18,1995-10-18
36,Auxerre,FRA,1,1720.47937012,1995-10-19,1995-10-19
36,Auxerre,FRA,1,1720.75036621,1995-10-20,1995-10-22
40,Auxerre,FRA,1,1714.15759277,1995-10-23,1995-10-25
39,Auxerre,FRA,1,1714.15759277,1995-10-26,1995-10-27
48,Auxerre,FRA,1,1699.33886719,1995-10-28,1995-10-28
47,Auxerre,FRA,1,1699.33886719,1995-10-29,1995-10-29
46,Auxerre,FRA,1,1699.33886719,1995-10-30,1995-10-30
45,Auxerre,FRA,1,1699.33886719,1995-10-31,1995-10-31
36,Auxerre,FRA,1,1717.84643555,1995-11-01,1995-11-01
34,Auxerre,FRA,1,1724.49743652,1995-11-02,1995-11-02
34,Auxerre,FRA,1,1726.14562988,1995-11-03,1995-11-04
27,Auxerre,FRA,1,1735.18676758,1995-11-05,1995-11-08
27,Auxerre,FRA,1,1739.81286621,1995-11-09,1995-11-11
28,Auxerre,FRA,1,1739.81286621,1995-11-12,1995-11-12
27,Auxerre,FRA,1,1739.81286621,1995-11-13,1995-11-19
20,Auxerre,FRA,1,1754.46984863,1995-11-20,1995-11-21
20,Auxerre,FRA,1,1758.88134766,1995-11-22,1995-11-22
19,Auxerre,FRA,1,1761.38085938,1995-11-23,1995-11-25
22,Auxerre,FRA,1,1747.27624512,1995-11-26,1995-11-26
23,Auxerre,FRA,1,1747.27624512,1995-11-27,1995-11-30
24,Auxerre,FRA,1,1744.15515137,1995-12-01,1995-12-02
25,Auxerre,FRA,1,1744.15515137,1995-12-03,1995-12-03
27,Auxerre,FRA,1,1737.36621094,1995-12-04,1995-12-05
28,Auxerre,FRA,1,1734.0760498,1995-12-06,1995-12-06
29,Auxerre,FRA,1,1733.29089355,1995-12-07,1995-12-09
30,Auxerre,FRA,1,1721.484375,1995-12-10,1995-12-10
32,Auxerre,FRA,1,1721.484375,1995-12-11,1995-12-16
31,Auxerre,FRA,1,1724.11462402,1995-12-17,1995-12-23
30,Auxerre,FRA,1,1724.11462402,1995-12-24,1996-01-07
31,Auxerre,FRA,1,1724.11462402,1996-01-08,1996-01-10
31,Auxerre,FRA,1,1727.64709473,1996-01-11,1996-01-20
28,Auxerre,FRA,1,1734.9128418,1996-01-21,1996-01-21
27,Auxerre,FRA,1,1734.9128418,1996-01-22,1996-01-27
26,Auxerre,FRA,1,1737.74511719,1996-01-28,1996-02-09
27,Auxerre,FRA,1,1737.74511719,1996-02-10,1996-02-10
24,Auxerre,FRA,1,1744.24328613,1996-02-11,1996-02-11
23,Auxerre,FRA,1,1744.24328613,1996-02-12,1996-02-17
27,Auxerre,FRA,1,1736.05419922,1996-02-18,1996-02-18
28,Auxerre,FRA,1,1736.05419922,1996-02-19,1996-02-24
29,Auxerre,FRA,1,1736.05419922,1996-02-25,1996-02-27
29,Auxerre,FRA,1,1732.26525879,1996-02-28,1996-03-02
29,Auxerre,FRA,1,1736.02648926,1996-03-03,1996-03-03
28,Auxerre,FRA,1,1736.02648926,1996-03-04,1996-03-04
27,Auxerre,FRA,1,1736.02648926,1996-03-05,1996-03-05
27,Auxerre,FRA,1,1732.31848145,1996-03-06,1996-03-07
27,Auxerre,FRA,1,1731.12878418,1996-03-08,1996-03-08
26,Auxerre,FRA,1,1731.12878418,1996-03-09,1996-03-09
23,Auxerre,FRA,1,1740.47912598,1996-03-10,1996-03-10
24,Auxerre,FRA,1,1740.47912598,1996-03-11,1996-03-19
20,Auxerre,FRA,1,1751.78649902,1996-03-20,1996-03-20
19,Auxerre,FRA,1,1754.41430664,1996-03-21,1996-03-21
17,Auxerre,FRA,1,1761.82739258,1996-03-22,1996-03-24
17,Auxerre,FRA,1,1773.73461914,1996-03-25,1996-03-27
16,Auxerre,FRA,1,1773.73461914,1996-03-28,1996-03-30
14,Auxerre,FRA,1,1786.13110352,1996-03-31,1996-03-31
15,Auxerre,FRA,1,1786.13110352,1996-04-01,1996-04-01
14,Auxerre,FRA,1,1791.27807617,1996-04-02,1996-04-03
15,Auxerre,FRA,1,1789.21728516,1996-04-04,1996-04-04
14,Auxerre,FRA,1,1793.13916016,1996-04-05,1996-04-09
14,Auxerre,FRA,1,1798.05187988,1996-04-10,1996-04-10
15,Auxerre,FRA,1,1798.05187988,1996-04-11,1996-04-16
13,Auxerre,FRA,1,1800.61767578,1996-04-17,1996-04-17
13,Auxerre,FRA,1,1800.45178223,1996-04-18,1996-04-18
13,Auxerre,FRA,1,1801.72033691,1996-04-19,1996-04-20
13,Auxerre,FRA,1,1799.73486328,1996-04-21,1996-04-21
14,Auxerre,FRA,1,1799.73486328,1996-04-22,1996-04-26
13,Auxerre,FRA,1,1802.3215332,1996-04-27,1996-05-01
13,Auxerre,FRA,1,1799.86975098,1996-05-02,1996-05-08
13,Auxerre,FRA,1,1802.01538086,1996-05-09,1996-05-11
13,Auxerre,FRA,1,1801.27929688,1996-05-12,1996-05-15
13,Auxerre,FRA,1,1798.60375977,1996-05-16,1996-05-18
13,Auxerre,FRA,1,1802.71264648,1996-05-19,1996-08-11
11,Auxerre,FRA,1,1808.68835449,1996-08-12,1996-08-16
12,Auxerre,FRA,1,1808.68835449,1996-08-17,1996-08-17
10,Auxerre,FRA,1,1811.31030273,1996-08-18,1996-08-21
11,Auxerre,FRA,1,1811.31030273,1996-08-22,1996-08-24
11,Auxerre,FRA,1,1811.51977539,1996-08-25,1996-08-25
10,Auxerre,FRA,1,1811.51977539,1996-08-26,1996-08-27
13,Auxerre,FRA,1,1805.08410645,1996-08-28,1996-09-03
14,Auxerre,FRA,1,1796.06054688,1996-09-04,1996-09-06
14,Auxerre,FRA,1,1798.8939209,1996-09-07,1996-09-10
15,Auxerre,FRA,1,1790.86950684,1996-09-11,1996-09-11
17,Auxerre,FRA,1,1776.93835449,1996-09-12,1996-09-12
16,Auxerre,FRA,1,1780.72875977,1996-09-13,1996-09-14
17,Auxerre,FRA,1,1777.77819824,1996-09-15,1996-09-15
16,Auxerre,FRA,1,1777.77819824,1996-09-16,1996-09-19
17,Auxerre,FRA,1,1772.45605469,1996-09-20,1996-09-24
16,Auxerre,FRA,1,1773.46118164,1996-09-25,1996-09-25
16,Auxerre,FRA,1,1785.45898438,1996-09-26,1996-09-26
15,Auxerre,FRA,1,1791.03918457,1996-09-27,1996-09-28
15,Auxerre,FRA,1,1791.20788574,1996-09-29,1996-09-29
16,Auxerre,FRA,1,1791.20788574,1996-09-30,1996-10-02
14,Auxerre,FRA,1,1799.41601562,1996-10-03,1996-10-05
14,Auxerre,FRA,1,1799.41418457,1996-10-06,1996-10-12
15,Auxerre,FRA,1,1802.90698242,1996-10-13,1996-10-15
15,Auxerre,FRA,1,1811.21252441,1996-10-16,1996-10-16
12,Auxerre,FRA,1,1814.50756836,1996-10-17,1996-10-17
16,Auxerre,FRA,1,1806.1661377,1996-10-18,1996-10-19
15,Auxerre,FRA,1,1810.34423828,1996-10-20,1996-10-20
13,Auxerre,FRA,1,1810.34423828,1996-10-21,1996-10-26
11,Auxerre,FRA,1,1819.60693359,1996-10-27,1996-10-29
10,Auxerre,FRA,1,1818.18823242,1996-10-30,1996-10-30
13,Auxerre,FRA,1,1800.51879883,1996-10-31,1996-10-31
12,Auxerre,FRA,1,1807.38928223,1996-11-01,1996-11-02
10,Auxerre,FRA,1,1816.97729492,1996-11-03,1996-11-06
12,Auxerre,FRA,1,1804.00585938,1996-11-07,1996-11-10
11,Auxerre,FRA,1,1804.00585938,1996-11-11,1996-11-13
12,Auxerre,FRA,1,1802.78942871,1996-11-14,1996-11-16
14,Auxerre,FRA,1,1794.06494141,1996-11-17,1996-11-17
15,Auxerre,FRA,1,1794.06494141,1996-11-18,1996-11-19
15,Auxerre,FRA,1,1795.20336914,1996-11-20,1996-11-20
10,Auxerre,FRA,1,1812.39099121,1996-11-21,1996-11-23
15,Auxerre,FRA,1,1798.12280273,1996-11-24,1996-11-24
14,Auxerre,FRA,1,1798.12280273,1996-11-25,1996-11-28
15,Auxerre,FRA,1,1798.12280273,1996-11-29,1996-11-29
13,Auxerre,FRA,1,1804.85461426,1996-11-30,1996-12-01
14,Auxerre,FRA,1,1804.85461426,1996-12-02,1996-12-03
15,Auxerre,FRA,1,1801.81469727,1996-12-04,1996-12-04
13,Auxerre,FRA,1,1804.89160156,1996-12-05,1996-12-07
11,Auxerre,FRA,1,1808.69543457,1996-12-08,1996-12-15
16,Auxerre,FRA,1,1793.91430664,1996-12-16,1996-12-20
17,Auxerre,FRA,1,1780.33630371,1996-12-21,1997-01-05
18,Auxerre,FRA,1,1780.33630371,1997-01-06,1997-01-12
19,Auxerre,FRA,1,1780.33630371,1997-01-13,1997-01-19
17,Auxerre,FRA,1,1780.33630371,1997-01-20,1997-01-26
14,Auxerre,FRA,1,1786.65332031,1997-01-27,1997-02-01
14,Auxerre,FRA,1,1788.77807617,1997-02-02,1997-02-13
14,Auxerre,FRA,1,1791.38024902,1997-02-14,1997-02-22
20,Auxerre,FRA,1,1772.36657715,1997-02-23,1997-03-04
19,Auxerre,FRA,1,1775.11987305,1997-03-05,1997-03-05
20,Auxerre,FRA,1,1765.8626709,1997-03-06,1997-03-06
22,Auxerre,FRA,1,1763.94775391,1997-03-07,1997-03-07
23,Auxerre,FRA,1,1763.94775391,1997-03-08,1997-03-09
23,Auxerre,FRA,1,1768.97387695,1997-03-10,1997-03-14
22,Auxerre,FRA,1,1773.52636719,1997-03-15,1997-03-15
21,Auxerre,FRA,1,1773.52636719,1997-03-16,1997-03-18
21,Auxerre,FRA,1,1775.91418457,1997-03-19,1997-03-19
23,Auxerre,FRA,1,1765.78393555,1997-03-20,1997-03-20
22,Auxerre,FRA,1,1770.8951416,1997-03-21,1997-03-22
24,Auxerre,FRA,1,1762.50158691,1997-03-23,1997-03-23
25,Auxerre,FRA,1,1762.50158691,1997-03-24,1997-03-24
26,Auxerre,FRA,1,1762.50158691,1997-03-25,1997-03-26
23,Auxerre,FRA,1,1769.25537109,1997-03-27,1997-04-05
