Rank,Club,Country,Level,Elo,From,To
None,Holstein,FRG,1,1357.1763916,1951-07-01,1951-08-19
None,Holstein,FRG,1,1342.68737793,1951-08-20,1951-08-26
None,Holstein,FRG,1,1349.99279785,1951-08-27,1951-09-02
None,Holstein,FRG,1,1355.94909668,1951-09-03,1951-09-09
None,Holstein,FRG,1,1353.65942383,1951-09-10,1951-09-23
None,Holstein,FRG,1,1367.5098877,1951-09-24,1951-09-24
None,Holstein,FRG,1,1386.5098877,1951-09-25,1951-09-30
None,Holstein,FRG,1,1395.97705078,1951-10-01,1951-10-07
None,Holstein,FRG,1,1405.8157959,1951-10-08,1951-10-18
None,Holstein,FRG,1,1390.8157959,1951-10-19,1951-10-21
None,Holstein,FRG,1,1400.63537598,1951-10-22,1951-10-28
None,Holstein,FRG,1,1410.23925781,1951-10-29,1951-11-04
None,Holstein,FRG,1,1425.2713623,1951-11-05,1951-11-11
None,Holstein,FRG,1,1410.43261719,1951-11-12,1951-11-18
None,Holstein,FRG,1,1414.67175293,1951-11-19,1951-11-23
None,Holstein,FRG,1,1423.67175293,1951-11-24,1951-11-25
None,Holstein,FRG,1,1434.00061035,1951-11-26,1951-12-02
None,Holstein,FRG,1,1445.01098633,1951-12-03,1951-12-16
None,Holstein,FRG,1,1432.64587402,1951-12-17,1951-12-23
None,Holstein,FRG,1,1436.62988281,1951-12-24,1951-12-25
None,Holstein,FRG,1,1437.62988281,1951-12-26,1951-12-30
None,Holstein,FRG,1,1431.45410156,1951-12-31,1952-01-06
None,Holstein,FRG,1,1426.16577148,1952-01-07,1952-01-13
None,Holstein,FRG,1,1433.70532227,1952-01-14,1952-01-20
None,Holstein,FRG,1,1424.34899902,1952-01-21,1952-01-27
None,Holstein,FRG,1,1413.43579102,1952-01-28,1952-02-03
None,Holstein,FRG,1,1418.92260742,1952-02-04,1952-02-17
None,Holstein,FRG,1,1407.19567871,1952-02-18,1952-02-24
None,Holstein,FRG,1,1417.79528809,1952-02-25,1952-03-02
None,Holstein,FRG,1,1420.57958984,1952-03-03,1952-03-09
None,Holstein,FRG,1,1426.64233398,1952-03-10,1952-03-16
None,Holstein,FRG,1,1422.71130371,1952-03-17,1952-03-23
None,Holstein,FRG,1,1421.52807617,1952-03-24,1952-03-30
None,Holstein,FRG,1,1418.09423828,1952-03-31,1952-04-06
None,Holstein,FRG,1,1392.34448242,1952-04-07,1952-04-21
None,Holstein,FRG,1,1394.34448242,1952-04-22,1952-05-07
None,Holstein,FRG,1,1398.34448242,1952-05-08,1952-08-24
None,Holstein,FRG,1,1383.31628418,1952-08-25,1952-08-31
None,Holstein,FRG,1,1392.52355957,1952-09-01,1952-09-07
None,Holstein,FRG,1,1394.07873535,1952-09-08,1952-09-14
None,Holstein,FRG,1,1388.1229248,1952-09-15,1952-09-21
None,Holstein,FRG,1,1392.07788086,1952-09-22,1952-09-28
None,Holstein,FRG,1,1395.12988281,1952-09-29,1952-10-06
None,Holstein,FRG,1,1376.12988281,1952-10-07,1952-10-12
None,Holstein,FRG,1,1382.55480957,1952-10-13,1952-10-19
None,Holstein,FRG,1,1378.48913574,1952-10-20,1952-10-26
None,Holstein,FRG,1,1388.19616699,1952-10-27,1952-11-02
None,Holstein,FRG,1,1407.53259277,1952-11-03,1952-11-09
None,Holstein,FRG,1,1408.92468262,1952-11-10,1952-11-10
None,Holstein,FRG,1,1414.92468262,1952-11-11,1952-11-16
None,Holstein,FRG,1,1416.99584961,1952-11-17,1952-11-30
None,Holstein,FRG,1,1419.5065918,1952-12-01,1952-12-07
None,Holstein,FRG,1,1415.61950684,1952-12-08,1952-12-14
None,Holstein,FRG,1,1447.28442383,1952-12-15,1952-12-25
None,Holstein,FRG,1,1455.28442383,1952-12-26,1952-12-29
None,Holstein,FRG,1,1459.39916992,1952-12-30,1953-01-04
None,Holstein,FRG,1,1476.41760254,1953-01-05,1953-01-11
None,Holstein,FRG,1,1473.98937988,1953-01-12,1953-01-18
None,Holstein,FRG,1,1467.46276855,1953-01-19,1953-01-25
None,Holstein,FRG,1,1467.77624512,1953-01-26,1953-02-08
None,Holstein,FRG,1,1461.01904297,1953-02-09,1953-02-22
None,Holstein,FRG,1,1456.60913086,1953-02-23,1953-02-25
None,Holstein,FRG,1,1451.62866211,1953-02-26,1953-03-01
None,Holstein,FRG,1,1445.81433105,1953-03-02,1953-03-15
None,Holstein,FRG,1,1453.84277344,1953-03-16,1953-03-22
None,Holstein,FRG,1,1436.8112793,1953-03-23,1953-03-23
None,Holstein,FRG,1,1432.8112793,1953-03-24,1953-03-29
None,Holstein,FRG,1,1437.84448242,1953-03-30,1953-04-12
None,Holstein,FRG,1,1435.1739502,1953-04-13,1953-04-19
None,Holstein,FRG,1,1446.33862305,1953-04-20,1953-04-26
None,Holstein,FRG,1,1455.80273438,1953-04-27,1953-05-03
None,Holstein,FRG,1,1454.1932373,1953-05-04,1953-05-10
None,Holstein,FRG,1,1442.68579102,1953-05-11,1953-05-17
None,Holstein,FRG,1,1438.77246094,1953-05-18,1953-05-24
None,Holstein,FRG,1,1436.05883789,1953-05-25,1953-05-31
None,Holstein,FRG,1,1428.24279785,1953-06-01,1953-06-07
None,Holstein,FRG,1,1420.90307617,1953-06-08,1953-08-09
None,Holstein,FRG,1,1421.54455566,1953-08-10,1953-08-20
None,Holstein,FRG,1,1410.54455566,1953-08-21,1953-08-23
None,Holstein,FRG,1,1383.51196289,1953-08-24,1953-08-30
None,Holstein,FRG,1,1391.57177734,1953-08-31,1953-09-06
None,Holstein,FRG,1,1384.47692871,1953-09-07,1953-09-13
None,Holstein,FRG,1,1389.08300781,1953-09-14,1953-09-20
None,Holstein,FRG,1,1393.04882812,1953-09-21,1953-09-27
None,Holstein,FRG,1,1402.42480469,1953-09-28,1953-10-04
None,Holstein,FRG,1,1403.28955078,1953-10-05,1953-10-14
None,Holstein,FRG,1,1413.28955078,1953-10-15,1953-10-18
None,Holstein,FRG,1,1419.87536621,1953-10-19,1953-10-25
None,Holstein,FRG,1,1400.63305664,1953-10-26,1953-11-01
None,Holstein,FRG,1,1396.07617188,1953-11-02,1953-11-08
None,Holstein,FRG,1,1383.86669922,1953-11-09,1953-11-15
None,Holstein,FRG,1,1373.32971191,1953-11-16,1953-11-25
None,Holstein,FRG,1,1388.98083496,1953-11-26,1953-12-06
None,Holstein,FRG,1,1400.11572266,1953-12-07,1953-12-13
None,Holstein,FRG,1,1394.3684082,1953-12-14,1953-12-27
None,Holstein,FRG,1,1380.79492188,1953-12-28,1954-01-03
None,Holstein,FRG,1,1385.671875,1954-01-04,1954-01-17
None,Holstein,FRG,1,1376.46887207,1954-01-18,1954-01-24
None,Holstein,FRG,1,1371.52600098,1954-01-25,1954-01-31
None,Holstein,FRG,1,1377.81872559,1954-02-01,1954-02-07
None,Holstein,FRG,1,1382.94763184,1954-02-08,1954-02-14
None,Holstein,FRG,1,1376.18762207,1954-02-15,1954-02-20
None,Holstein,FRG,1,1382.41210938,1954-02-21,1954-03-14
None,Holstein,FRG,1,1377.26721191,1954-03-15,1954-03-21
None,Holstein,FRG,1,1380.46411133,1954-03-22,1954-03-28
None,Holstein,FRG,1,1372.91333008,1954-03-29,1954-03-29
None,Holstein,FRG,1,1389.91333008,1954-03-30,1954-04-01
None,Holstein,FRG,1,1382.99084473,1954-04-02,1954-04-04
None,Holstein,FRG,1,1363.8762207,1954-04-05,1954-04-11
None,Holstein,FRG,1,1380.33227539,1954-04-12,1954-04-26
None,Holstein,FRG,1,1388.33227539,1954-04-27,1954-06-19
None,Holstein,FRG,1,1405.33227539,1954-06-20,1954-06-22
None,Holstein,FRG,1,1372.33227539,1954-06-23,1954-06-26
None,Holstein,FRG,1,1398.33227539,1954-06-27,1954-06-29
None,Holstein,FRG,1,1445.33227539,1954-06-30,1954-07-01
None,Holstein,FRG,1,1497.33227539,1954-07-02,1954-07-06
None,Holstein,FRG,1,1541.33227539,1954-07-07,1954-08-22
None,Holstein,FRG,1,1539.61108398,1954-08-23,1954-08-29
None,Holstein,FRG,1,1535.92077637,1954-08-30,1954-09-12
None,Holstein,FRG,1,1530.05859375,1954-09-13,1954-09-19
None,Holstein,FRG,1,1534.80822754,1954-09-20,1954-09-27
None,Holstein,FRG,1,1510.80822754,1954-09-28,1954-10-03
None,Holstein,FRG,1,1503.42932129,1954-10-04,1954-10-10
None,Holstein,FRG,1,1500.84436035,1954-10-11,1954-10-17
None,Holstein,FRG,1,1473.84436035,1954-10-18,1954-10-24
None,Holstein,FRG,1,1470.56018066,1954-10-25,1954-10-31
None,Holstein,FRG,1,1466.00720215,1954-11-01,1954-11-07
None,Holstein,FRG,1,1470.84240723,1954-11-08,1954-11-14
None,Holstein,FRG,1,1465.21679688,1954-11-15,1954-11-21
None,Holstein,FRG,1,1470.17211914,1954-11-22,1954-11-28
None,Holstein,FRG,1,1477.67102051,1954-11-29,1954-12-02
None,Holstein,FRG,1,1463.67102051,1954-12-03,1954-12-05
None,Holstein,FRG,1,1458.43444824,1954-12-06,1954-12-22
None,Holstein,FRG,1,1464.43444824,1954-12-23,1954-12-26
None,Holstein,FRG,1,1454.6796875,1954-12-27,1955-01-02
None,Holstein,FRG,1,1461.80810547,1955-01-03,1955-01-09
None,Holstein,FRG,1,1457.87158203,1955-01-10,1955-01-16
None,Holstein,FRG,1,1458.70910645,1955-01-17,1955-01-30
None,Holstein,FRG,1,1455.69958496,1955-01-31,1955-02-06
None,Holstein,FRG,1,1447.53051758,1955-02-07,1955-02-13
None,Holstein,FRG,1,1449.60327148,1955-02-14,1955-02-20
None,Holstein,FRG,1,1453.14489746,1955-02-21,1955-03-06
None,Holstein,FRG,1,1460.19067383,1955-03-07,1955-03-13
None,Holstein,FRG,1,1465.01123047,1955-03-14,1955-03-20
None,Holstein,FRG,1,1459.70751953,1955-03-21,1955-03-27
None,Holstein,FRG,1,1473.29675293,1955-03-28,1955-03-31
None,Holstein,FRG,1,1457.29675293,1955-04-01,1955-04-03
None,Holstein,FRG,1,1448.58935547,1955-04-04,1955-04-08
None,Holstein,FRG,1,1441.2689209,1955-04-09,1955-04-17
None,Holstein,FRG,1,1449.24291992,1955-04-18,1955-04-24
None,Holstein,FRG,1,1455.59521484,1955-04-25,1955-05-01
None,Holstein,FRG,1,1446.10205078,1955-05-02,1955-05-29
None,Holstein,FRG,1,1447.10205078,1955-05-30,1955-08-22
None,Holstein,FRG,1,1433.10205078,1955-08-23,1955-08-28
None,Holstein,FRG,1,1452.33239746,1955-08-29,1955-09-04
None,Holstein,FRG,1,1456.85314941,1955-09-05,1955-09-11
None,Holstein,FRG,1,1474.18029785,1955-09-12,1955-09-14
None,Holstein,FRG,1,1365.20166016,1955-09-15,1955-09-18
None,Holstein,FRG,1,1369.88415527,1955-09-19,1955-10-02
None,Holstein,FRG,1,1363.09338379,1955-10-03,1955-10-09
None,Holstein,FRG,1,1367.15466309,1955-10-10,1955-10-12
None,Holstein,FRG,1,1401.96533203,1955-10-13,1955-10-16
None,Holstein,FRG,1,1388.14196777,1955-10-17,1955-10-23
None,Holstein,FRG,1,1392.12268066,1955-10-24,1955-10-30
None,Holstein,FRG,1,1403.47277832,1955-10-31,1955-11-01
None,Holstein,FRG,1,1441.33459473,1955-11-02,1955-11-06
None,Holstein,FRG,1,1440.2869873,1955-11-07,1955-11-16
None,Holstein,FRG,1,1448.27319336,1955-11-17,1955-11-20
None,Holstein,FRG,1,1442.34729004,1955-11-21,1955-11-23
None,Holstein,FRG,1,1396.13659668,1955-11-24,1955-11-27
None,Holstein,FRG,1,1412.52661133,1955-11-28,1955-12-04
None,Holstein,FRG,1,1407.04541016,1955-12-05,1955-12-26
None,Holstein,FRG,1,1400.27807617,1955-12-27,1956-01-08
None,Holstein,FRG,1,1394.85449219,1956-01-09,1956-01-15
None,Holstein,FRG,1,1396.38793945,1956-01-16,1956-01-22
None,Holstein,FRG,1,1383.39038086,1956-01-23,1956-01-29
None,Holstein,FRG,1,1383.578125,1956-01-30,1956-02-05
None,Holstein,FRG,1,1380.21936035,1956-02-06,1956-02-12
None,Holstein,FRG,1,1369.69873047,1956-02-13,1956-02-19
None,Holstein,FRG,1,1384.01623535,1956-02-20,1956-03-11
None,Holstein,FRG,1,1395.18347168,1956-03-12,1956-03-18
None,Holstein,FRG,1,1384.17370605,1956-03-19,1956-03-25
None,Holstein,FRG,1,1387.88122559,1956-03-26,1956-04-02
None,Holstein,FRG,1,1393.71081543,1956-04-03,1956-04-08
None,Holstein,FRG,1,1399.87854004,1956-04-09,1956-04-15
None,Holstein,FRG,1,1408.87890625,1956-04-16,1956-04-22
None,Holstein,FRG,1,1396.75048828,1956-04-23,1956-04-29
None,Holstein,FRG,1,1402.06738281,1956-04-30,1956-08-01
None,Holstein,FRG,1,1400.01013184,1956-08-02,1956-08-19
None,Holstein,FRG,1,1407.04345703,1956-08-20,1956-08-26
None,Holstein,FRG,1,1412.87695312,1956-08-27,1956-09-02
None,Holstein,FRG,1,1398.19458008,1956-09-03,1956-09-06
None,Holstein,FRG,1,1400.06152344,1956-09-07,1956-09-09
None,Holstein,FRG,1,1410.15270996,1956-09-10,1956-09-16
None,Holstein,FRG,1,1416.6550293,1956-09-17,1956-09-23
None,Holstein,FRG,1,1421.29431152,1956-09-24,1956-09-30
None,Holstein,FRG,1,1416.85583496,1956-10-01,1956-10-07
None,Holstein,FRG,1,1421.29345703,1956-10-08,1956-10-14
None,Holstein,FRG,1,1431.69702148,1956-10-15,1956-10-17
None,Holstein,FRG,1,1435.84887695,1956-10-18,1956-10-21
None,Holstein,FRG,1,1431.33178711,1956-10-22,1956-10-28
None,Holstein,FRG,1,1435.51367188,1956-10-29,1956-11-04
None,Holstein,FRG,1,1440.19213867,1956-11-05,1956-11-11
None,Holstein,FRG,1,1434.64465332,1956-11-12,1956-11-18
None,Holstein,FRG,1,1434.07043457,1956-11-19,1956-11-21
None,Holstein,FRG,1,1427.6262207,1956-11-22,1956-12-02
None,Holstein,FRG,1,1431.60595703,1956-12-03,1956-12-09
None,Holstein,FRG,1,1435.42993164,1956-12-10,1957-01-06
None,Holstein,FRG,1,1436.9876709,1957-01-07,1957-01-13
None,Holstein,FRG,1,1442.82727051,1957-01-14,1957-01-20
None,Holstein,FRG,1,1445.69067383,1957-01-21,1957-02-03
None,Holstein,FRG,1,1439.45617676,1957-02-04,1957-02-10
None,Holstein,FRG,1,1447.59216309,1957-02-11,1957-02-17
None,Holstein,FRG,1,1436.43530273,1957-02-18,1957-02-24
None,Holstein,FRG,1,1430.2154541,1957-02-25,1957-03-03
None,Holstein,FRG,1,1431.99511719,1957-03-04,1957-03-17
None,Holstein,FRG,1,1434.81176758,1957-03-18,1957-03-24
None,Holstein,FRG,1,1436.83227539,1957-03-25,1957-04-07
None,Holstein,FRG,1,1430.24291992,1957-04-08,1957-04-14
None,Holstein,FRG,1,1432.75341797,1957-04-15,1957-04-19
None,Holstein,FRG,1,1428.31982422,1957-04-20,1957-05-05
None,Holstein,FRG,1,1433.72851562,1957-05-06,1957-05-12
None,Holstein,FRG,1,1443.56115723,1957-05-13,1957-08-11
None,Holstein,FRG,1,1435.24255371,1957-08-12,1957-08-18
None,Holstein,FRG,1,1439.93811035,1957-08-19,1957-08-25
None,Holstein,FRG,1,1431.19702148,1957-08-26,1957-09-01
None,Holstein,FRG,1,1444.62145996,1957-09-02,1957-09-08
None,Holstein,FRG,1,1454.63598633,1957-09-09,1957-09-15
None,Holstein,FRG,1,1462.67199707,1957-09-16,1957-09-22
None,Holstein,FRG,1,1450.90124512,1957-09-23,1957-09-29
None,Holstein,FRG,1,1442.21838379,1957-09-30,1957-10-06
None,Holstein,FRG,1,1435.58215332,1957-10-07,1957-10-13
None,Holstein,FRG,1,1438.11120605,1957-10-14,1957-10-20
None,Holstein,FRG,1,1431.08972168,1957-10-21,1957-10-27
None,Holstein,FRG,1,1432.67321777,1957-10-28,1957-11-03
None,Holstein,FRG,1,1438.38806152,1957-11-04,1957-11-17
None,Holstein,FRG,1,1415.65563965,1957-11-18,1957-11-24
None,Holstein,FRG,1,1418.42382812,1957-11-25,1957-11-27
None,Holstein,FRG,1,1425.47119141,1957-11-28,1957-12-01
None,Holstein,FRG,1,1429.15673828,1957-12-02,1957-12-08
None,Holstein,FRG,1,1421.97961426,1957-12-09,1957-12-15
None,Holstein,FRG,1,1405.9510498,1957-12-16,1957-12-29
None,Holstein,FRG,1,1430.03649902,1957-12-30,1958-01-05
None,Holstein,FRG,1,1433.53649902,1958-01-06,1958-01-12
None,Holstein,FRG,1,1441.47583008,1958-01-13,1958-01-19
None,Holstein,FRG,1,1433.51513672,1958-01-20,1958-01-26
None,Holstein,FRG,1,1436.85998535,1958-01-27,1958-02-02
None,Holstein,FRG,1,1428.54870605,1958-02-03,1958-02-09
None,Holstein,FRG,1,1432.29870605,1958-02-10,1958-02-12
None,Holstein,FRG,1,1429.86035156,1958-02-13,1958-02-16
None,Holstein,FRG,1,1429.69299316,1958-02-17,1958-02-23
None,Holstein,FRG,1,1436.79064941,1958-02-24,1958-02-26
None,Holstein,FRG,1,1434.0723877,1958-02-27,1958-03-02
None,Holstein,FRG,1,1420.26171875,1958-03-03,1958-03-09
None,Holstein,FRG,1,1415.18737793,1958-03-10,1958-03-30
None,Holstein,FRG,1,1421.11560059,1958-03-31,1958-04-06
None,Holstein,FRG,1,1418.67919922,1958-04-07,1958-08-17
None,Holstein,FRG,1,1425.33239746,1958-08-18,1958-08-24
None,Holstein,FRG,1,1434.35058594,1958-08-25,1958-08-31
None,Holstein,FRG,1,1428.02856445,1958-09-01,1958-09-07
None,Holstein,FRG,1,1414.8984375,1958-09-08,1958-09-14
None,Holstein,FRG,1,1421.60400391,1958-09-15,1958-09-17
None,Holstein,FRG,1,1427.24157715,1958-09-18,1958-09-26
None,Holstein,FRG,1,1421.88012695,1958-09-27,1958-09-28
None,Holstein,FRG,1,1414.18518066,1958-09-29,1958-10-01
None,Holstein,FRG,1,1426.46264648,1958-10-02,1958-10-05
None,Holstein,FRG,1,1429.20727539,1958-10-06,1958-10-12
None,Holstein,FRG,1,1438.27734375,1958-10-13,1958-10-19
None,Holstein,FRG,1,1422.32727051,1958-10-20,1958-10-26
None,Holstein,FRG,1,1429.07385254,1958-10-27,1958-11-09
None,Holstein,FRG,1,1427.07043457,1958-11-10,1958-11-12
None,Holstein,FRG,1,1437.28479004,1958-11-13,1958-11-18
None,Holstein,FRG,1,1450.1439209,1958-11-19,1958-11-23
None,Holstein,FRG,1,1442.7088623,1958-11-24,1958-11-30
None,Holstein,FRG,1,1454.16943359,1958-12-01,1958-12-07
None,Holstein,FRG,1,1444.34362793,1958-12-08,1958-12-14
None,Holstein,FRG,1,1456.05541992,1958-12-15,1959-01-04
None,Holstein,FRG,1,1461.53210449,1959-01-05,1959-01-11
None,Holstein,FRG,1,1455.78479004,1959-01-12,1959-01-18
None,Holstein,FRG,1,1447.00708008,1959-01-19,1959-01-25
None,Holstein,FRG,1,1456.77746582,1959-01-26,1959-02-01
None,Holstein,FRG,1,1451.99035645,1959-02-02,1959-02-08
None,Holstein,FRG,1,1439.47851562,1959-02-09,1959-02-15
None,Holstein,FRG,1,1441.88269043,1959-02-16,1959-02-22
None,Holstein,FRG,1,1431.82092285,1959-02-23,1959-03-01
None,Holstein,FRG,1,1426.32373047,1959-03-02,1959-03-04
None,Holstein,FRG,1,1424.94848633,1959-03-05,1959-03-08
None,Holstein,FRG,1,1436.84692383,1959-03-09,1959-03-15
None,Holstein,FRG,1,1432.31799316,1959-03-16,1959-03-18
None,Holstein,FRG,1,1430.65441895,1959-03-19,1959-03-22
None,Holstein,FRG,1,1427.20263672,1959-03-23,1959-04-05
None,Holstein,FRG,1,1432.56311035,1959-04-06,1959-04-19
None,Holstein,FRG,1,1427.37145996,1959-04-20,1959-04-26
None,Holstein,FRG,1,1417.70397949,1959-04-27,1959-08-16
None,Holstein,FRG,1,1438.22363281,1959-08-17,1959-08-23
None,Holstein,FRG,1,1434.09289551,1959-08-24,1959-08-30
None,Holstein,FRG,1,1445.49719238,1959-08-31,1959-09-06
None,Holstein,FRG,1,1439.87817383,1959-09-07,1959-09-13
None,Holstein,FRG,1,1432.11730957,1959-09-14,1959-09-20
None,Holstein,FRG,1,1426.87426758,1959-09-21,1959-09-27
None,Holstein,FRG,1,1441.04248047,1959-09-28,1959-10-11
None,Holstein,FRG,1,1445.84973145,1959-10-12,1959-10-18
None,Holstein,FRG,1,1448.109375,1959-10-19,1959-10-25
None,Holstein,FRG,1,1451.32592773,1959-10-26,1959-11-01
None,Holstein,FRG,1,1441.58300781,1959-11-02,1959-11-04
None,Holstein,FRG,1,1462.33447266,1959-11-05,1959-11-15
None,Holstein,FRG,1,1472.2520752,1959-11-16,1959-11-18
None,Holstein,FRG,1,1487.30297852,1959-11-19,1959-11-25
None,Holstein,FRG,1,1482.86828613,1959-11-26,1959-11-29
None,Holstein,FRG,1,1488.39013672,1959-11-30,1959-12-06
None,Holstein,FRG,1,1483.30224609,1959-12-07,1960-01-03
None,Holstein,FRG,1,1476.79345703,1960-01-04,1960-01-10
None,Holstein,FRG,1,1470.71228027,1960-01-11,1960-01-17
None,Holstein,FRG,1,1464.43444824,1960-01-18,1960-01-24
None,Holstein,FRG,1,1462.72644043,1960-01-25,1960-01-31
None,Holstein,FRG,1,1465.57324219,1960-02-01,1960-02-07
None,Holstein,FRG,1,1460.26135254,1960-02-08,1960-02-14
None,Holstein,FRG,1,1452.50317383,1960-02-15,1960-02-28
None,Holstein,FRG,1,1467.33398438,1960-02-29,1960-03-03
None,Holstein,FRG,1,1466.9029541,1960-03-04,1960-03-06
None,Holstein,FRG,1,1462.80786133,1960-03-07,1960-03-13
None,Holstein,FRG,1,1460.32775879,1960-03-14,1960-03-16
None,Holstein,FRG,1,1478.57775879,1960-03-17,1960-03-20
None,Holstein,FRG,1,1465.1217041,1960-03-21,1960-03-27
None,Holstein,FRG,1,1453.66650391,1960-03-28,1960-04-03
None,Holstein,FRG,1,1441.50744629,1960-04-04,1960-04-10
None,Holstein,FRG,1,1438.18933105,1960-04-11,1960-04-13
None,Holstein,FRG,1,1458.01074219,1960-04-14,1960-04-24
None,Holstein,FRG,1,1447.69287109,1960-04-25,1960-05-05
None,Holstein,FRG,1,1458.20849609,1960-05-06,1960-05-13
None,Holstein,FRG,1,1454.33691406,1960-05-14,1960-08-14
None,Holstein,FRG,1,1462.49377441,1960-08-15,1960-08-21
None,Holstein,FRG,1,1457.74182129,1960-08-22,1960-08-28
None,Holstein,FRG,1,1452.4954834,1960-08-29,1960-09-11
None,Holstein,FRG,1,1447.10949707,1960-09-12,1960-09-18
None,Holstein,FRG,1,1437.73547363,1960-09-19,1960-09-25
None,Holstein,FRG,1,1454.42773438,1960-09-26,1960-10-02
None,Holstein,FRG,1,1466.94396973,1960-10-03,1960-10-09
None,Holstein,FRG,1,1456.47900391,1960-10-10,1960-10-16
None,Holstein,FRG,1,1446.61096191,1960-10-17,1960-10-19
None,Holstein,FRG,1,1445.83691406,1960-10-20,1960-10-30
None,Holstein,FRG,1,1451.69055176,1960-10-31,1960-11-02
None,Holstein,FRG,1,1460.26708984,1960-11-03,1960-11-06
None,Holstein,FRG,1,1452.90466309,1960-11-07,1960-11-13
None,Holstein,FRG,1,1440.12316895,1960-11-14,1960-11-16
None,Holstein,FRG,1,1433.24584961,1960-11-17,1960-11-27
None,Holstein,FRG,1,1431.41516113,1960-11-28,1960-12-18
None,Holstein,FRG,1,1437.85131836,1960-12-19,1961-01-08
None,Holstein,FRG,1,1438.94604492,1961-01-09,1961-01-15
None,Holstein,FRG,1,1432.98718262,1961-01-16,1961-01-18
None,Holstein,FRG,1,1430.53479004,1961-01-19,1961-01-22
None,Holstein,FRG,1,1444.34057617,1961-01-23,1961-01-29
None,Holstein,FRG,1,1457.02697754,1961-01-30,1961-02-05
None,Holstein,FRG,1,1461.36682129,1961-02-06,1961-02-12
None,Holstein,FRG,1,1467.36547852,1961-02-13,1961-02-19
None,Holstein,FRG,1,1474.6328125,1961-02-20,1961-02-26
None,Holstein,FRG,1,1470.17102051,1961-02-27,1961-03-05
None,Holstein,FRG,1,1474.07019043,1961-03-06,1961-03-12
None,Holstein,FRG,1,1481.82116699,1961-03-13,1961-03-15
None,Holstein,FRG,1,1493.42468262,1961-03-16,1961-03-19
None,Holstein,FRG,1,1487.12255859,1961-03-20,1961-03-26
None,Holstein,FRG,1,1500.1496582,1961-03-27,1961-04-03
None,Holstein,FRG,1,1495.2565918,1961-04-04,1961-04-12
None,Holstein,FRG,1,1498.48742676,1961-04-13,1961-04-23
None,Holstein,FRG,1,1503.3729248,1961-04-24,1961-04-26
None,Holstein,FRG,1,1500.22229004,1961-04-27,1961-04-30
None,Holstein,FRG,1,1496.59155273,1961-05-01,1961-05-03
None,Holstein,FRG,1,1488.51220703,1961-05-04,1961-08-06
None,Holstein,FRG,1,1514.67443848,1961-08-07,1961-08-13
None,Holstein,FRG,1,1496.87561035,1961-08-14,1961-08-20
None,Holstein,FRG,1,1512.58483887,1961-08-21,1961-08-23
None,Holstein,FRG,1,1514.40185547,1961-08-24,1961-08-27
None,Holstein,FRG,1,1521.37304688,1961-08-28,1961-09-03
None,Holstein,FRG,1,1535.92456055,1961-09-04,1961-09-10
None,Holstein,FRG,1,1539.52331543,1961-09-11,1961-09-13
None,Holstein,FRG,1,1540.66003418,1961-09-14,1961-09-17
None,Holstein,FRG,1,1535.96350098,1961-09-18,1961-09-24
None,Holstein,FRG,1,1530.43994141,1961-09-25,1961-10-01
None,Holstein,FRG,1,1515.77587891,1961-10-02,1961-10-15
None,Holstein,FRG,1,1508.65588379,1961-10-16,1961-10-18
None,Holstein,FRG,1,1509.48657227,1961-10-19,1961-10-25
None,Holstein,FRG,1,1509.80627441,1961-10-26,1961-10-29
None,Holstein,FRG,1,1502.19897461,1961-10-30,1961-11-01
None,Holstein,FRG,1,1506.30114746,1961-11-02,1961-11-05
None,Holstein,FRG,1,1512.78662109,1961-11-06,1961-11-12
None,Holstein,FRG,1,1508.80786133,1961-11-13,1961-11-19
None,Holstein,FRG,1,1513.18139648,1961-11-20,1961-11-22
None,Holstein,FRG,1,1512.94445801,1961-11-23,1961-12-03
None,Holstein,FRG,1,1525.9473877,1961-12-04,1961-12-10
None,Holstein,FRG,1,1537.87963867,1961-12-11,1962-01-14
None,Holstein,FRG,1,1553.87414551,1962-01-15,1962-01-17
None,Holstein,FRG,1,1551.22741699,1962-01-18,1962-01-28
None,Holstein,FRG,1,1561.76977539,1962-01-29,1962-02-01
None,Holstein,FRG,1,1566.08776855,1962-02-02,1962-02-04
None,Holstein,FRG,1,1573.28710938,1962-02-05,1962-02-11
None,Holstein,FRG,1,1580.48266602,1962-02-12,1962-02-22
None,Holstein,FRG,1,1561.40405273,1962-02-23,1962-02-28
None,Holstein,FRG,1,1559.10241699,1962-03-01,1962-03-04
None,Holstein,FRG,1,1564.70849609,1962-03-05,1962-03-11
None,Holstein,FRG,1,1558.21618652,1962-03-12,1962-03-18
None,Holstein,FRG,1,1549.30297852,1962-03-19,1962-03-21
None,Holstein,FRG,1,1562.82299805,1962-03-22,1962-03-25
None,Holstein,FRG,1,1572.32141113,1962-03-26,1962-04-01
None,Holstein,FRG,1,1582.08044434,1962-04-02,1962-04-08
None,Holstein,FRG,1,1565.38000488,1962-04-09,1962-04-15
None,Holstein,FRG,1,1565.6583252,1962-04-16,1962-04-29
None,Holstein,FRG,1,1553.15930176,1962-04-30,1962-08-19
None,Holstein,FRG,1,1562.50305176,1962-08-20,1962-08-26
None,Holstein,FRG,1,1556.00976562,1962-08-27,1962-09-02
None,Holstein,FRG,1,1559.63415527,1962-09-03,1962-09-05
None,Holstein,FRG,1,1533.2376709,1962-09-06,1962-09-09
