Rank,Club,Country,Level,Elo,From,To
74,Bastia,FRA,1,1656.3684082,2000-07-27,2000-07-29
68,Bastia,FRA,1,1664.25769043,2000-07-30,2000-08-04
69,Bastia,FRA,1,1664.25769043,2000-08-05,2000-08-05
63,Bastia,FRA,1,1674.42932129,2000-08-06,2000-08-07
63,Bastia,FRA,1,1675.44567871,2000-08-08,2000-08-10
64,Bastia,FRA,1,1675.44567871,2000-08-11,2000-08-12
67,Bastia,FRA,1,1668.80102539,2000-08-13,2000-08-18
63,Bastia,FRA,1,1677.97314453,2000-08-19,2000-08-23
61,Bastia,FRA,1,1678.22192383,2000-08-24,2000-08-26
62,Bastia,FRA,1,1678.22192383,2000-08-27,2000-08-27
66,Bastia,FRA,1,1671.73388672,2000-08-28,2000-09-06
63,Bastia,FRA,1,1677.0267334,2000-09-07,2000-09-09
51,Bastia,FRA,1,1692.10498047,2000-09-10,2000-09-11
52,Bastia,FRA,1,1692.10498047,2000-09-12,2000-09-12
54,Bastia,FRA,1,1692.03234863,2000-09-13,2000-09-13
55,Bastia,FRA,1,1688.70410156,2000-09-14,2000-09-14
55,Bastia,FRA,1,1688.19665527,2000-09-15,2000-09-16
65,Bastia,FRA,1,1671.34667969,2000-09-17,2000-09-17
66,Bastia,FRA,1,1671.34667969,2000-09-18,2000-09-19
64,Bastia,FRA,1,1672.96948242,2000-09-20,2000-09-20
68,Bastia,FRA,1,1666.75402832,2000-09-21,2000-09-21
69,Bastia,FRA,1,1666.75402832,2000-09-22,2000-09-23
68,Bastia,FRA,1,1668.38757324,2000-09-24,2000-09-24
67,Bastia,FRA,1,1668.38757324,2000-09-25,2000-09-26
62,Bastia,FRA,1,1673.80895996,2000-09-27,2000-09-27
63,Bastia,FRA,1,1675.6895752,2000-09-28,2000-09-28
63,Bastia,FRA,1,1673.58642578,2000-09-29,2000-09-30
59,Bastia,FRA,1,1679.39526367,2000-10-01,2000-10-01
58,Bastia,FRA,1,1679.39526367,2000-10-02,2000-10-13
67,Bastia,FRA,1,1667.16601562,2000-10-14,2000-10-15
68,Bastia,FRA,1,1667.16601562,2000-10-16,2000-10-16
67,Bastia,FRA,1,1667.16601562,2000-10-17,2000-10-17
72,Bastia,FRA,1,1661.10449219,2000-10-18,2000-10-18
75,Bastia,FRA,1,1659.56079102,2000-10-19,2000-10-21
75,Bastia,FRA,1,1660.76196289,2000-10-22,2000-10-22
76,Bastia,FRA,1,1660.76196289,2000-10-23,2000-10-24
71,Bastia,FRA,1,1663.70422363,2000-10-25,2000-10-25
67,Bastia,FRA,1,1671.22351074,2000-10-26,2000-10-26
70,Bastia,FRA,1,1668.62512207,2000-10-27,2000-10-28
69,Bastia,FRA,1,1668.62512207,2000-10-29,2000-10-29
69,Bastia,FRA,1,1664.54406738,2000-10-30,2000-11-04
79,Bastia,FRA,1,1654.70373535,2000-11-05,2000-11-07
77,Bastia,FRA,1,1657.81079102,2000-11-08,2000-11-08
76,Bastia,FRA,1,1657.51928711,2000-11-09,2000-11-09
72,Bastia,FRA,1,1664.43664551,2000-11-10,2000-11-11
73,Bastia,FRA,1,1664.43664551,2000-11-12,2000-11-12
72,Bastia,FRA,1,1664.43664551,2000-11-13,2000-11-18
78,Bastia,FRA,1,1657.62243652,2000-11-19,2000-11-21
80,Bastia,FRA,1,1653.55895996,2000-11-22,2000-11-22
82,Bastia,FRA,1,1652.47460938,2000-11-23,2000-11-23
79,Bastia,FRA,1,1655.00952148,2000-11-24,2000-11-25
74,Bastia,FRA,1,1665.09484863,2000-11-26,2000-11-26
73,Bastia,FRA,1,1665.09484863,2000-11-27,2000-11-29
71,Bastia,FRA,1,1670.48986816,2000-11-30,2000-11-30
70,Bastia,FRA,1,1670.48986816,2000-12-01,2000-12-02
66,Bastia,FRA,1,1678.00354004,2000-12-03,2000-12-05
65,Bastia,FRA,1,1681.41931152,2000-12-06,2000-12-06
65,Bastia,FRA,1,1680.04162598,2000-12-07,2000-12-07
62,Bastia,FRA,1,1684.2644043,2000-12-08,2000-12-09
67,Bastia,FRA,1,1679.96337891,2000-12-10,2000-12-13
61,Bastia,FRA,1,1689.53955078,2000-12-14,2000-12-16
64,Bastia,FRA,1,1689.53955078,2000-12-17,2000-12-17
64,Bastia,FRA,1,1686.53039551,2000-12-18,2000-12-20
66,Bastia,FRA,1,1686.53039551,2000-12-21,2000-12-21
67,Bastia,FRA,1,1680.88916016,2000-12-22,2001-01-07
68,Bastia,FRA,1,1680.88916016,2001-01-08,2001-01-13
64,Bastia,FRA,1,1685.90991211,2001-01-14,2001-01-14
62,Bastia,FRA,1,1685.90991211,2001-01-15,2001-01-21
63,Bastia,FRA,1,1685.90991211,2001-01-22,2001-01-27
57,Bastia,FRA,1,1696.43188477,2001-01-28,2001-01-28
55,Bastia,FRA,1,1696.43188477,2001-01-29,2001-01-31
54,Bastia,FRA,1,1696.43188477,2001-02-01,2001-02-03
64,Bastia,FRA,1,1684.99890137,2001-02-04,2001-02-07
70,Bastia,FRA,1,1677.91967773,2001-02-08,2001-02-09
69,Bastia,FRA,1,1677.91967773,2001-02-10,2001-02-10
67,Bastia,FRA,1,1677.91967773,2001-02-11,2001-02-13
70,Bastia,FRA,1,1674.18383789,2001-02-14,2001-02-14
68,Bastia,FRA,1,1676.7253418,2001-02-15,2001-02-15
73,Bastia,FRA,1,1668.45959473,2001-02-16,2001-02-17
77,Bastia,FRA,1,1663.7520752,2001-02-18,2001-02-18
78,Bastia,FRA,1,1663.7520752,2001-02-19,2001-02-20
79,Bastia,FRA,1,1663.79382324,2001-02-21,2001-02-21
79,Bastia,FRA,1,1665.99731445,2001-02-22,2001-02-22
79,Bastia,FRA,1,1662.21203613,2001-02-23,2001-02-24
78,Bastia,FRA,1,1662.21203613,2001-02-25,2001-03-03
79,Bastia,FRA,1,1658.88220215,2001-03-04,2001-03-04
77,Bastia,FRA,1,1658.88220215,2001-03-05,2001-03-06
75,Bastia,FRA,1,1663.56323242,2001-03-07,2001-03-07
73,Bastia,FRA,1,1663.02502441,2001-03-08,2001-03-08
75,Bastia,FRA,1,1663.02502441,2001-03-09,2001-03-11
74,Bastia,FRA,1,1663.02502441,2001-03-12,2001-03-13
74,Bastia,FRA,1,1666.55688477,2001-03-14,2001-03-14
74,Bastia,FRA,1,1667.13476562,2001-03-15,2001-03-15
73,Bastia,FRA,1,1667.13476562,2001-03-16,2001-03-17
77,Bastia,FRA,1,1660.07958984,2001-03-18,2001-03-18
78,Bastia,FRA,1,1660.07958984,2001-03-19,2001-03-19
79,Bastia,FRA,1,1660.07958984,2001-03-20,2001-03-25
78,Bastia,FRA,1,1660.07958984,2001-03-26,2001-03-31
80,Bastia,FRA,1,1660.07958984,2001-04-01,2001-04-01
81,Bastia,FRA,1,1660.07958984,2001-04-02,2001-04-03
80,Bastia,FRA,1,1660.07958984,2001-04-04,2001-04-04
81,Bastia,FRA,1,1660.07958984,2001-04-05,2001-04-07
88,Bastia,FRA,1,1645.74401855,2001-04-08,2001-04-08
86,Bastia,FRA,1,1645.74401855,2001-04-09,2001-04-11
87,Bastia,FRA,1,1645.74401855,2001-04-12,2001-04-12
88,Bastia,FRA,1,1645.74401855,2001-04-13,2001-04-14
94,Bastia,FRA,1,1642.2635498,2001-04-15,2001-04-21
93,Bastia,FRA,1,1642.2635498,2001-04-22,2001-04-22
92,Bastia,FRA,1,1642.2635498,2001-04-23,2001-04-27
91,Bastia,FRA,1,1642.2635498,2001-04-28,2001-04-28
86,Bastia,FRA,1,1649.3416748,2001-04-29,2001-04-29
85,Bastia,FRA,1,1649.3416748,2001-04-30,2001-05-01
86,Bastia,FRA,1,1649.3416748,2001-05-02,2001-05-05
88,Bastia,FRA,1,1649.3416748,2001-05-06,2001-05-06
89,Bastia,FRA,1,1649.3416748,2001-05-07,2001-05-08
88,Bastia,FRA,1,1649.3416748,2001-05-09,2001-05-12
94,Bastia,FRA,1,1643.47705078,2001-05-13,2001-05-16
95,Bastia,FRA,1,1643.47705078,2001-05-17,2001-05-19
86,Bastia,FRA,1,1652.46484375,2001-05-20,2001-05-27
85,Bastia,FRA,1,1652.46484375,2001-05-28,2001-06-17
83,Bastia,FRA,1,1652.46484375,2001-06-18,2001-06-30
82,Bastia,FRA,1,1652.46484375,2001-07-01,2001-07-07
83,Bastia,FRA,1,1652.46484375,2001-07-08,2001-07-28
88,Bastia,FRA,1,1650.31542969,2001-07-29,2001-07-29
89,Bastia,FRA,1,1650.31542969,2001-07-30,2001-08-04
95,Bastia,FRA,1,1643.40783691,2001-08-05,2001-08-05
94,Bastia,FRA,1,1643.40783691,2001-08-06,2001-08-08
90,Bastia,FRA,1,1649.92480469,2001-08-09,2001-08-11
89,Bastia,FRA,1,1649.92480469,2001-08-12,2001-08-12
94,Bastia,FRA,1,1643.66491699,2001-08-13,2001-08-18
81,Bastia,FRA,1,1656.79589844,2001-08-19,2001-08-19
82,Bastia,FRA,1,1656.79589844,2001-08-20,2001-08-21
83,Bastia,FRA,1,1656.79589844,2001-08-22,2001-08-22
85,Bastia,FRA,1,1654.77172852,2001-08-23,2001-08-25
82,Bastia,FRA,1,1660.23217773,2001-08-26,2001-09-08
70,Bastia,FRA,1,1670.26965332,2001-09-09,2001-09-09
71,Bastia,FRA,1,1670.26965332,2001-09-10,2001-09-11
66,Bastia,FRA,1,1675.78076172,2001-09-12,2001-09-15
75,Bastia,FRA,1,1665.31335449,2001-09-16,2001-09-18
81,Bastia,FRA,1,1657.48181152,2001-09-19,2001-09-19
76,Bastia,FRA,1,1664.78356934,2001-09-20,2001-09-20
81,Bastia,FRA,1,1650.20385742,2001-09-21,2001-09-22
86,Bastia,FRA,1,1646.60205078,2001-09-23,2001-09-23
89,Bastia,FRA,1,1646.60205078,2001-09-24,2001-09-24
88,Bastia,FRA,1,1646.60205078,2001-09-25,2001-09-25
81,Bastia,FRA,1,1655.97424316,2001-09-26,2001-09-26
84,Bastia,FRA,1,1651.43383789,2001-09-27,2001-09-27
85,Bastia,FRA,1,1649.1361084,2001-09-28,2001-09-29
82,Bastia,FRA,1,1655.45812988,2001-09-30,2001-09-30
81,Bastia,FRA,1,1655.45812988,2001-10-01,2001-10-03
80,Bastia,FRA,1,1655.45812988,2001-10-04,2001-10-07
81,Bastia,FRA,1,1655.45812988,2001-10-08,2001-10-10
83,Bastia,FRA,1,1653.72705078,2001-10-11,2001-10-13
89,Bastia,FRA,1,1643.96899414,2001-10-14,2001-10-14
88,Bastia,FRA,1,1643.96899414,2001-10-15,2001-10-16
88,Bastia,FRA,1,1645.59790039,2001-10-17,2001-10-17
87,Bastia,FRA,1,1644.77270508,2001-10-18,2001-10-18
87,Bastia,FRA,1,1648.92785645,2001-10-19,2001-10-19
88,Bastia,FRA,1,1648.92785645,2001-10-20,2001-10-20
92,Bastia,FRA,1,1638.66003418,2001-10-21,2001-10-21
94,Bastia,FRA,1,1638.66003418,2001-10-22,2001-10-23
96,Bastia,FRA,1,1637.85253906,2001-10-24,2001-10-24
97,Bastia,FRA,1,1639.0802002,2001-10-25,2001-10-27
None,Bastia,FRA,1,1634.85058594,2001-10-28,2001-10-30
None,Bastia,FRA,1,1637.28100586,2001-10-31,2001-10-31
96,Bastia,FRA,1,1643.41223145,2001-11-01,2001-11-01
96,Bastia,FRA,1,1643.94006348,2001-11-02,2001-11-03
85,Bastia,FRA,1,1651.12976074,2001-11-04,2001-11-04
87,Bastia,FRA,1,1651.12976074,2001-11-05,2001-11-11
88,Bastia,FRA,1,1651.12976074,2001-11-12,2001-11-17
95,Bastia,FRA,1,1644.48571777,2001-11-18,2001-11-19
96,Bastia,FRA,1,1644.48571777,2001-11-20,2001-11-20
96,Bastia,FRA,1,1642.5916748,2001-11-21,2001-11-21
95,Bastia,FRA,1,1642.5916748,2001-11-22,2001-11-22
96,Bastia,FRA,1,1639.36547852,2001-11-23,2001-11-24
None,Bastia,FRA,1,1631.77416992,2001-11-25,2001-11-28
None,Bastia,FRA,1,1622.52868652,2001-11-29,2001-12-04
None,Bastia,FRA,1,1614.47558594,2001-12-05,2001-12-05
None,Bastia,FRA,1,1612.11279297,2001-12-06,2001-12-06
None,Bastia,FRA,1,1619.3873291,2001-12-07,2001-12-08
None,Bastia,FRA,1,1629.02319336,2001-12-09,2001-12-19
100,Bastia,FRA,1,1638.04138184,2001-12-20,2001-12-23
99,Bastia,FRA,1,1638.04138184,2001-12-24,2001-12-26
100,Bastia,FRA,1,1638.04138184,2001-12-27,2001-12-29
98,Bastia,FRA,1,1638.04138184,2001-12-30,2002-01-05
None,Bastia,FRA,1,1625.38623047,2002-01-06,2002-01-12
None,Bastia,FRA,1,1629.2677002,2002-01-13,2002-01-16
99,Bastia,FRA,1,1635.99279785,2002-01-17,2002-01-19
100,Bastia,FRA,1,1635.99279785,2002-01-20,2002-01-23
None,Bastia,FRA,1,1625.23657227,2002-01-24,2002-01-30
None,Bastia,FRA,1,1620.98303223,2002-01-31,2002-02-02
None,Bastia,FRA,1,1629.67895508,2002-02-03,2002-02-06
None,Bastia,FRA,1,1633.8651123,2002-02-07,2002-02-16
94,Bastia,FRA,1,1643.7947998,2002-02-17,2002-02-20
94,Bastia,FRA,1,1644.16638184,2002-02-21,2002-02-21
96,Bastia,FRA,1,1640.6673584,2002-02-22,2002-02-23
None,Bastia,FRA,1,1634.98461914,2002-02-24,2002-02-26
None,Bastia,FRA,1,1633.42407227,2002-02-27,2002-02-28
None,Bastia,FRA,1,1623.82849121,2002-03-01,2002-03-06
None,Bastia,FRA,1,1615.86474609,2002-03-07,2002-03-13
None,Bastia,FRA,1,1614.67211914,2002-03-14,2002-03-16
None,Bastia,FRA,1,1616.26464844,2002-03-17,2002-03-19
None,Bastia,FRA,1,1615.5279541,2002-03-20,2002-03-23
None,Bastia,FRA,1,1625.16662598,2002-03-24,2002-04-06
None,Bastia,FRA,1,1621.34606934,2002-04-07,2002-04-13
None,Bastia,FRA,1,1633.25476074,2002-04-14,2002-04-27
None,Bastia,FRA,1,1624.27246094,2002-04-28,2002-05-04
100,Bastia,FRA,1,1640.0859375,2002-05-05,2002-05-05
97,Bastia,FRA,1,1640.0859375,2002-05-06,2002-05-08
99,Bastia,FRA,1,1640.0859375,2002-05-09,2002-05-11
98,Bastia,FRA,1,1640.0859375,2002-05-12,2002-05-12
97,Bastia,FRA,1,1640.0859375,2002-05-13,2002-06-03
98,Bastia,FRA,1,1640.0859375,2002-06-04,2002-07-10
99,Bastia,FRA,1,1640.0859375,2002-07-11,2002-07-31
100,Bastia,FRA,1,1640.0859375,2002-08-01,2002-08-03
97,Bastia,FRA,1,1639.57836914,2002-08-04,2002-08-09
96,Bastia,FRA,1,1639.57836914,2002-08-10,2002-08-10
None,Bastia,FRA,1,1635.32177734,2002-08-11,2002-08-13
None,Bastia,FRA,1,1639.02111816,2002-08-14,2002-08-17
93,Bastia,FRA,1,1645.0904541,2002-08-18,2002-08-18
96,Bastia,FRA,1,1645.0904541,2002-08-19,2002-08-22
95,Bastia,FRA,1,1645.0904541,2002-08-23,2002-08-24
100,Bastia,FRA,1,1639.94494629,2002-08-25,2002-08-26
99,Bastia,FRA,1,1639.94494629,2002-08-27,2002-08-27
98,Bastia,FRA,1,1639.94494629,2002-08-28,2002-08-28
None,Bastia,FRA,1,1639.73950195,2002-08-29,2002-08-31
95,Bastia,FRA,1,1646.98278809,2002-09-01,2002-09-01
96,Bastia,FRA,1,1646.98278809,2002-09-02,2002-09-02
95,Bastia,FRA,1,1646.98278809,2002-09-03,2002-09-10
94,Bastia,FRA,1,1646.98278809,2002-09-11,2002-09-11
96,Bastia,FRA,1,1642.61035156,2002-09-12,2002-09-14
95,Bastia,FRA,1,1642.61035156,2002-09-15,2002-09-15
None,Bastia,FRA,1,1629.88476562,2002-09-16,2002-09-17
None,Bastia,FRA,1,1628.23132324,2002-09-18,2002-09-18
None,Bastia,FRA,1,1626.58947754,2002-09-19,2002-09-19
None,Bastia,FRA,1,1623.29138184,2002-09-20,2002-09-22
100,Bastia,FRA,1,1628.59570312,2002-09-23,2002-09-24
98,Bastia,FRA,1,1629.05371094,2002-09-25,2002-09-25
99,Bastia,FRA,1,1630.24450684,2002-09-26,2002-09-27
100,Bastia,FRA,1,1630.24450684,2002-09-28,2002-09-28
93,Bastia,FRA,1,1637.61022949,2002-09-29,2002-10-01
97,Bastia,FRA,1,1636.35522461,2002-10-02,2002-10-02
97,Bastia,FRA,1,1639.06958008,2002-10-03,2002-10-03
96,Bastia,FRA,1,1639.25524902,2002-10-04,2002-10-05
None,Bastia,FRA,1,1630.00195312,2002-10-06,2002-10-19
97,Bastia,FRA,1,1635.39978027,2002-10-20,2002-10-20
98,Bastia,FRA,1,1635.39978027,2002-10-21,2002-10-22
94,Bastia,FRA,1,1640.43029785,2002-10-23,2002-10-23
89,Bastia,FRA,1,1644.64648438,2002-10-24,2002-10-26
None,Bastia,FRA,1,1634.98181152,2002-10-27,2002-10-27
99,Bastia,FRA,1,1634.98181152,2002-10-28,2002-10-29
94,Bastia,FRA,1,1639.51843262,2002-10-30,2002-10-30
None,Bastia,FRA,1,1629.52526855,2002-10-31,2002-10-31
None,Bastia,FRA,1,1630.43701172,2002-11-01,2002-11-02
93,Bastia,FRA,1,1637.49523926,2002-11-03,2002-11-03
94,Bastia,FRA,1,1637.49523926,2002-11-04,2002-11-06
93,Bastia,FRA,1,1637.49523926,2002-11-07,2002-11-09
None,Bastia,FRA,1,1626.81164551,2002-11-10,2002-11-12
None,Bastia,FRA,1,1630.47277832,2002-11-13,2002-11-13
99,Bastia,FRA,1,1632.66540527,2002-11-14,2002-11-14
97,Bastia,FRA,1,1632.85803223,2002-11-15,2002-11-16
None,Bastia,FRA,1,1616.49206543,2002-11-17,2002-11-23
None,Bastia,FRA,1,1619.22851562,2002-11-24,2002-11-26
None,Bastia,FRA,1,1619.58642578,2002-11-27,2002-11-28
None,Bastia,FRA,1,1606.3918457,2002-11-29,2002-11-30
None,Bastia,FRA,1,1616.03808594,2002-12-01,2002-12-04
None,Bastia,FRA,1,1604.83935547,2002-12-05,2002-12-12
None,Bastia,FRA,1,1599.66052246,2002-12-13,2002-12-14
None,Bastia,FRA,1,1593.76635742,2002-12-15,2002-12-20
None,Bastia,FRA,1,1604.03857422,2002-12-21,2003-01-11
None,Bastia,FRA,1,1609.30065918,2003-01-12,2003-01-15
None,Bastia,FRA,1,1620.25976562,2003-01-16,2003-01-22
97,Bastia,FRA,1,1631.90332031,2003-01-23,2003-01-25
98,Bastia,FRA,1,1631.90332031,2003-01-26,2003-01-26
97,Bastia,FRA,1,1631.90332031,2003-01-27,2003-01-29
90,Bastia,FRA,1,1642.27648926,2003-01-30,2003-02-01
88,Bastia,FRA,1,1643.50256348,2003-02-02,2003-02-02
89,Bastia,FRA,1,1643.50256348,2003-02-03,2003-02-03
88,Bastia,FRA,1,1643.50256348,2003-02-04,2003-02-05
85,Bastia,FRA,1,1650.24694824,2003-02-06,2003-02-08
79,Bastia,FRA,1,1667.52722168,2003-02-09,2003-02-09
80,Bastia,FRA,1,1667.52722168,2003-02-10,2003-02-19
79,Bastia,FRA,1,1667.52722168,2003-02-20,2003-02-20
79,Bastia,FRA,1,1664.87915039,2003-02-21,2003-02-22
82,Bastia,FRA,1,1660.62719727,2003-02-23,2003-02-23
83,Bastia,FRA,1,1660.62719727,2003-02-24,2003-02-25
84,Bastia,FRA,1,1660.62719727,2003-02-26,2003-02-26
83,Bastia,FRA,1,1660.62719727,2003-02-27,2003-02-27
84,Bastia,FRA,1,1658.75305176,2003-02-28,2003-03-01
88,Bastia,FRA,1,1647.77038574,2003-03-02,2003-03-02
89,Bastia,FRA,1,1647.77038574,2003-03-03,2003-03-08
93,Bastia,FRA,1,1642.78210449,2003-03-09,2003-03-12
92,Bastia,FRA,1,1642.78210449,2003-03-13,2003-03-13
93,Bastia,FRA,1,1642.78210449,2003-03-14,2003-03-15
94,Bastia,FRA,1,1642.78210449,2003-03-16,2003-03-20
95,Bastia,FRA,1,1642.78210449,2003-03-21,2003-03-22
94,Bastia,FRA,1,1644.71691895,2003-03-23,2003-04-05
95,Bastia,FRA,1,1639.87573242,2003-04-06,2003-04-07
94,Bastia,FRA,1,1639.87573242,2003-04-08,2003-04-12
None,Bastia,FRA,1,1628.61804199,2003-04-13,2003-04-19
None,Bastia,FRA,1,1616.61975098,2003-04-20,2003-05-03
None,Bastia,FRA,1,1611.94995117,2003-05-04,2003-05-10
None,Bastia,FRA,1,1613.32543945,2003-05-11,2003-05-20
None,Bastia,FRA,1,1613.05932617,2003-05-21,2003-05-24
None,Bastia,FRA,1,1607.25708008,2003-05-25,2003-08-02
None,Bastia,FRA,1,1611.63110352,2003-08-03,2003-08-09
None,Bastia,FRA,1,1594.96398926,2003-08-10,2003-08-13
None,Bastia,FRA,1,1597.13720703,2003-08-14,2003-08-14
None,Bastia,FRA,1,1597.37341309,2003-08-15,2003-08-16
None,Bastia,FRA,1,1592.91760254,2003-08-17,2003-08-23
None,Bastia,FRA,1,1598.69763184,2003-08-24,2003-08-27
None,Bastia,FRA,1,1598.61853027,2003-08-28,2003-08-28
None,Bastia,FRA,1,1598.65197754,2003-08-29,2003-08-30
None,Bastia,FRA,1,1610.61181641,2003-08-31,2003-09-13
None,Bastia,FRA,1,1620.59802246,2003-09-14,2003-09-16
None,Bastia,FRA,1,1619.63513184,2003-09-17,2003-09-17
None,Bastia,FRA,1,1626.98596191,2003-09-18,2003-09-20
None,Bastia,FRA,1,1619.42687988,2003-09-21,2003-09-24
None,Bastia,FRA,1,1620.14526367,2003-09-25,2003-09-25
None,Bastia,FRA,1,1619.95874023,2003-09-26,2003-09-27
None,Bastia,FRA,1,1631.52416992,2003-09-28,2003-09-30
None,Bastia,FRA,1,1632.67663574,2003-10-01,2003-10-01
None,Bastia,FRA,1,1635.74023438,2003-10-02,2003-10-04
100,Bastia,FRA,1,1635.74023438,2003-10-05,2003-10-05
None,Bastia,FRA,1,1630.23706055,2003-10-06,2003-10-15
97,Bastia,FRA,1,1632.70288086,2003-10-16,2003-10-18
88,Bastia,FRA,1,1642.40063477,2003-10-19,2003-10-20
87,Bastia,FRA,1,1642.40063477,2003-10-21,2003-10-21
85,Bastia,FRA,1,1641.02697754,2003-10-22,2003-10-22
88,Bastia,FRA,1,1637.95239258,2003-10-23,2003-10-25
89,Bastia,FRA,1,1637.02758789,2003-10-26,2003-11-01
93,Bastia,FRA,1,1632.41394043,2003-11-02,2003-11-02
95,Bastia,FRA,1,1632.41394043,2003-11-03,2003-11-04
99,Bastia,FRA,1,1631.33227539,2003-11-05,2003-11-05
84,Bastia,FRA,1,1642.94262695,2003-11-06,2003-11-06
95,Bastia,FRA,1,1633.02832031,2003-11-07,2003-11-08
None,Bastia,FRA,1,1624.89819336,2003-11-09,2003-11-15
100,Bastia,FRA,1,1624.89819336,2003-11-16,2003-11-16
None,Bastia,FRA,1,1624.89819336,2003-11-17,2003-11-22
None,Bastia,FRA,1,1611.0612793,2003-11-23,2003-11-25
None,Bastia,FRA,1,1607.15344238,2003-11-26,2003-11-26
None,Bastia,FRA,1,1605.48046875,2003-11-27,2003-11-27
None,Bastia,FRA,1,1616.67895508,2003-11-28,2003-11-30
None,Bastia,FRA,1,1621.63769531,2003-12-01,2003-12-03
95,Bastia,FRA,1,1627.42895508,2003-12-04,2003-12-06
None,Bastia,FRA,1,1618.80249023,2003-12-07,2003-12-09
None,Bastia,FRA,1,1619.43615723,2003-12-10,2003-12-10
None,Bastia,FRA,1,1621.14672852,2003-12-11,2003-12-13
99,Bastia,FRA,1,1623.20739746,2003-12-14,2003-12-14
98,Bastia,FRA,1,1623.20739746,2003-12-15,2003-12-20
None,Bastia,FRA,1,1607.83520508,2003-12-21,2004-01-10
None,Bastia,FRA,1,1601.47167969,2004-01-11,2004-01-17
None,Bastia,FRA,1,1605.04541016,2004-01-18,2004-01-31
None,Bastia,FRA,1,1607.21289062,2004-02-01,2004-02-07
None,Bastia,FRA,1,1611.35864258,2004-02-08,2004-02-14
None,Bastia,FRA,1,1606.00878906,2004-02-15,2004-02-21
None,Bastia,FRA,1,1608.21508789,2004-02-22,2004-02-24
None,Bastia,FRA,1,1606.47546387,2004-02-25,2004-02-25
None,Bastia,FRA,1,1609.95825195,2004-02-26,2004-02-26
None,Bastia,FRA,1,1610.41674805,2004-02-27,2004-02-29
None,Bastia,FRA,1,1607.36987305,2004-03-01,2004-03-03
None,Bastia,FRA,1,1614.03234863,2004-03-04,2004-03-07
100,Bastia,FRA,1,1628.14685059,2004-03-08,2004-03-09
97,Bastia,FRA,1,1630.02087402,2004-03-10,2004-03-10
95,Bastia,FRA,1,1632.8638916,2004-03-11,2004-03-11
94,Bastia,FRA,1,1636.44946289,2004-03-12,2004-03-13
92,Bastia,FRA,1,1639.8416748,2004-03-14,2004-03-14
93,Bastia,FRA,1,1639.8416748,2004-03-15,2004-03-20
96,Bastia,FRA,1,1635.25073242,2004-03-21,2004-03-21
93,Bastia,FRA,1,1635.25073242,2004-03-22,2004-03-23
95,Bastia,FRA,1,1631.83679199,2004-03-24,2004-03-24
98,Bastia,FRA,1,1630.18322754,2004-03-25,2004-03-25
97,Bastia,FRA,1,1631.13415527,2004-03-26,2004-03-26
98,Bastia,FRA,1,1631.13415527,2004-03-27,2004-03-27
None,Bastia,FRA,1,1623.49169922,2004-03-28,2004-03-28
100,Bastia,FRA,1,1623.49169922,2004-03-29,2004-04-03
99,Bastia,FRA,1,1630.96740723,2004-04-04,2004-04-04
98,Bastia,FRA,1,1630.96740723,2004-04-05,2004-04-06
94,Bastia,FRA,1,1636.84118652,2004-04-07,2004-04-07
94,Bastia,FRA,1,1635.37756348,2004-04-08,2004-04-08
94,Bastia,FRA,1,1635.6842041,2004-04-09,2004-04-10
90,Bastia,FRA,1,1639.94189453,2004-04-11,2004-04-14
88,Bastia,FRA,1,1644.21472168,2004-04-15,2004-04-18
87,Bastia,FRA,1,1644.21472168,2004-04-19,2004-04-20
86,Bastia,FRA,1,1647.81616211,2004-04-21,2004-04-22
86,Bastia,FRA,1,1648.83508301,2004-04-23,2004-04-24
92,Bastia,FRA,1,1636.98254395,2004-04-25,2004-04-25
93,Bastia,FRA,1,1636.98254395,2004-04-26,2004-05-01
None,Bastia,FRA,1,1626.78918457,2004-05-02,2004-05-02
100,Bastia,FRA,1,1626.78918457,2004-05-03,2004-05-04
98,Bastia,FRA,1,1626.78918457,2004-05-05,2004-05-05
96,Bastia,FRA,1,1629.0222168,2004-05-06,2004-05-06
94,Bastia,FRA,1,1634.75683594,2004-05-07,2004-05-08
95,Bastia,FRA,1,1632.01074219,2004-05-09,2004-05-10
94,Bastia,FRA,1,1632.01074219,2004-05-11,2004-05-12
96,Bastia,FRA,1,1629.92407227,2004-05-13,2004-05-15
100,Bastia,FRA,1,1623.03295898,2004-05-16,2004-05-19
100,Bastia,FRA,1,1621.26672363,2004-05-20,2004-05-22
None,Bastia,FRA,1,1621.26672363,2004-05-23,2004-05-23
None,Bastia,FRA,1,1615.32788086,2004-05-24,2004-05-26
None,Bastia,FRA,1,1610.55310059,2004-05-27,2004-08-07
None,Bastia,FRA,1,1616.91149902,2004-08-08,2004-08-11
None,Bastia,FRA,1,1617.35644531,2004-08-12,2004-08-14
None,Bastia,FRA,1,1622.47241211,2004-08-15,2004-08-21
None,Bastia,FRA,1,1627.58288574,2004-08-22,2004-08-24
None,Bastia,FRA,1,1627.86010742,2004-08-25,2004-08-25
100,Bastia,FRA,1,1627.86010742,2004-08-26,2004-08-26
99,Bastia,FRA,1,1627.86010742,2004-08-27,2004-08-27
97,Bastia,FRA,1,1631.37280273,2004-08-28,2004-08-28
98,Bastia,FRA,1,1631.37280273,2004-08-29,2004-08-29
97,Bastia,FRA,1,1631.37280273,2004-08-30,2004-09-04
