Rank,Club,Country,Level,Elo,From,To
None,Troyes,FRA,1,1428.6361084,1954-07-01,1954-08-22
None,Troyes,FRA,1,1418.9901123,1954-08-23,1954-08-28
None,Troyes,FRA,1,1412.64807129,1954-08-29,1954-09-04
None,Troyes,FRA,1,1419.62304688,1954-09-05,1954-09-09
None,Troyes,FRA,1,1422.50537109,1954-09-10,1954-09-12
None,Troyes,FRA,1,1419.26269531,1954-09-13,1954-09-19
None,Troyes,FRA,1,1416.5135498,1954-09-20,1954-09-26
None,Troyes,FRA,1,1422.65283203,1954-09-27,1954-09-30
None,Troyes,FRA,1,1441.84472656,1954-10-01,1954-10-03
None,Troyes,FRA,1,1438.16308594,1954-10-04,1954-10-10
None,Troyes,FRA,1,1443.79833984,1954-10-11,1954-10-24
None,Troyes,FRA,1,1469.79785156,1954-10-25,1954-10-31
None,Troyes,FRA,1,1459.89794922,1954-11-01,1954-11-07
None,Troyes,FRA,1,1456.56494141,1954-11-08,1954-11-14
None,Troyes,FRA,1,1463.14440918,1954-11-15,1954-11-21
None,Troyes,FRA,1,1457.62976074,1954-11-22,1954-11-28
None,Troyes,FRA,1,1463.43896484,1954-11-29,1954-12-05
None,Troyes,FRA,1,1471.25854492,1954-12-06,1954-12-12
None,Troyes,FRA,1,1463.72949219,1954-12-13,1954-12-19
None,Troyes,FRA,1,1469.37097168,1954-12-20,1954-12-26
None,Troyes,FRA,1,1461.37414551,1954-12-27,1955-01-02
None,Troyes,FRA,1,1458.7590332,1955-01-03,1955-01-09
None,Troyes,FRA,1,1456.93237305,1955-01-10,1955-01-16
None,Troyes,FRA,1,1468.55358887,1955-01-17,1955-01-23
None,Troyes,FRA,1,1451.34521484,1955-01-24,1955-01-30
None,Troyes,FRA,1,1460.73925781,1955-01-31,1955-02-13
None,Troyes,FRA,1,1456.01977539,1955-02-14,1955-02-20
None,Troyes,FRA,1,1449.35998535,1955-02-21,1955-02-27
None,Troyes,FRA,1,1429.0715332,1955-02-28,1955-03-13
None,Troyes,FRA,1,1423.38867188,1955-03-14,1955-03-20
None,Troyes,FRA,1,1412.97241211,1955-03-21,1955-04-10
None,Troyes,FRA,1,1409.578125,1955-04-11,1955-04-24
None,Troyes,FRA,1,1419.15991211,1955-04-25,1955-05-01
None,Troyes,FRA,1,1426.82519531,1955-05-02,1955-05-21
None,Troyes,FRA,1,1440.54467773,1955-05-22,1955-06-23
None,Troyes,FRA,1,1463.05786133,1955-06-24,1955-06-26
None,Troyes,FRA,1,1448.78527832,1955-06-27,1955-08-21
None,Troyes,FRA,1,1437.015625,1955-08-22,1955-08-28
None,Troyes,FRA,1,1432.29724121,1955-08-29,1955-09-04
None,Troyes,FRA,1,1427.79626465,1955-09-05,1955-09-11
None,Troyes,FRA,1,1410.35205078,1955-09-12,1955-09-18
None,Troyes,FRA,1,1405.11669922,1955-09-19,1955-09-21
None,Troyes,FRA,1,1419.36791992,1955-09-22,1955-09-25
None,Troyes,FRA,1,1431.49084473,1955-09-26,1955-10-02
None,Troyes,FRA,1,1428.18688965,1955-10-03,1955-10-12
None,Troyes,FRA,1,1428.8347168,1955-10-13,1955-10-16
None,Troyes,FRA,1,1427.60388184,1955-10-17,1955-10-26
None,Troyes,FRA,1,1423.34643555,1955-10-27,1955-10-30
None,Troyes,FRA,1,1430.14013672,1955-10-31,1955-11-01
None,Troyes,FRA,1,1435.99377441,1955-11-02,1955-11-06
None,Troyes,FRA,1,1430.09851074,1955-11-07,1955-11-12
None,Troyes,FRA,1,1424.4440918,1955-11-13,1955-11-20
None,Troyes,FRA,1,1416.31262207,1955-11-21,1955-11-27
None,Troyes,FRA,1,1413.73693848,1955-11-28,1955-12-04
None,Troyes,FRA,1,1412.57995605,1955-12-05,1955-12-11
None,Troyes,FRA,1,1427.88378906,1955-12-12,1955-12-14
None,Troyes,FRA,1,1434.61206055,1955-12-15,1955-12-18
None,Troyes,FRA,1,1443.46472168,1955-12-19,1955-12-28
None,Troyes,FRA,1,1488.25317383,1955-12-29,1956-01-01
None,Troyes,FRA,1,1485.55224609,1956-01-02,1956-01-15
None,Troyes,FRA,1,1474.08166504,1956-01-16,1956-01-22
None,Troyes,FRA,1,1471.60900879,1956-01-23,1956-01-29
None,Troyes,FRA,1,1477.71313477,1956-01-30,1956-02-12
None,Troyes,FRA,1,1478.42077637,1956-02-13,1956-03-11
None,Troyes,FRA,1,1475.56225586,1956-03-12,1956-03-18
None,Troyes,FRA,1,1463.96923828,1956-03-19,1956-04-01
None,Troyes,FRA,1,1464.46386719,1956-04-02,1956-04-04
None,Troyes,FRA,1,1468.91162109,1956-04-05,1956-04-15
None,Troyes,FRA,1,1466.96325684,1956-04-16,1956-04-18
None,Troyes,FRA,1,1484.30578613,1956-04-19,1956-04-22
None,Troyes,FRA,1,1479.68115234,1956-04-23,1956-04-29
None,Troyes,FRA,1,1480.80603027,1956-04-30,1956-05-01
None,Troyes,FRA,1,1475.34863281,1956-05-02,1956-05-10
None,Troyes,FRA,1,1482.41369629,1956-05-11,1956-05-13
None,Troyes,FRA,1,1502.26171875,1956-05-14,1956-05-19
None,Troyes,FRA,1,1480.17248535,1956-05-20,1956-06-02
None,Troyes,FRA,1,1477.87512207,1956-06-03,1956-06-13
None,Troyes,FRA,1,1470.69299316,1956-06-14,1956-06-30
None,Troyes,FRA,1,1462.51525879,1956-07-01,1956-07-01
None,Troyes,FRA,1,1504.62463379,1960-07-01,1960-08-20
None,Troyes,FRA,1,1494.078125,1960-08-21,1960-08-24
None,Troyes,FRA,1,1490.98657227,1960-08-25,1960-09-03
None,Troyes,FRA,1,1483.65380859,1960-09-04,1960-09-07
None,Troyes,FRA,1,1483.70239258,1960-09-08,1960-09-10
None,Troyes,FRA,1,1490.07727051,1960-09-11,1960-09-14
None,Troyes,FRA,1,1481.45837402,1960-09-15,1960-09-17
None,Troyes,FRA,1,1476.69677734,1960-09-18,1960-09-24
None,Troyes,FRA,1,1485.33410645,1960-09-25,1960-10-02
None,Troyes,FRA,1,1491.05932617,1960-10-03,1960-10-05
None,Troyes,FRA,1,1491.14013672,1960-10-06,1960-10-09
None,Troyes,FRA,1,1486.68945312,1960-10-10,1960-10-15
None,Troyes,FRA,1,1479.40100098,1960-10-16,1960-10-23
None,Troyes,FRA,1,1474.22680664,1960-10-24,1960-10-30
None,Troyes,FRA,1,1489.94616699,1960-10-31,1960-11-01
None,Troyes,FRA,1,1485.87207031,1960-11-02,1960-11-06
None,Troyes,FRA,1,1495.71008301,1960-11-07,1960-11-11
None,Troyes,FRA,1,1489.43505859,1960-11-12,1960-11-13
None,Troyes,FRA,1,1494.82226562,1960-11-14,1960-11-16
None,Troyes,FRA,1,1491.16625977,1960-11-17,1960-11-19
None,Troyes,FRA,1,1486.7220459,1960-11-20,1960-11-27
None,Troyes,FRA,1,1480.2244873,1960-11-28,1960-11-30
None,Troyes,FRA,1,1473.93005371,1960-12-01,1960-12-04
None,Troyes,FRA,1,1467.92333984,1960-12-05,1960-12-18
None,Troyes,FRA,1,1473.66308594,1960-12-19,1960-12-24
None,Troyes,FRA,1,1457.8416748,1960-12-25,1961-01-01
None,Troyes,FRA,1,1446.03540039,1961-01-02,1961-01-08
None,Troyes,FRA,1,1444.01403809,1961-01-09,1961-01-22
None,Troyes,FRA,1,1441.30419922,1961-01-23,1961-01-29
None,Troyes,FRA,1,1435.24365234,1961-01-30,1961-02-05
None,Troyes,FRA,1,1424.66271973,1961-02-06,1961-02-19
None,Troyes,FRA,1,1414.30603027,1961-02-20,1961-02-26
None,Troyes,FRA,1,1422.71374512,1961-02-27,1961-03-11
None,Troyes,FRA,1,1420.22045898,1961-03-12,1961-03-19
None,Troyes,FRA,1,1419.77758789,1961-03-20,1961-04-08
None,Troyes,FRA,1,1417.35949707,1961-04-09,1961-04-22
None,Troyes,FRA,1,1416.30957031,1961-04-23,1961-04-29
None,Troyes,FRA,1,1423.93835449,1961-04-30,1961-05-10
None,Troyes,FRA,1,1419.93286133,1961-05-11,1961-05-13
None,Troyes,FRA,1,1410.5916748,1961-05-14,1961-05-18
None,Troyes,FRA,1,1407.10571289,1961-05-19,1961-05-27
None,Troyes,FRA,1,1399.99035645,1961-05-28,1961-06-03
None,Troyes,FRA,1,1397.91101074,1961-06-04,1961-07-02
None,Troyes,FRA,1,1346.33691406,1973-07-01,1973-08-07
None,Troyes,FRA,1,1342.8338623,1973-08-08,1973-08-10
None,Troyes,FRA,1,1333.6940918,1973-08-11,1973-08-14
None,Troyes,FRA,1,1330.6998291,1973-08-15,1973-08-17
None,Troyes,FRA,1,1339.87561035,1973-08-18,1973-08-24
None,Troyes,FRA,1,1336.02697754,1973-08-25,1973-09-01
None,Troyes,FRA,1,1344.06140137,1973-09-02,1973-09-12
None,Troyes,FRA,1,1341.515625,1973-09-13,1973-09-18
None,Troyes,FRA,1,1341.83325195,1973-09-19,1973-09-19
None,Troyes,FRA,1,1361.45690918,1973-09-20,1973-09-22
None,Troyes,FRA,1,1370.10827637,1973-09-23,1973-09-25
None,Troyes,FRA,1,1373.54272461,1973-09-26,1973-10-03
None,Troyes,FRA,1,1355.49108887,1973-10-04,1973-10-06
None,Troyes,FRA,1,1365.31811523,1973-10-07,1973-10-17
None,Troyes,FRA,1,1362.04980469,1973-10-18,1973-10-23
None,Troyes,FRA,1,1368.49938965,1973-10-24,1973-10-24
None,Troyes,FRA,1,1373.63293457,1973-10-25,1973-10-27
None,Troyes,FRA,1,1360.00598145,1973-10-28,1973-10-30
None,Troyes,FRA,1,1354.52856445,1973-10-31,1973-11-02
None,Troyes,FRA,1,1363.46691895,1973-11-03,1973-11-06
None,Troyes,FRA,1,1352.65063477,1973-11-07,1973-11-07
None,Troyes,FRA,1,1344.56091309,1973-11-08,1973-11-10
None,Troyes,FRA,1,1351.50219727,1973-11-11,1973-11-16
None,Troyes,FRA,1,1359.35522461,1973-11-17,1973-11-28
None,Troyes,FRA,1,1361.05212402,1973-11-29,1973-12-02
None,Troyes,FRA,1,1355.46496582,1973-12-03,1973-12-09
None,Troyes,FRA,1,1353.2244873,1973-12-10,1973-12-12
None,Troyes,FRA,1,1347.68066406,1973-12-13,1973-12-16
None,Troyes,FRA,1,1354.88256836,1973-12-17,1973-12-22
None,Troyes,FRA,1,1350.81689453,1973-12-23,1974-01-06
None,Troyes,FRA,1,1339.82800293,1974-01-07,1974-01-13
None,Troyes,FRA,1,1345.04125977,1974-01-14,1974-01-20
None,Troyes,FRA,1,1355.98120117,1974-01-21,1974-01-27
None,Troyes,FRA,1,1361.19128418,1974-01-28,1974-02-10
None,Troyes,FRA,1,1358.70410156,1974-02-11,1974-02-17
None,Troyes,FRA,1,1372.48388672,1974-02-18,1974-02-23
None,Troyes,FRA,1,1354.9810791,1974-02-24,1974-03-13
None,Troyes,FRA,1,1372.52734375,1974-03-14,1974-03-16
None,Troyes,FRA,1,1381.51782227,1974-03-17,1974-03-26
None,Troyes,FRA,1,1377.89331055,1974-03-27,1974-04-09
None,Troyes,FRA,1,1361.13928223,1974-04-10,1974-04-12
None,Troyes,FRA,1,1358.58410645,1974-04-13,1974-04-16
None,Troyes,FRA,1,1357.68444824,1974-04-17,1974-04-19
None,Troyes,FRA,1,1350.79516602,1974-04-20,1974-04-30
None,Troyes,FRA,1,1358.25939941,1974-05-01,1974-05-11
None,Troyes,FRA,1,1362.62060547,1974-05-12,1974-05-22
None,Troyes,FRA,1,1361.70776367,1974-05-23,1974-05-25
None,Troyes,FRA,1,1355.89624023,1974-05-26,1974-08-02
None,Troyes,FRA,1,1365.46618652,1974-08-03,1974-08-09
None,Troyes,FRA,1,1360.19189453,1974-08-10,1974-08-13
None,Troyes,FRA,1,1347.72961426,1974-08-14,1974-08-16
None,Troyes,FRA,1,1361.49072266,1974-08-17,1974-08-23
None,Troyes,FRA,1,1369.63000488,1974-08-24,1974-08-27
None,Troyes,FRA,1,1375.23339844,1974-08-28,1974-08-31
None,Troyes,FRA,1,1383.90625,1974-09-01,1974-09-13
None,Troyes,FRA,1,1381.20495605,1974-09-14,1974-09-17
None,Troyes,FRA,1,1381.82666016,1974-09-18,1974-09-18
None,Troyes,FRA,1,1382.28076172,1974-09-19,1974-09-23
None,Troyes,FRA,1,1391.01098633,1974-09-24,1974-09-27
None,Troyes,FRA,1,1395.98803711,1974-09-28,1974-10-02
None,Troyes,FRA,1,1420.73510742,1974-10-03,1974-10-05
None,Troyes,FRA,1,1418.23828125,1974-10-06,1974-10-18
None,Troyes,FRA,1,1410.94213867,1974-10-19,1974-10-22
None,Troyes,FRA,1,1412.78491211,1974-10-23,1974-10-23
None,Troyes,FRA,1,1407.20776367,1974-10-24,1974-10-26
None,Troyes,FRA,1,1388.80151367,1974-10-27,1974-10-29
None,Troyes,FRA,1,1394.99645996,1974-10-30,1974-11-01
None,Troyes,FRA,1,1383.21936035,1974-11-02,1974-11-05
None,Troyes,FRA,1,1397.6328125,1974-11-06,1974-11-06
None,Troyes,FRA,1,1390.30517578,1974-11-07,1974-11-08
None,Troyes,FRA,1,1389.55529785,1974-11-09,1974-11-20
None,Troyes,FRA,1,1381.41223145,1974-11-21,1974-11-23
None,Troyes,FRA,1,1379.77575684,1974-11-24,1974-12-01
None,Troyes,FRA,1,1375.08532715,1974-12-02,1974-12-08
None,Troyes,FRA,1,1379.00756836,1974-12-09,1974-12-15
None,Troyes,FRA,1,1372.38256836,1974-12-16,1974-12-22
None,Troyes,FRA,1,1370.17236328,1974-12-23,1975-01-12
None,Troyes,FRA,1,1367.12304688,1975-01-13,1975-01-19
None,Troyes,FRA,1,1377.35021973,1975-01-20,1975-01-26
None,Troyes,FRA,1,1381.99731445,1975-01-27,1975-02-09
None,Troyes,FRA,1,1391.00878906,1975-02-10,1975-02-16
None,Troyes,FRA,1,1386.00378418,1975-02-17,1975-02-23
None,Troyes,FRA,1,1394.28527832,1975-02-24,1975-03-04
None,Troyes,FRA,1,1399.72314453,1975-03-05,1975-03-05
None,Troyes,FRA,1,1401.3145752,1975-03-06,1975-03-11
None,Troyes,FRA,1,1398.52416992,1975-03-12,1975-03-19
None,Troyes,FRA,1,1405.33227539,1975-03-20,1975-03-20
None,Troyes,FRA,1,1410.18054199,1975-03-21,1975-04-01
None,Troyes,FRA,1,1401.48815918,1975-04-02,1975-04-04
None,Troyes,FRA,1,1398.02270508,1975-04-05,1975-04-09
None,Troyes,FRA,1,1395.72021484,1975-04-10,1975-04-19
None,Troyes,FRA,1,1391.6315918,1975-04-20,1975-04-23
None,Troyes,FRA,1,1388.71813965,1975-04-24,1975-04-30
None,Troyes,FRA,1,1394.44848633,1975-05-01,1975-05-03
None,Troyes,FRA,1,1400.58605957,1975-05-04,1975-05-30
None,Troyes,FRA,1,1411.89624023,1975-05-31,1975-06-03
None,Troyes,FRA,1,1409.38220215,1975-06-04,1975-08-07
None,Troyes,FRA,1,1399.87683105,1975-08-08,1975-08-13
None,Troyes,FRA,1,1406.77575684,1975-08-14,1975-08-22
None,Troyes,FRA,1,1403.28820801,1975-08-23,1975-08-27
None,Troyes,FRA,1,1408.79919434,1975-08-28,1975-09-09
None,Troyes,FRA,1,1415.41906738,1975-09-10,1975-09-12
None,Troyes,FRA,1,1410.30493164,1975-09-13,1975-09-17
None,Troyes,FRA,1,1408.84313965,1975-09-18,1975-09-19
None,Troyes,FRA,1,1402.87487793,1975-09-20,1975-09-25
None,Troyes,FRA,1,1400.67468262,1975-09-26,1975-10-01
None,Troyes,FRA,1,1395.40673828,1975-10-02,1975-10-03
None,Troyes,FRA,1,1400.74389648,1975-10-04,1975-10-16
None,Troyes,FRA,1,1405.83911133,1975-10-17,1975-10-22
None,Troyes,FRA,1,1413.7911377,1975-10-23,1975-10-25
None,Troyes,FRA,1,1403.18798828,1975-10-26,1975-10-31
None,Troyes,FRA,1,1399.1361084,1975-11-01,1975-11-05
None,Troyes,FRA,1,1398.90075684,1975-11-06,1975-11-08
None,Troyes,FRA,1,1392.67175293,1975-11-09,1975-11-18
None,Troyes,FRA,1,1398.27844238,1975-11-19,1975-11-22
None,Troyes,FRA,1,1396.72827148,1975-11-23,1975-11-26
None,Troyes,FRA,1,1390.32507324,1975-11-27,1975-11-29
None,Troyes,FRA,1,1387.7989502,1975-11-30,1975-12-05
None,Troyes,FRA,1,1395.30773926,1975-12-06,1975-12-13
None,Troyes,FRA,1,1387.46325684,1975-12-14,1975-12-20
None,Troyes,FRA,1,1386.23205566,1975-12-21,1976-01-17
None,Troyes,FRA,1,1382.72546387,1976-01-18,1976-01-24
None,Troyes,FRA,1,1393.02453613,1976-01-25,1976-02-06
None,Troyes,FRA,1,1398.12280273,1976-02-07,1976-02-14
None,Troyes,FRA,1,1381.80895996,1976-02-15,1976-02-21
None,Troyes,FRA,1,1391.61193848,1976-02-22,1976-03-05
None,Troyes,FRA,1,1388.67529297,1976-03-06,1976-03-11
None,Troyes,FRA,1,1387.22192383,1976-03-12,1976-03-16
None,Troyes,FRA,1,1394.03723145,1976-03-17,1976-03-17
None,Troyes,FRA,1,1409.24511719,1976-03-18,1976-03-20
None,Troyes,FRA,1,1405.67004395,1976-03-21,1976-03-30
None,Troyes,FRA,1,1419.49084473,1976-03-31,1976-03-31
None,Troyes,FRA,1,1420.82543945,1976-04-01,1976-04-02
None,Troyes,FRA,1,1416.79003906,1976-04-03,1976-04-07
None,Troyes,FRA,1,1414.91467285,1976-04-08,1976-04-14
None,Troyes,FRA,1,1426.58251953,1976-04-15,1976-04-30
None,Troyes,FRA,1,1433.47741699,1976-05-01,1976-05-11
None,Troyes,FRA,1,1429.27001953,1976-05-12,1976-05-12
None,Troyes,FRA,1,1425.81689453,1976-05-13,1976-05-15
None,Troyes,FRA,1,1429.62573242,1976-05-16,1976-05-25
None,Troyes,FRA,1,1435.20166016,1976-05-26,1976-06-04
None,Troyes,FRA,1,1440.53674316,1976-06-05,1976-06-16
None,Troyes,FRA,1,1448.07397461,1976-06-17,1976-06-19
None,Troyes,FRA,1,1442.07287598,1976-06-20,1976-08-06
None,Troyes,FRA,1,1430.62316895,1976-08-07,1976-08-13
None,Troyes,FRA,1,1442.59411621,1976-08-14,1976-08-18
None,Troyes,FRA,1,1446.02148438,1976-08-19,1976-08-27
None,Troyes,FRA,1,1443.63049316,1976-08-28,1976-09-07
None,Troyes,FRA,1,1445.01940918,1976-09-08,1976-09-10
None,Troyes,FRA,1,1441.55407715,1976-09-11,1976-09-15
None,Troyes,FRA,1,1433.94396973,1976-09-16,1976-09-18
None,Troyes,FRA,1,1430.24243164,1976-09-19,1976-09-24
None,Troyes,FRA,1,1424.84667969,1976-09-25,1976-09-29
None,Troyes,FRA,1,1419.13366699,1976-09-30,1976-10-02
None,Troyes,FRA,1,1414.63806152,1976-10-03,1976-10-15
None,Troyes,FRA,1,1419.59265137,1976-10-16,1976-10-20
None,Troyes,FRA,1,1421.0345459,1976-10-21,1976-10-23
None,Troyes,FRA,1,1414.18212891,1976-10-24,1976-10-29
None,Troyes,FRA,1,1417.72509766,1976-10-30,1976-11-03
None,Troyes,FRA,1,1427.78759766,1976-11-04,1976-11-06
None,Troyes,FRA,1,1424.34985352,1976-11-07,1976-11-10
None,Troyes,FRA,1,1406.99401855,1976-11-11,1976-11-20
None,Troyes,FRA,1,1403.08215332,1976-11-21,1976-11-27
None,Troyes,FRA,1,1410.72424316,1976-11-28,1976-12-04
None,Troyes,FRA,1,1407.35229492,1976-12-05,1976-12-11
None,Troyes,FRA,1,1417.70751953,1976-12-12,1976-12-18
None,Troyes,FRA,1,1413.92773438,1976-12-19,1977-01-08
None,Troyes,FRA,1,1418.16174316,1977-01-09,1977-01-15
None,Troyes,FRA,1,1423.28442383,1977-01-16,1977-01-22
None,Troyes,FRA,1,1415.50744629,1977-01-23,1977-01-29
None,Troyes,FRA,1,1412.83679199,1977-01-30,1977-02-05
None,Troyes,FRA,1,1418.82263184,1977-02-06,1977-02-18
None,Troyes,FRA,1,1413.83300781,1977-02-19,1977-02-25
None,Troyes,FRA,1,1425.86706543,1977-02-26,1977-03-02
None,Troyes,FRA,1,1427.7442627,1977-03-03,1977-03-05
None,Troyes,FRA,1,1434.58862305,1977-03-06,1977-03-16
None,Troyes,FRA,1,1430.69042969,1977-03-17,1977-03-23
None,Troyes,FRA,1,1425.91027832,1977-03-24,1977-04-02
None,Troyes,FRA,1,1428.9329834,1977-04-03,1977-04-16
None,Troyes,FRA,1,1430.5703125,1977-04-17,1977-04-28
None,Troyes,FRA,1,1435.6652832,1977-04-29,1977-05-03
None,Troyes,FRA,1,1441.61828613,1977-05-04,1977-05-07
None,Troyes,FRA,1,1431.33508301,1977-05-08,1977-05-21
None,Troyes,FRA,1,1425.62060547,1977-05-22,1977-05-27
None,Troyes,FRA,1,1424.05175781,1977-05-28,1977-06-01
None,Troyes,FRA,1,1443.10571289,1977-06-02,1977-06-04
None,Troyes,FRA,1,1429.65441895,1977-06-05,1977-06-08
None,Troyes,FRA,1,1424.15966797,1977-06-09,1977-08-03
None,Troyes,FRA,1,1413.60559082,1977-08-04,1977-08-09
None,Troyes,FRA,1,1398.93041992,1977-08-10,1977-08-16
None,Troyes,FRA,1,1394.70349121,1977-08-17,1977-08-19
None,Troyes,FRA,1,1404.84020996,1977-08-20,1977-08-30
None,Troyes,FRA,1,1411.32348633,1977-08-31,1977-09-02
None,Troyes,FRA,1,1407.90124512,1977-09-03,1977-09-09
None,Troyes,FRA,1,1404.82556152,1977-09-10,1977-09-14
None,Troyes,FRA,1,1413.86621094,1977-09-15,1977-09-17
None,Troyes,FRA,1,1408.50830078,1977-09-18,1977-09-23
None,Troyes,FRA,1,1404.85595703,1977-09-24,1977-09-28
None,Troyes,FRA,1,1418.51599121,1977-09-29,1977-09-30
None,Troyes,FRA,1,1416.72229004,1977-10-01,1977-10-05
None,Troyes,FRA,1,1414.22851562,1977-10-06,1977-10-11
None,Troyes,FRA,1,1421.45178223,1977-10-12,1977-10-14
None,Troyes,FRA,1,1415.00708008,1977-10-15,1977-10-19
None,Troyes,FRA,1,1408.4362793,1977-10-20,1977-10-22
None,Troyes,FRA,1,1419.05810547,1977-10-23,1977-10-28
None,Troyes,FRA,1,1416.72387695,1977-10-29,1977-11-02
None,Troyes,FRA,1,1457.703125,1977-11-03,1977-11-09
None,Troyes,FRA,1,1463.20458984,1977-11-10,1977-11-19
None,Troyes,FRA,1,1471.54016113,1977-11-20,1977-11-22
None,Troyes,FRA,1,1479.94091797,1977-11-23,1977-11-23
None,Troyes,FRA,1,1476.3260498,1977-11-24,1977-11-26
None,Troyes,FRA,1,1470.09960938,1977-11-27,1977-11-30
None,Troyes,FRA,1,1460.54443359,1977-12-01,1977-12-03
None,Troyes,FRA,1,1466.09082031,1977-12-04,1977-12-07
None,Troyes,FRA,1,1483.03259277,1977-12-08,1977-12-10
None,Troyes,FRA,1,1487.85913086,1977-12-11,1977-12-17
None,Troyes,FRA,1,1485.31384277,1977-12-18,1978-01-07
None,Troyes,FRA,1,1470.19641113,1978-01-08,1978-01-14
None,Troyes,FRA,1,1474.96398926,1978-01-15,1978-01-21
None,Troyes,FRA,1,1485.27539062,1978-01-22,1978-02-03
None,Troyes,FRA,1,1491.03112793,1978-02-04,1978-02-11
None,Troyes,FRA,1,1487.62304688,1978-02-12,1978-02-15
None,Troyes,FRA,1,1485.03540039,1978-02-16,1978-02-25
None,Troyes,FRA,1,1480.95056152,1978-02-26,1978-03-01
None,Troyes,FRA,1,1493.19506836,1978-03-02,1978-03-04
None,Troyes,FRA,1,1501.32885742,1978-03-05,1978-03-10
None,Troyes,FRA,1,1507.69421387,1978-03-11,1978-03-15
None,Troyes,FRA,1,1506.60827637,1978-03-16,1978-03-25
None,Troyes,FRA,1,1497.36901855,1978-03-26,1978-03-29
None,Troyes,FRA,1,1499.15917969,1978-03-30,1978-04-04
None,Troyes,FRA,1,1497.23730469,1978-04-05,1978-04-08
None,Troyes,FRA,1,1493.5723877,1978-04-09,1978-04-12
None,Troyes,FRA,1,1495.8416748,1978-04-13,1978-04-20
None,Troyes,FRA,1,1487.34729004,1978-04-21,1978-04-25
None,Troyes,FRA,1,1474.50695801,1978-04-26,1978-04-26
None,Troyes,FRA,1,1471.65673828,1978-04-27,1978-04-28
None,Troyes,FRA,1,1486.71801758,1978-04-29,1978-05-02
None,Troyes,FRA,1,1491.59558105,1978-05-03,1978-05-09
None,Troyes,FRA,1,1487.91101074,1978-05-10,1978-07-01
None,Troyes,FRA,2,1429.64013672,1996-07-02,1996-08-11
None,Troyes,FRA,2,1419.36376953,1996-08-12,1996-08-17
None,Troyes,FRA,2,1414.40258789,1996-08-18,1996-08-20
None,Troyes,FRA,2,1423.57104492,1996-08-21,1996-08-24
None,Troyes,FRA,2,1418.17114258,1996-08-25,1996-08-27
None,Troyes,FRA,2,1425.59411621,1996-08-28,1996-09-04
None,Troyes,FRA,2,1432.15917969,1996-09-05,1996-09-07
None,Troyes,FRA,2,1430.56445312,1996-09-08,1996-09-10
None,Troyes,FRA,2,1422.54003906,1996-09-11,1996-09-11
None,Troyes,FRA,2,1418.23083496,1996-09-12,1996-09-12
None,Troyes,FRA,2,1422.02124023,1996-09-13,1996-09-14
None,Troyes,FRA,2,1442.42321777,1996-09-15,1996-09-18
None,Troyes,FRA,2,1454.89257812,1996-09-19,1996-09-21
None,Troyes,FRA,2,1459.82104492,1996-09-22,1996-09-24
None,Troyes,FRA,2,1460.82629395,1996-09-25,1996-09-25
None,Troyes,FRA,2,1464.45605469,1996-09-26,1996-09-26
None,Troyes,FRA,2,1470.03625488,1996-09-27,1996-09-28
None,Troyes,FRA,2,1476.04736328,1996-09-29,1996-10-02
None,Troyes,FRA,2,1489.07958984,1996-10-03,1996-10-05
None,Troyes,FRA,2,1485.6875,1996-10-06,1996-10-12
None,Troyes,FRA,2,1488.34191895,1996-10-13,1996-10-15
None,Troyes,FRA,2,1496.64746094,1996-10-16,1996-10-16
None,Troyes,FRA,2,1497.63549805,1996-10-17,1996-10-17
None,Troyes,FRA,2,1489.29394531,1996-10-18,1996-10-19
None,Troyes,FRA,2,1484.99365234,1996-10-20,1996-10-26
None,Troyes,FRA,2,1480.59082031,1996-10-27,1996-10-29
None,Troyes,FRA,2,1479.17211914,1996-10-30,1996-10-30
None,Troyes,FRA,2,1473.93164062,1996-10-31,1996-10-31
None,Troyes,FRA,2,1480.80212402,1996-11-01,1996-11-02
None,Troyes,FRA,2,1485.91186523,1996-11-03,1996-11-06
None,Troyes,FRA,2,1487.16906738,1996-11-07,1996-11-13
None,Troyes,FRA,2,1475.19177246,1996-11-14,1996-11-16
None,Troyes,FRA,2,1472.64611816,1996-11-17,1996-11-19
None,Troyes,FRA,2,1473.7845459,1996-11-20,1996-11-20
None,Troyes,FRA,2,1478.84094238,1996-11-21,1996-11-23
None,Troyes,FRA,2,1472.32409668,1996-11-24,1996-12-03
None,Troyes,FRA,2,1469.28417969,1996-12-04,1996-12-04
None,Troyes,FRA,2,1470.18554688,1996-12-05,1996-12-07
None,Troyes,FRA,2,1466.13977051,1996-12-08,1996-12-14
None,Troyes,FRA,2,1461.57202148,1996-12-15,1997-01-25
None,Troyes,FRA,2,1460.2956543,1997-01-26,1997-02-01
None,Troyes,FRA,2,1464.10595703,1997-02-02,1997-02-16
None,Troyes,FRA,2,1464.90637207,1997-02-17,1997-02-21
None,Troyes,FRA,2,1457.77697754,1997-02-22,1997-03-04
None,Troyes,FRA,2,1460.53015137,1997-03-05,1997-03-05
None,Troyes,FRA,2,1457.75134277,1997-03-06,1997-03-06
None,Troyes,FRA,2,1455.83642578,1997-03-07,1997-03-08
None,Troyes,FRA,2,1455.55126953,1997-03-09,1997-03-12
None,Troyes,FRA,2,1446.01171875,1997-03-13,1997-03-15
None,Troyes,FRA,2,1446.4017334,1997-03-16,1997-03-18
