Rank,Club,Country,Level,Elo,From,To
None,Cremonese,ITA,2,1427.6607666,2017-12-03,2017-12-05
None,Cremonese,ITA,2,1429.41394043,2017-12-06,2017-12-06
None,Cremonese,ITA,2,1424.67199707,2017-12-07,2017-12-07
None,Cremonese,ITA,2,1417.10070801,2017-12-08,2017-12-08
None,Cremonese,ITA,2,1419.36743164,2017-12-09,2017-12-16
None,Cremonese,ITA,2,1420.29650879,2017-12-17,2017-12-20
None,Cremonese,ITA,2,1421.71191406,2017-12-21,2017-12-28
None,Cremonese,ITA,2,1428.44775391,2017-12-29,2018-01-20
None,Cremonese,ITA,2,1435.15332031,2018-01-21,2018-01-27
None,Cremonese,ITA,2,1435.53442383,2018-01-28,2018-02-03
None,Cremonese,ITA,2,1424.02954102,2018-02-04,2018-02-10
None,Cremonese,ITA,2,1426.49975586,2018-02-11,2018-02-13
None,Cremonese,ITA,2,1424.64050293,2018-02-14,2018-02-15
None,Cremonese,ITA,2,1418.33349609,2018-02-16,2018-02-16
None,Cremonese,ITA,2,1408.98181152,2018-02-17,2018-02-21
None,Cremonese,ITA,2,1407.55615234,2018-02-22,2018-02-22
None,Cremonese,ITA,2,1412.52648926,2018-02-23,2018-02-24
None,Cremonese,ITA,2,1414.14074707,2018-02-25,2018-02-27
None,Cremonese,ITA,2,1415.3638916,2018-02-28,2018-03-03
None,Cremonese,ITA,2,1406.69104004,2018-03-04,2018-03-07
None,Cremonese,ITA,2,1411.84631348,2018-03-08,2018-03-08
None,Cremonese,ITA,2,1406.54748535,2018-03-09,2018-03-10
None,Cremonese,ITA,2,1406.89611816,2018-03-11,2018-03-13
None,Cremonese,ITA,2,1410.29870605,2018-03-14,2018-03-15
None,Cremonese,ITA,2,1414.7869873,2018-03-16,2018-03-17
None,Cremonese,ITA,2,1415.72216797,2018-03-18,2018-03-25
None,Cremonese,ITA,2,1405.68139648,2018-03-26,2018-03-30
None,Cremonese,ITA,2,1400.77844238,2018-03-31,2018-04-03
None,Cremonese,ITA,2,1395.20544434,2018-04-04,2018-04-04
None,Cremonese,ITA,2,1393.65686035,2018-04-05,2018-04-05
None,Cremonese,ITA,2,1396.77636719,2018-04-06,2018-04-07
None,Cremonese,ITA,2,1378.02331543,2018-04-08,2018-04-10
None,Cremonese,ITA,2,1384.78820801,2018-04-11,2018-04-11
None,Cremonese,ITA,2,1387.17346191,2018-04-12,2018-04-12
None,Cremonese,ITA,2,1380.25537109,2018-04-13,2018-04-14
None,Cremonese,ITA,2,1385.22729492,2018-04-15,2018-04-17
None,Cremonese,ITA,2,1384.33251953,2018-04-18,2018-04-21
None,Cremonese,ITA,2,1374.04943848,2018-04-22,2018-04-24
None,Cremonese,ITA,2,1370.82189941,2018-04-25,2018-04-28
None,Cremonese,ITA,2,1365.36779785,2018-04-29,2018-05-01
None,Cremonese,ITA,2,1364.22009277,2018-05-02,2018-05-02
None,Cremonese,ITA,2,1365.18786621,2018-05-03,2018-05-07
None,Cremonese,ITA,2,1371.84143066,2018-05-08,2018-05-12
None,Cremonese,ITA,2,1390.60742188,2018-05-13,2018-05-18
None,Cremonese,ITA,2,1384.8885498,2018-05-19,2018-07-26
None,Cremonese,ITA,2,1383.71923828,2018-07-27,2018-08-02
None,Cremonese,ITA,2,1385.17358398,2018-08-03,2018-08-09
None,Cremonese,ITA,2,1385.60168457,2018-08-10,2018-08-16
None,Cremonese,ITA,2,1385.67358398,2018-08-17,2018-08-23
None,Cremonese,ITA,2,1384.32104492,2018-08-24,2018-08-25
None,Cremonese,ITA,2,1382.75610352,2018-08-26,2018-08-30
None,Cremonese,ITA,2,1381.35412598,2018-08-31,2018-08-31
None,Cremonese,ITA,2,1386.12475586,2018-09-01,2018-09-15
None,Cremonese,ITA,2,1396.39880371,2018-09-16,2018-09-18
None,Cremonese,ITA,2,1399.17431641,2018-09-19,2018-09-19
None,Cremonese,ITA,2,1400.95202637,2018-09-20,2018-09-20
None,Cremonese,ITA,2,1402.06750488,2018-09-21,2018-09-23
None,Cremonese,ITA,2,1403.41711426,2018-09-24,2018-09-26
None,Cremonese,ITA,2,1411.38195801,2018-09-27,2018-09-30
None,Cremonese,ITA,2,1412.6809082,2018-10-01,2018-10-02
None,Cremonese,ITA,2,1414.58239746,2018-10-03,2018-10-03
None,Cremonese,ITA,2,1420.40209961,2018-10-04,2018-10-04
None,Cremonese,ITA,2,1416.92553711,2018-10-05,2018-10-06
None,Cremonese,ITA,2,1415.11108398,2018-10-07,2018-10-23
None,Cremonese,ITA,2,1419.94494629,2018-10-24,2018-10-24
None,Cremonese,ITA,2,1420.28674316,2018-10-25,2018-10-25
None,Cremonese,ITA,2,1420.74304199,2018-10-26,2018-10-27
None,Cremonese,ITA,2,1415.46899414,2018-10-28,2018-10-30
None,Cremonese,ITA,2,1406.38220215,2018-10-31,2018-11-02
None,Cremonese,ITA,2,1409.77050781,2018-11-03,2018-11-06
None,Cremonese,ITA,2,1410.1796875,2018-11-07,2018-11-07
None,Cremonese,ITA,2,1407.8338623,2018-11-08,2018-11-08
None,Cremonese,ITA,2,1409.65869141,2018-11-09,2018-11-10
None,Cremonese,ITA,2,1414.72033691,2018-11-11,2018-11-25
None,Cremonese,ITA,2,1406.10998535,2018-11-26,2018-11-27
None,Cremonese,ITA,2,1403.38439941,2018-11-28,2018-11-28
None,Cremonese,ITA,2,1403.32519531,2018-11-29,2018-11-29
None,Cremonese,ITA,2,1397.86987305,2018-11-30,2018-12-01
None,Cremonese,ITA,2,1406.5168457,2018-12-02,2018-12-09
None,Cremonese,ITA,2,1406.82775879,2018-12-10,2018-12-11
None,Cremonese,ITA,2,1403.73181152,2018-12-12,2018-12-12
None,Cremonese,ITA,2,1395.25061035,2018-12-13,2018-12-13
None,Cremonese,ITA,2,1387.49499512,2018-12-14,2018-12-14
None,Cremonese,ITA,2,1379.0065918,2018-12-15,2018-12-22
None,Cremonese,ITA,2,1368.17333984,2018-12-23,2018-12-26
None,Cremonese,ITA,2,1363.3572998,2018-12-27,2018-12-30
None,Cremonese,ITA,2,1379.66821289,2018-12-31,2019-01-20
None,Cremonese,ITA,2,1382.77490234,2019-01-21,2019-01-26
None,Cremonese,ITA,2,1396.96801758,2019-01-27,2019-02-02
None,Cremonese,ITA,2,1388.59655762,2019-02-03,2019-02-09
None,Cremonese,ITA,2,1385.33007812,2019-02-10,2019-02-12
None,Cremonese,ITA,2,1386.64782715,2019-02-13,2019-02-14
None,Cremonese,ITA,2,1385.81103516,2019-02-15,2019-02-17
None,Cremonese,ITA,2,1375.62463379,2019-02-18,2019-02-20
None,Cremonese,ITA,2,1369.47143555,2019-02-21,2019-02-21
None,Cremonese,ITA,2,1370.83251953,2019-02-22,2019-02-23
None,Cremonese,ITA,2,1360.58129883,2019-02-24,2019-02-26
None,Cremonese,ITA,2,1351.99926758,2019-02-27,2019-03-06
None,Cremonese,ITA,2,1347.43347168,2019-03-07,2019-03-07
None,Cremonese,ITA,2,1352.27050781,2019-03-08,2019-03-10
None,Cremonese,ITA,2,1361.40234375,2019-03-11,2019-03-12
None,Cremonese,ITA,2,1368.97619629,2019-03-13,2019-03-14
None,Cremonese,ITA,2,1363.55749512,2019-03-15,2019-03-17
None,Cremonese,ITA,2,1366.0826416,2019-03-18,2019-03-29
None,Cremonese,ITA,2,1366.48352051,2019-03-30,2019-04-02
None,Cremonese,ITA,2,1380.31018066,2019-04-03,2019-04-07
None,Cremonese,ITA,2,1391.9050293,2019-04-08,2019-04-10
None,Cremonese,ITA,2,1392.13842773,2019-04-11,2019-04-11
None,Cremonese,ITA,2,1389.2244873,2019-04-12,2019-04-13
None,Cremonese,ITA,2,1392.35974121,2019-04-14,2019-04-16
None,Cremonese,ITA,2,1385.79602051,2019-04-17,2019-04-18
None,Cremonese,ITA,2,1383.93261719,2019-04-19,2019-04-22
None,Cremonese,ITA,2,1400.03894043,2019-04-23,2019-04-28
None,Cremonese,ITA,2,1405.86706543,2019-04-29,2019-05-01
None,Cremonese,ITA,2,1413.5020752,2019-05-02,2019-05-04
None,Cremonese,ITA,2,1413.68103027,2019-05-05,2019-05-11
None,Cremonese,ITA,2,1403.6685791,2019-05-12,2019-07-25
None,Cremonese,ITA,2,1404.1081543,2019-07-26,2019-08-01
None,Cremonese,ITA,2,1404.32641602,2019-08-02,2019-08-08
None,Cremonese,ITA,2,1405.90893555,2019-08-09,2019-08-15
None,Cremonese,ITA,2,1405.96398926,2019-08-16,2019-08-22
None,Cremonese,ITA,2,1402.68579102,2019-08-23,2019-08-24
None,Cremonese,ITA,2,1411.91882324,2019-08-25,2019-08-29
None,Cremonese,ITA,2,1410.60803223,2019-08-30,2019-08-31
None,Cremonese,ITA,2,1399.44592285,2019-09-01,2019-09-15
None,Cremonese,ITA,2,1387.45361328,2019-09-16,2019-09-17
None,Cremonese,ITA,2,1392.02148438,2019-09-18,2019-09-18
None,Cremonese,ITA,2,1387.34423828,2019-09-19,2019-09-19
None,Cremonese,ITA,2,1386.05895996,2019-09-20,2019-09-21
None,Cremonese,ITA,2,1393.95251465,2019-09-22,2019-09-25
None,Cremonese,ITA,2,1393.94519043,2019-09-26,2019-09-30
None,Cremonese,ITA,2,1400.32250977,2019-10-01,2019-10-01
None,Cremonese,ITA,2,1399.0020752,2019-10-02,2019-10-02
None,Cremonese,ITA,2,1397.23718262,2019-10-03,2019-10-03
None,Cremonese,ITA,2,1398.08190918,2019-10-04,2019-10-06
None,Cremonese,ITA,2,1385.3338623,2019-10-07,2019-10-20
None,Cremonese,ITA,2,1390.89233398,2019-10-21,2019-10-22
None,Cremonese,ITA,2,1390.57458496,2019-10-23,2019-10-23
None,Cremonese,ITA,2,1397.72619629,2019-10-24,2019-10-24
None,Cremonese,ITA,2,1393.91833496,2019-10-25,2019-10-27
None,Cremonese,ITA,2,1392.81542969,2019-10-28,2019-10-30
None,Cremonese,ITA,2,1385.5859375,2019-10-31,2019-11-04
None,Cremonese,ITA,2,1375.57434082,2019-11-05,2019-11-05
None,Cremonese,ITA,2,1372.94274902,2019-11-06,2019-11-06
None,Cremonese,ITA,2,1376.17895508,2019-11-07,2019-11-07
None,Cremonese,ITA,2,1370.01831055,2019-11-08,2019-11-10
None,Cremonese,ITA,2,1375.57568359,2019-11-11,2019-11-22
None,Cremonese,ITA,2,1378.27612305,2019-11-23,2019-11-26
None,Cremonese,ITA,2,1383.078125,2019-11-27,2019-11-27
None,Cremonese,ITA,2,1389.32055664,2019-11-28,2019-11-28
None,Cremonese,ITA,2,1394.14929199,2019-11-29,2019-11-30
None,Cremonese,ITA,2,1390.22973633,2019-12-01,2019-12-07
None,Cremonese,ITA,2,1385.25793457,2019-12-08,2019-12-10
None,Cremonese,ITA,2,1385.00341797,2019-12-11,2019-12-11
None,Cremonese,ITA,2,1394.36315918,2019-12-12,2019-12-12
None,Cremonese,ITA,2,1387.3704834,2019-12-13,2019-12-15
None,Cremonese,ITA,2,1394.23571777,2019-12-16,2019-12-26
None,Cremonese,ITA,2,1391.41625977,2019-12-27,2019-12-29
None,Cremonese,ITA,2,1385.51477051,2019-12-30,2020-01-18
None,Cremonese,ITA,2,1383.38989258,2020-01-19,2020-01-25
None,Cremonese,ITA,2,1385.9387207,2020-01-26,2020-01-31
None,Cremonese,ITA,2,1376.14404297,2020-02-01,2020-02-08
None,Cremonese,ITA,2,1371.07019043,2020-02-09,2020-02-11
None,Cremonese,ITA,2,1366.05456543,2020-02-12,2020-02-16
None,Cremonese,ITA,2,1379.13024902,2020-02-17,2020-02-19
None,Cremonese,ITA,2,1384.4440918,2020-02-20,2020-02-20
None,Cremonese,ITA,2,1387.09082031,2020-02-21,2020-02-25
None,Cremonese,ITA,2,1387.15356445,2020-02-26,2020-02-26
None,Cremonese,ITA,2,1384.7623291,2020-02-27,2020-02-27
None,Cremonese,ITA,2,1386.21887207,2020-02-28,2020-02-29
None,Cremonese,ITA,2,1389.64672852,2020-03-01,2020-03-03
None,Cremonese,ITA,2,1382.57263184,2020-03-04,2020-03-07
None,Cremonese,ITA,2,1400.16162109,2020-03-08,2020-03-10
None,Cremonese,ITA,2,1401.95666504,2020-03-11,2020-06-17
None,Cremonese,ITA,2,1413.8482666,2020-06-18,2020-06-21
None,Cremonese,ITA,2,1408.54602051,2020-06-22,2020-06-26
None,Cremonese,ITA,2,1393.73718262,2020-06-27,2020-06-29
None,Cremonese,ITA,2,1394.78845215,2020-06-30,2020-07-03
None,Cremonese,ITA,2,1401.5300293,2020-07-04,2020-07-10
None,Cremonese,ITA,2,1407.9934082,2020-07-11,2020-07-13
None,Cremonese,ITA,2,1416.21984863,2020-07-14,2020-07-17
None,Cremonese,ITA,2,1416.45629883,2020-07-18,2020-07-24
None,Cremonese,ITA,2,1416.16784668,2020-07-25,2020-07-27
None,Cremonese,ITA,2,1424.28381348,2020-07-28,2020-07-31
None,Cremonese,ITA,2,1422.54931641,2020-08-01,2020-08-05
None,Cremonese,ITA,2,1425.84082031,2020-08-06,2020-08-06
None,Cremonese,ITA,2,1422.58508301,2020-08-07,2020-08-07
None,Cremonese,ITA,2,1420.14294434,2020-08-08,2020-08-08
None,Cremonese,ITA,2,1418.45983887,2020-08-09,2020-08-10
None,Cremonese,ITA,2,1421.07666016,2020-08-11,2020-08-12
None,Cremonese,ITA,2,1418.95739746,2020-08-13,2020-08-17
None,Cremonese,ITA,2,1424.49707031,2020-08-18,2020-08-21
None,Cremonese,ITA,2,1421.55493164,2020-08-22,2020-09-17
None,Cremonese,ITA,2,1421.85180664,2020-09-18,2020-09-24
None,Cremonese,ITA,2,1422.49926758,2020-09-25,2020-09-27
None,Cremonese,ITA,2,1409.26953125,2020-09-28,2020-10-01
None,Cremonese,ITA,2,1407.52197266,2020-10-02,2020-10-04
None,Cremonese,ITA,2,1409.09899902,2020-10-05,2020-10-17
None,Cremonese,ITA,2,1407.5736084,2020-10-18,2020-10-20
None,Cremonese,ITA,2,1415.00830078,2020-10-21,2020-10-21
None,Cremonese,ITA,2,1419.76245117,2020-10-22,2020-10-22
None,Cremonese,ITA,2,1419.82214355,2020-10-23,2020-10-27
None,Cremonese,ITA,2,1418.58239746,2020-10-28,2020-10-28
None,Cremonese,ITA,2,1414.96459961,2020-10-29,2020-10-29
None,Cremonese,ITA,2,1416.66748047,2020-10-30,2020-11-01
None,Cremonese,ITA,2,1419.44458008,2020-11-02,2020-11-03
None,Cremonese,ITA,2,1413.91455078,2020-11-04,2020-11-04
None,Cremonese,ITA,2,1415.98242188,2020-11-05,2020-11-05
None,Cremonese,ITA,2,1412.19274902,2020-11-06,2020-11-07
None,Cremonese,ITA,2,1401.76403809,2020-11-08,2020-11-23
None,Cremonese,ITA,2,1394.94775391,2020-11-24,2020-11-24
None,Cremonese,ITA,2,1398.08691406,2020-11-25,2020-11-25
None,Cremonese,ITA,2,1401.43969727,2020-11-26,2020-11-26
None,Cremonese,ITA,2,1404.26245117,2020-11-27,2020-11-29
None,Cremonese,ITA,2,1404.50061035,2020-11-30,2020-12-01
None,Cremonese,ITA,2,1405.3112793,2020-12-02,2020-12-02
None,Cremonese,ITA,2,1408.3527832,2020-12-03,2020-12-03
None,Cremonese,ITA,2,1410.36206055,2020-12-04,2020-12-05
None,Cremonese,ITA,2,1416.40515137,2020-12-06,2020-12-08
None,Cremonese,ITA,2,1421.38220215,2020-12-09,2020-12-09
None,Cremonese,ITA,2,1422.8125,2020-12-10,2020-12-10
None,Cremonese,ITA,2,1416.38647461,2020-12-11,2020-12-12
None,Cremonese,ITA,2,1413.14050293,2020-12-13,2020-12-15
None,Cremonese,ITA,2,1408.3861084,2020-12-16,2020-12-19
None,Cremonese,ITA,2,1416.1796875,2020-12-20,2020-12-22
None,Cremonese,ITA,2,1425.74414062,2020-12-23,2020-12-27
None,Cremonese,ITA,2,1413.34777832,2020-12-28,2020-12-30
None,Cremonese,ITA,2,1405.00488281,2020-12-31,2021-01-04
None,Cremonese,ITA,2,1395.19116211,2021-01-05,2021-01-17
None,Cremonese,ITA,2,1406.5255127,2021-01-18,2021-01-24
None,Cremonese,ITA,2,1407.48657227,2021-01-25,2021-01-31
None,Cremonese,ITA,2,1410.44335938,2021-02-01,2021-02-06
None,Cremonese,ITA,2,1418.28527832,2021-02-07,2021-02-09
None,Cremonese,ITA,2,1408.7064209,2021-02-10,2021-02-13
None,Cremonese,ITA,2,1401.89892578,2021-02-14,2021-02-17
None,Cremonese,ITA,2,1399.96130371,2021-02-18,2021-02-18
None,Cremonese,ITA,2,1398.71508789,2021-02-19,2021-02-20
None,Cremonese,ITA,2,1408.38793945,2021-02-21,2021-02-23
None,Cremonese,ITA,2,1407.24975586,2021-02-24,2021-02-24
None,Cremonese,ITA,2,1405.36645508,2021-02-25,2021-02-25
None,Cremonese,ITA,2,1407.96801758,2021-02-26,2021-02-27
None,Cremonese,ITA,2,1424.25708008,2021-02-28,2021-03-02
None,Cremonese,ITA,2,1413.21008301,2021-03-03,2021-03-06
None,Cremonese,ITA,2,1404.67944336,2021-03-07,2021-03-09
None,Cremonese,ITA,2,1403.30371094,2021-03-10,2021-03-11
None,Cremonese,ITA,2,1409.18835449,2021-03-12,2021-03-13
None,Cremonese,ITA,2,1420.04406738,2021-03-14,2021-03-16
None,Cremonese,ITA,2,1427.62719727,2021-03-17,2021-03-17
None,Cremonese,ITA,2,1427.61584473,2021-03-18,2021-03-18
None,Cremonese,ITA,2,1426.47131348,2021-03-19,2021-03-19
None,Cremonese,ITA,2,1425.36291504,2021-03-20,2021-04-05
None,Cremonese,ITA,2,1434.01611328,2021-04-06,2021-04-08
None,Cremonese,ITA,2,1437.23632812,2021-04-09,2021-04-10
None,Cremonese,ITA,2,1443.91650391,2021-04-11,2021-04-13
None,Cremonese,ITA,2,1446.22692871,2021-04-14,2021-04-15
None,Cremonese,ITA,2,1447.23925781,2021-04-16,2021-04-17
None,Cremonese,ITA,2,1439.92687988,2021-04-18,2021-04-29
None,Cremonese,ITA,2,1437.75195312,2021-04-30,2021-05-01
None,Cremonese,ITA,2,1436.84228516,2021-05-02,2021-05-04
None,Cremonese,ITA,2,1438.79431152,2021-05-05,2021-05-06
None,Cremonese,ITA,2,1439.25842285,2021-05-07,2021-05-07
None,Cremonese,ITA,2,1447.44372559,2021-05-08,2021-05-10
None,Cremonese,ITA,2,1439.9777832,2021-05-11,2021-08-19
None,Cremonese,ITA,2,1440.76647949,2021-08-20,2021-08-22
None,Cremonese,ITA,2,1455.13378906,2021-08-23,2021-08-26
None,Cremonese,ITA,2,1456.24536133,2021-08-27,2021-08-29
None,Cremonese,ITA,2,1449.40222168,2021-08-30,2021-09-12
None,Cremonese,ITA,2,1460.64855957,2021-09-13,2021-09-14
None,Cremonese,ITA,2,1463.94274902,2021-09-15,2021-09-15
None,Cremonese,ITA,2,1459.48071289,2021-09-16,2021-09-16
None,Cremonese,ITA,2,1457.6361084,2021-09-17,2021-09-19
None,Cremonese,ITA,2,1468.04968262,2021-09-20,2021-09-22
None,Cremonese,ITA,2,1447.78771973,2021-09-23,2021-09-26
None,Cremonese,ITA,2,1454.6730957,2021-09-27,2021-09-28
None,Cremonese,ITA,2,1450.18725586,2021-09-29,2021-09-29
None,Cremonese,ITA,2,1454.73962402,2021-09-30,2021-09-30
None,Cremonese,ITA,2,1453.13366699,2021-10-01,2021-10-02
None,Cremonese,ITA,2,1460.32019043,2021-10-03,2021-10-17
None,Cremonese,ITA,2,1460.85791016,2021-10-18,2021-10-19
None,Cremonese,ITA,2,1458.93103027,2021-10-20,2021-10-20
None,Cremonese,ITA,2,1459.22143555,2021-10-21,2021-10-21
None,Cremonese,ITA,2,1450.09533691,2021-10-22,2021-10-23
None,Cremonese,ITA,2,1443.61901855,2021-10-24,2021-10-28
None,Cremonese,ITA,2,1442.43054199,2021-10-29,2021-11-01
None,Cremonese,ITA,2,1440.26208496,2021-11-02,2021-11-02
None,Cremonese,ITA,2,1442.02282715,2021-11-03,2021-11-03
None,Cremonese,ITA,2,1442.23693848,2021-11-04,2021-11-04
None,Cremonese,ITA,2,1442.26538086,2021-11-05,2021-11-06
None,Cremonese,ITA,2,1440.37438965,2021-11-07,2021-11-21
None,Cremonese,ITA,2,1449.96154785,2021-11-22,2021-11-23
None,Cremonese,ITA,2,1446.56335449,2021-11-24,2021-11-24
None,Cremonese,ITA,2,1446.92089844,2021-11-25,2021-11-25
None,Cremonese,ITA,2,1452.0925293,2021-11-26,2021-11-27
None,Cremonese,ITA,2,1441.87512207,2021-11-28,2021-11-30
None,Cremonese,ITA,2,1441.19433594,2021-12-01,2021-12-04
None,Cremonese,ITA,2,1450.64367676,2021-12-05,2021-12-07
None,Cremonese,ITA,2,1446.60412598,2021-12-08,2021-12-08
None,Cremonese,ITA,2,1447.16333008,2021-12-09,2021-12-09
None,Cremonese,ITA,2,1444.42382812,2021-12-10,2021-12-10
None,Cremonese,ITA,2,1449.71582031,2021-12-11,2021-12-18
None,Cremonese,ITA,2,1463.48327637,2021-12-19,2022-01-15
None,Cremonese,ITA,2,1471.31958008,2022-01-16,2022-01-23
None,Cremonese,ITA,2,1465.08410645,2022-01-24,2022-02-06
None,Cremonese,ITA,2,1472.94555664,2022-02-07,2022-02-12
None,Cremonese,ITA,2,1484.78771973,2022-02-13,2022-02-15
None,Cremonese,ITA,2,1494.00146484,2022-02-16,2022-02-16
None,Cremonese,ITA,2,1491.7668457,2022-02-17,2022-02-17
None,Cremonese,ITA,2,1492.66918945,2022-02-18,2022-02-19
None,Cremonese,ITA,2,1491.2800293,2022-02-20,2022-02-22
None,Cremonese,ITA,2,1486.79309082,2022-02-23,2022-02-24
None,Cremonese,ITA,2,1484.1842041,2022-02-25,2022-02-26
None,Cremonese,ITA,2,1489.86828613,2022-02-27,2022-03-01
None,Cremonese,ITA,2,1491.20544434,2022-03-02,2022-03-05
None,Cremonese,ITA,2,1498.4041748,2022-03-06,2022-03-08
None,Cremonese,ITA,2,1499.07666016,2022-03-09,2022-03-10
None,Cremonese,ITA,2,1501.2857666,2022-03-11,2022-03-13
None,Cremonese,ITA,2,1486.69506836,2022-03-14,2022-03-16
None,Cremonese,ITA,2,1482.79858398,2022-03-17,2022-03-17
None,Cremonese,ITA,2,1486.59777832,2022-03-18,2022-03-20
None,Cremonese,ITA,2,1495.80493164,2022-03-21,2022-04-02
None,Cremonese,ITA,2,1491.75231934,2022-04-03,2022-04-05
None,Cremonese,ITA,2,1494.84008789,2022-04-06,2022-04-07
None,Cremonese,ITA,2,1494.17382812,2022-04-08,2022-04-09
None,Cremonese,ITA,2,1485.59326172,2022-04-10,2022-04-14
None,Cremonese,ITA,2,1486.18847656,2022-04-15,2022-04-18
None,Cremonese,ITA,2,1490.65454102,2022-04-19,2022-04-25
None,Cremonese,ITA,2,1475.33544922,2022-04-26,2022-04-28
None,Cremonese,ITA,2,1476.12316895,2022-04-29,2022-04-30
None,Cremonese,ITA,2,1465.87902832,2022-05-01,2022-05-05
None,Cremonese,ITA,2,1468.98535156,2022-05-06,2022-05-06
None,Cremonese,ITA,2,1475.89550781,2022-05-07,2022-05-25
None,Cremonese,ITA,2,1478.55187988,2022-05-26,2022-07-01
None,Cremonese,ITA,1,1478.55187988,2022-07-02,2022-08-14
None,Cremonese,ITA,1,1475.32165527,2022-08-15,2022-08-18
None,Cremonese,ITA,1,1476.42858887,2022-08-19,2022-08-22
None,Cremonese,ITA,1,1474.59838867,2022-08-23,2022-08-25
None,Cremonese,ITA,1,1476.38952637,2022-08-26,2022-08-27
None,Cremonese,ITA,1,1471.18078613,2022-08-28,2022-08-30
None,Cremonese,ITA,1,1469.7779541,2022-08-31,2022-09-04
None,Cremonese,ITA,1,1473.59082031,2022-09-05,2022-09-06
None,Cremonese,ITA,1,1471.77539062,2022-09-07,2022-09-07
None,Cremonese,ITA,1,1475.29650879,2022-09-08,2022-09-08
None,Cremonese,ITA,1,1471.21325684,2022-09-09,2022-09-11
None,Cremonese,ITA,1,1478.64672852,2022-09-12,2022-09-13
None,Cremonese,ITA,1,1480.73791504,2022-09-14,2022-09-14
None,Cremonese,ITA,1,1482.79064941,2022-09-15,2022-09-15
None,Cremonese,ITA,1,1469.89819336,2022-09-16,2022-09-18
None,Cremonese,ITA,1,1462.86401367,2022-09-19,2022-10-02
None,Cremonese,ITA,1,1465.75927734,2022-10-03,2022-10-04
None,Cremonese,ITA,1,1476.63464355,2022-10-05,2022-10-05
None,Cremonese,ITA,1,1474.47180176,2022-10-06,2022-10-06
None,Cremonese,ITA,1,1472.41394043,2022-10-07,2022-10-09
None,Cremonese,ITA,1,1469.87890625,2022-10-10,2022-10-11
None,Cremonese,ITA,1,1460.36999512,2022-10-12,2022-10-12
None,Cremonese,ITA,1,1464.25720215,2022-10-13,2022-10-13
None,Cremonese,ITA,1,1464.56616211,2022-10-14,2022-10-16
None,Cremonese,ITA,1,1467.17175293,2022-10-17,2022-10-24
None,Cremonese,ITA,1,1459.33325195,2022-10-25,2022-10-25
None,Cremonese,ITA,1,1461.71374512,2022-10-26,2022-10-26
None,Cremonese,ITA,1,1464.45019531,2022-10-27,2022-10-27
None,Cremonese,ITA,1,1467.80224609,2022-10-28,2022-10-30
None,Cremonese,ITA,1,1472.50610352,2022-10-31,2022-11-01
None,Cremonese,ITA,1,1468.86730957,2022-11-02,2022-11-02
None,Cremonese,ITA,1,1469.82336426,2022-11-03,2022-11-03
None,Cremonese,ITA,1,1469.62231445,2022-11-04,2022-11-05
None,Cremonese,ITA,1,1472.53942871,2022-11-06,2022-11-08
None,Cremonese,ITA,1,1479.91430664,2022-11-09,2022-11-11
None,Cremonese,ITA,1,1472.49645996,2022-11-12,2023-01-04
None,Cremonese,ITA,1,1469.85742188,2023-01-05,2023-01-09
None,Cremonese,ITA,1,1462.52990723,2023-01-10,2023-01-14
None,Cremonese,ITA,1,1455.7623291,2023-01-15,2023-01-23
None,Cremonese,ITA,1,1460.77099609,2023-01-24,2023-01-28
None,Cremonese,ITA,1,1459.0246582,2023-01-29,2023-02-04
None,Cremonese,ITA,1,1449.19128418,2023-02-05,2023-02-12
None,Cremonese,ITA,1,1448.07250977,2023-02-13,2023-02-14
None,Cremonese,ITA,1,1449.5423584,2023-02-15,2023-02-16
None,Cremonese,ITA,1,1454.84887695,2023-02-17,2023-02-20
None,Cremonese,ITA,1,1460.4720459,2023-02-21,2023-02-21
None,Cremonese,ITA,1,1462.42590332,2023-02-22,2023-02-22
None,Cremonese,ITA,1,1463.77331543,2023-02-23,2023-02-23
None,Cremonese,ITA,1,1474.28686523,2023-02-24,2023-02-28
None,Cremonese,ITA,1,1488.56103516,2023-03-01,2023-03-06
None,Cremonese,ITA,1,1485.20495605,2023-03-07,2023-03-07
None,Cremonese,ITA,1,1482.25061035,2023-03-08,2023-03-08
None,Cremonese,ITA,1,1484.85437012,2023-03-09,2023-03-09
None,Cremonese,ITA,1,1489.24804688,2023-03-10,2023-03-12
None,Cremonese,ITA,1,1483.38037109,2023-03-13,2023-03-14
None,Cremonese,ITA,1,1485.32910156,2023-03-15,2023-03-15
None,Cremonese,ITA,1,1486.50732422,2023-03-16,2023-03-16
None,Cremonese,ITA,1,1489.5480957,2023-03-17,2023-03-18
None,Cremonese,ITA,1,1493.78894043,2023-03-19,2023-04-01
None,Cremonese,ITA,1,1489.26062012,2023-04-02,2023-04-08
None,Cremonese,ITA,1,1499.6607666,2023-04-09,2023-04-11
None,Cremonese,ITA,1,1503.55957031,2023-04-12,2023-04-13
None,Cremonese,ITA,1,1505.03942871,2023-04-14,2023-04-14
None,Cremonese,ITA,1,1514.92749023,2023-04-15,2023-04-19
None,Cremonese,ITA,1,1515.77319336,2023-04-20,2023-04-20
None,Cremonese,ITA,1,1522.90637207,2023-04-21,2023-04-23
None,Cremonese,ITA,1,1516.68151855,2023-04-24,2023-04-30
