Rank,Club,Country,Level,Elo,From,To
None,Blackburn,ENG,2,1498.72521973,2014-04-03,2014-04-05
None,Blackburn,ENG,2,1508.60766602,2014-04-06,2014-04-08
None,Blackburn,ENG,2,1525.24267578,2014-04-09,2014-04-09
None,Blackburn,ENG,2,1523.68432617,2014-04-10,2014-04-12
None,Blackburn,ENG,2,1524.14050293,2014-04-13,2014-04-18
None,Blackburn,ENG,2,1519.32189941,2014-04-19,2014-04-21
None,Blackburn,ENG,2,1529.61206055,2014-04-22,2014-04-22
None,Blackburn,ENG,2,1530.10864258,2014-04-23,2014-04-26
None,Blackburn,ENG,2,1539.96704102,2014-04-27,2014-04-30
None,Blackburn,ENG,2,1535.55285645,2014-05-01,2014-05-03
None,Blackburn,ENG,2,1543.01757812,2014-05-04,2014-07-31
None,Blackburn,ENG,2,1542.4864502,2014-08-01,2014-08-07
None,Blackburn,ENG,2,1544.16687012,2014-08-08,2014-08-08
None,Blackburn,ENG,2,1542.51696777,2014-08-09,2014-08-16
None,Blackburn,ENG,2,1548.01281738,2014-08-17,2014-08-19
None,Blackburn,ENG,2,1539.67687988,2014-08-20,2014-08-21
None,Blackburn,ENG,2,1537.39050293,2014-08-22,2014-08-23
None,Blackburn,ENG,2,1543.28833008,2014-08-24,2014-08-27
None,Blackburn,ENG,2,1544.84533691,2014-08-28,2014-08-28
None,Blackburn,ENG,2,1543.55847168,2014-08-29,2014-08-30
None,Blackburn,ENG,2,1530.63415527,2014-08-31,2014-09-13
None,Blackburn,ENG,2,1540.39770508,2014-09-14,2014-09-16
None,Blackburn,ENG,2,1538.18273926,2014-09-17,2014-09-17
None,Blackburn,ENG,2,1527.25231934,2014-09-18,2014-09-18
None,Blackburn,ENG,2,1528.01428223,2014-09-19,2014-09-20
None,Blackburn,ENG,2,1536.52099609,2014-09-21,2014-09-27
None,Blackburn,ENG,2,1534.55871582,2014-09-28,2014-09-30
None,Blackburn,ENG,2,1519.63208008,2014-10-01,2014-10-01
None,Blackburn,ENG,2,1517.78063965,2014-10-02,2014-10-02
None,Blackburn,ENG,2,1515.26745605,2014-10-03,2014-10-04
None,Blackburn,ENG,2,1511.22277832,2014-10-05,2014-10-18
None,Blackburn,ENG,2,1513.42468262,2014-10-19,2014-10-21
None,Blackburn,ENG,2,1516.70581055,2014-10-22,2014-10-22
None,Blackburn,ENG,2,1515.5435791,2014-10-23,2014-10-23
None,Blackburn,ENG,2,1516.1673584,2014-10-24,2014-10-25
None,Blackburn,ENG,2,1529.11657715,2014-10-26,2014-11-01
None,Blackburn,ENG,2,1537.18005371,2014-11-02,2014-11-04
None,Blackburn,ENG,2,1532.4017334,2014-11-05,2014-11-05
None,Blackburn,ENG,2,1525.30603027,2014-11-06,2014-11-06
None,Blackburn,ENG,2,1528.46362305,2014-11-07,2014-11-08
None,Blackburn,ENG,2,1528.66015625,2014-11-09,2014-11-22
None,Blackburn,ENG,2,1532.63806152,2014-11-23,2014-11-25
None,Blackburn,ENG,2,1540.22290039,2014-11-26,2014-11-26
None,Blackburn,ENG,2,1541.6739502,2014-11-27,2014-11-27
None,Blackburn,ENG,2,1546.15478516,2014-11-28,2014-11-29
None,Blackburn,ENG,2,1547.89868164,2014-11-30,2014-12-06
None,Blackburn,ENG,2,1536.50622559,2014-12-07,2014-12-09
None,Blackburn,ENG,2,1537.71569824,2014-12-10,2014-12-10
None,Blackburn,ENG,2,1540.95349121,2014-12-11,2014-12-11
None,Blackburn,ENG,2,1533.99353027,2014-12-12,2014-12-13
None,Blackburn,ENG,2,1522.87670898,2014-12-14,2014-12-20
None,Blackburn,ENG,2,1530.15563965,2014-12-21,2014-12-26
None,Blackburn,ENG,2,1522.89221191,2014-12-27,2014-12-28
None,Blackburn,ENG,2,1522.55358887,2014-12-29,2015-01-11
None,Blackburn,ENG,2,1511.29089355,2015-01-12,2015-01-17
None,Blackburn,ENG,2,1511.20654297,2015-01-18,2015-01-27
None,Blackburn,ENG,2,1504.72949219,2015-01-28,2015-01-31
None,Blackburn,ENG,2,1511.24584961,2015-02-01,2015-02-07
None,Blackburn,ENG,2,1505.29211426,2015-02-08,2015-02-10
None,Blackburn,ENG,2,1510.29956055,2015-02-11,2015-02-17
None,Blackburn,ENG,2,1511.1619873,2015-02-18,2015-02-19
None,Blackburn,ENG,2,1514.14672852,2015-02-20,2015-02-21
None,Blackburn,ENG,2,1508.72717285,2015-02-22,2015-02-24
None,Blackburn,ENG,2,1499.87597656,2015-02-25,2015-02-25
None,Blackburn,ENG,2,1493.64953613,2015-02-26,2015-02-26
None,Blackburn,ENG,2,1486.89697266,2015-02-27,2015-02-28
None,Blackburn,ENG,2,1489.96142578,2015-03-01,2015-03-04
None,Blackburn,ENG,2,1498.86010742,2015-03-05,2015-03-11
None,Blackburn,ENG,2,1500.61132812,2015-03-12,2015-03-12
None,Blackburn,ENG,2,1501.75646973,2015-03-13,2015-03-14
None,Blackburn,ENG,2,1513.80700684,2015-03-15,2015-03-17
None,Blackburn,ENG,2,1506.44689941,2015-03-18,2015-03-18
None,Blackburn,ENG,2,1505.87097168,2015-03-19,2015-03-19
None,Blackburn,ENG,2,1499.57189941,2015-03-20,2015-03-21
None,Blackburn,ENG,2,1489.08935547,2015-03-22,2015-04-04
None,Blackburn,ENG,2,1503.86242676,2015-04-05,2015-04-11
None,Blackburn,ENG,2,1503.02648926,2015-04-12,2015-04-14
None,Blackburn,ENG,2,1502.47692871,2015-04-15,2015-04-18
None,Blackburn,ENG,2,1499.81787109,2015-04-19,2015-04-21
None,Blackburn,ENG,2,1505.2376709,2015-04-22,2015-04-25
None,Blackburn,ENG,2,1504.28356934,2015-04-26,2015-05-02
None,Blackburn,ENG,2,1511.64294434,2015-05-03,2015-07-02
None,Blackburn,ENG,2,1511.64746094,2015-07-03,2015-07-09
None,Blackburn,ENG,2,1511.64758301,2015-07-10,2015-07-16
None,Blackburn,ENG,2,1511.64770508,2015-07-17,2015-07-23
None,Blackburn,ENG,2,1507.05395508,2015-07-24,2015-07-30
None,Blackburn,ENG,2,1507.27758789,2015-07-31,2015-08-06
None,Blackburn,ENG,2,1504.8026123,2015-08-07,2015-08-08
None,Blackburn,ENG,2,1495.61706543,2015-08-09,2015-08-15
None,Blackburn,ENG,2,1494.58984375,2015-08-16,2015-08-18
None,Blackburn,ENG,2,1493.76013184,2015-08-19,2015-08-20
None,Blackburn,ENG,2,1492.33227539,2015-08-21,2015-08-22
None,Blackburn,ENG,2,1484.13903809,2015-08-23,2015-08-26
None,Blackburn,ENG,2,1485.88964844,2015-08-27,2015-08-27
None,Blackburn,ENG,2,1480.9732666,2015-08-28,2015-08-28
None,Blackburn,ENG,2,1477.77233887,2015-08-29,2015-09-13
None,Blackburn,ENG,2,1469.68994141,2015-09-14,2015-09-15
None,Blackburn,ENG,2,1462.92114258,2015-09-16,2015-09-16
None,Blackburn,ENG,2,1462.63659668,2015-09-17,2015-09-17
None,Blackburn,ENG,2,1463.68786621,2015-09-18,2015-09-19
None,Blackburn,ENG,2,1474.43054199,2015-09-20,2015-09-26
None,Blackburn,ENG,2,1477.82751465,2015-09-27,2015-09-29
None,Blackburn,ENG,2,1471.32995605,2015-09-30,2015-09-30
None,Blackburn,ENG,2,1476.00793457,2015-10-01,2015-10-01
None,Blackburn,ENG,2,1474.48510742,2015-10-02,2015-10-03
None,Blackburn,ENG,2,1484.52954102,2015-10-04,2015-10-17
None,Blackburn,ENG,2,1465.69299316,2015-10-18,2015-10-20
None,Blackburn,ENG,2,1470.97949219,2015-10-21,2015-10-21
None,Blackburn,ENG,2,1473.98046875,2015-10-22,2015-10-22
None,Blackburn,ENG,2,1468.92321777,2015-10-23,2015-10-24
None,Blackburn,ENG,2,1461.78955078,2015-10-25,2015-10-29
None,Blackburn,ENG,2,1472.54345703,2015-10-30,2015-11-03
None,Blackburn,ENG,2,1479.39099121,2015-11-04,2015-11-04
None,Blackburn,ENG,2,1478.92565918,2015-11-05,2015-11-05
None,Blackburn,ENG,2,1482.09204102,2015-11-06,2015-11-07
None,Blackburn,ENG,2,1480.35925293,2015-11-08,2015-11-21
None,Blackburn,ENG,2,1487.23046875,2015-11-22,2015-11-24
None,Blackburn,ENG,2,1490.19104004,2015-11-25,2015-11-25
None,Blackburn,ENG,2,1486.49816895,2015-11-26,2015-11-26
None,Blackburn,ENG,2,1488.59838867,2015-11-27,2015-11-28
None,Blackburn,ENG,2,1486.69152832,2015-11-29,2015-12-05
None,Blackburn,ENG,2,1494.52246094,2015-12-06,2015-12-08
None,Blackburn,ENG,2,1494.68432617,2015-12-09,2015-12-09
None,Blackburn,ENG,2,1501.48754883,2015-12-10,2015-12-10
None,Blackburn,ENG,2,1502.32617188,2015-12-11,2015-12-11
None,Blackburn,ENG,2,1506.23974609,2015-12-12,2015-12-14
None,Blackburn,ENG,2,1503.49133301,2015-12-15,2015-12-20
None,Blackburn,ENG,2,1494.45532227,2015-12-21,2015-12-28
None,Blackburn,ENG,2,1484.30249023,2015-12-29,2016-01-02
None,Blackburn,ENG,2,1477.31030273,2016-01-03,2016-01-12
None,Blackburn,ENG,2,1475.8873291,2016-01-13,2016-01-16
None,Blackburn,ENG,2,1466.19677734,2016-01-17,2016-01-23
None,Blackburn,ENG,2,1464.61096191,2016-01-24,2016-02-06
None,Blackburn,ENG,2,1469.45153809,2016-02-07,2016-02-13
None,Blackburn,ENG,2,1460.19519043,2016-02-14,2016-02-16
None,Blackburn,ENG,2,1470.015625,2016-02-17,2016-02-18
None,Blackburn,ENG,2,1469.25280762,2016-02-19,2016-02-23
None,Blackburn,ENG,2,1468.12585449,2016-02-24,2016-02-24
None,Blackburn,ENG,2,1466.35839844,2016-02-25,2016-02-25
None,Blackburn,ENG,2,1475.49072266,2016-02-26,2016-02-27
None,Blackburn,ENG,2,1480.03234863,2016-02-28,2016-03-01
None,Blackburn,ENG,2,1490.34301758,2016-03-02,2016-03-05
None,Blackburn,ENG,2,1486.22192383,2016-03-06,2016-03-08
None,Blackburn,ENG,2,1496.37548828,2016-03-09,2016-03-09
None,Blackburn,ENG,2,1493.81872559,2016-03-10,2016-03-10
None,Blackburn,ENG,2,1489.58984375,2016-03-11,2016-03-12
None,Blackburn,ENG,2,1478.80859375,2016-03-13,2016-03-15
None,Blackburn,ENG,2,1470.02099609,2016-03-16,2016-03-16
None,Blackburn,ENG,2,1469.88024902,2016-03-17,2016-03-17
None,Blackburn,ENG,2,1468.52331543,2016-03-18,2016-03-19
None,Blackburn,ENG,2,1476.9230957,2016-03-20,2016-04-02
None,Blackburn,ENG,2,1466.74267578,2016-04-03,2016-04-05
None,Blackburn,ENG,2,1461.53039551,2016-04-06,2016-04-06
None,Blackburn,ENG,2,1463.14575195,2016-04-07,2016-04-07
None,Blackburn,ENG,2,1464.48522949,2016-04-08,2016-04-09
None,Blackburn,ENG,2,1466.19030762,2016-04-10,2016-04-12
None,Blackburn,ENG,2,1468.76806641,2016-04-13,2016-04-14
None,Blackburn,ENG,2,1472.39916992,2016-04-15,2016-04-16
None,Blackburn,ENG,2,1457.96850586,2016-04-17,2016-04-19
None,Blackburn,ENG,2,1458.27929688,2016-04-20,2016-04-23
None,Blackburn,ENG,2,1455.58972168,2016-04-24,2016-04-26
None,Blackburn,ENG,2,1455.92321777,2016-04-27,2016-04-28
None,Blackburn,ENG,2,1454.5402832,2016-04-29,2016-04-30
None,Blackburn,ENG,2,1463.18310547,2016-05-01,2016-05-04
None,Blackburn,ENG,2,1461.88146973,2016-05-05,2016-05-05
None,Blackburn,ENG,2,1469.2746582,2016-05-06,2016-05-07
None,Blackburn,ENG,2,1477.20898438,2016-05-08,2016-05-18
None,Blackburn,ENG,2,1473.53857422,2016-05-19,2016-07-28
None,Blackburn,ENG,2,1472.39599609,2016-07-29,2016-08-04
None,Blackburn,ENG,2,1473.83764648,2016-08-05,2016-08-06
None,Blackburn,ENG,2,1462.17370605,2016-08-07,2016-08-13
None,Blackburn,ENG,2,1445.97143555,2016-08-14,2016-08-16
None,Blackburn,ENG,2,1447.25793457,2016-08-17,2016-08-17
None,Blackburn,ENG,2,1441.46569824,2016-08-18,2016-08-18
None,Blackburn,ENG,2,1441.46191406,2016-08-19,2016-08-20
None,Blackburn,ENG,2,1437.75598145,2016-08-21,2016-08-24
None,Blackburn,ENG,2,1437.77160645,2016-08-25,2016-08-25
None,Blackburn,ENG,2,1430.68469238,2016-08-26,2016-08-27
None,Blackburn,ENG,2,1421.68408203,2016-08-28,2016-09-10
None,Blackburn,ENG,2,1425.37878418,2016-09-11,2016-09-13
None,Blackburn,ENG,2,1419.98205566,2016-09-14,2016-09-14
None,Blackburn,ENG,2,1422.04589844,2016-09-15,2016-09-15
None,Blackburn,ENG,2,1420.37805176,2016-09-16,2016-09-17
None,Blackburn,ENG,2,1428.97338867,2016-09-18,2016-09-24
None,Blackburn,ENG,2,1440.24060059,2016-09-25,2016-09-27
None,Blackburn,ENG,2,1437.14233398,2016-09-28,2016-09-28
None,Blackburn,ENG,2,1436.36376953,2016-09-29,2016-09-29
None,Blackburn,ENG,2,1435.7911377,2016-09-30,2016-10-01
None,Blackburn,ENG,2,1430.55578613,2016-10-02,2016-10-15
None,Blackburn,ENG,2,1430.5723877,2016-10-16,2016-10-18
None,Blackburn,ENG,2,1438.91101074,2016-10-19,2016-10-19
None,Blackburn,ENG,2,1438.02966309,2016-10-20,2016-10-20
None,Blackburn,ENG,2,1436.72717285,2016-10-21,2016-10-22
None,Blackburn,ENG,2,1430.64111328,2016-10-23,2016-10-29
None,Blackburn,ENG,2,1429.79724121,2016-10-30,2016-11-01
None,Blackburn,ENG,2,1435.15637207,2016-11-02,2016-11-02
None,Blackburn,ENG,2,1430.79638672,2016-11-03,2016-11-03
None,Blackburn,ENG,2,1428.97485352,2016-11-04,2016-11-05
None,Blackburn,ENG,2,1423.84655762,2016-11-06,2016-11-19
None,Blackburn,ENG,2,1432.30883789,2016-11-20,2016-11-22
None,Blackburn,ENG,2,1431.1015625,2016-11-23,2016-11-23
None,Blackburn,ENG,2,1430.00671387,2016-11-24,2016-11-24
None,Blackburn,ENG,2,1428.79785156,2016-11-25,2016-11-26
None,Blackburn,ENG,2,1443.42419434,2016-11-27,2016-12-03
None,Blackburn,ENG,2,1441.53039551,2016-12-04,2016-12-06
None,Blackburn,ENG,2,1441.98913574,2016-12-07,2016-12-07
None,Blackburn,ENG,2,1439.31396484,2016-12-08,2016-12-08
None,Blackburn,ENG,2,1439.58605957,2016-12-09,2016-12-10
None,Blackburn,ENG,2,1433.54052734,2016-12-11,2016-12-13
None,Blackburn,ENG,2,1427.8293457,2016-12-14,2016-12-17
None,Blackburn,ENG,2,1418.63330078,2016-12-18,2016-12-26
None,Blackburn,ENG,2,1409.66418457,2016-12-27,2016-12-31
None,Blackburn,ENG,2,1412.86047363,2017-01-01,2017-01-02
None,Blackburn,ENG,2,1424.97119141,2017-01-03,2017-01-14
None,Blackburn,ENG,2,1419.08105469,2017-01-15,2017-01-21
None,Blackburn,ENG,2,1417.89282227,2017-01-22,2017-02-01
None,Blackburn,ENG,2,1410.66821289,2017-02-02,2017-02-04
None,Blackburn,ENG,2,1417.72009277,2017-02-05,2017-02-11
None,Blackburn,ENG,2,1416.76257324,2017-02-12,2017-02-14
None,Blackburn,ENG,2,1413.05578613,2017-02-15,2017-02-15
None,Blackburn,ENG,2,1410.21850586,2017-02-16,2017-02-16
None,Blackburn,ENG,2,1411.3260498,2017-02-17,2017-02-21
None,Blackburn,ENG,2,1413.6484375,2017-02-22,2017-02-22
None,Blackburn,ENG,2,1414.38171387,2017-02-23,2017-02-23
None,Blackburn,ENG,2,1409.30834961,2017-02-24,2017-02-24
None,Blackburn,ENG,2,1409.98547363,2017-02-25,2017-02-28
None,Blackburn,ENG,2,1418.71447754,2017-03-01,2017-03-04
None,Blackburn,ENG,2,1423.90979004,2017-03-05,2017-03-07
None,Blackburn,ENG,2,1422.13195801,2017-03-08,2017-03-09
None,Blackburn,ENG,2,1422.64257812,2017-03-10,2017-03-11
None,Blackburn,ENG,2,1426.82421875,2017-03-12,2017-03-14
None,Blackburn,ENG,2,1437.41418457,2017-03-15,2017-03-15
None,Blackburn,ENG,2,1432.32751465,2017-03-16,2017-03-16
None,Blackburn,ENG,2,1433.81921387,2017-03-17,2017-03-18
None,Blackburn,ENG,2,1433.63989258,2017-03-19,2017-04-01
None,Blackburn,ENG,2,1430.39233398,2017-04-02,2017-04-04
None,Blackburn,ENG,2,1423.49304199,2017-04-05,2017-04-08
None,Blackburn,ENG,2,1409.16796875,2017-04-09,2017-04-12
None,Blackburn,ENG,2,1408.75195312,2017-04-13,2017-04-13
None,Blackburn,ENG,2,1409.21484375,2017-04-14,2017-04-14
None,Blackburn,ENG,2,1419.90600586,2017-04-15,2017-04-17
None,Blackburn,ENG,2,1417.40368652,2017-04-18,2017-04-18
None,Blackburn,ENG,2,1416.86901855,2017-04-19,2017-04-20
None,Blackburn,ENG,2,1418.33764648,2017-04-21,2017-04-22
None,Blackburn,ENG,2,1421.75378418,2017-04-23,2017-04-29
None,Blackburn,ENG,2,1429.04150391,2017-04-30,2017-05-04
None,Blackburn,ENG,2,1430.79699707,2017-05-05,2017-05-07
None,Blackburn,ENG,2,1447.85351562,2017-05-08,2017-05-11
None,Blackburn,ENG,2,1447.95397949,2017-05-12,2017-05-24
None,Blackburn,ENG,2,1450.69921875,2017-05-25,2017-07-01
None,Blackburn,ENG,2,1374.68078613,2018-07-01,2018-07-26
None,Blackburn,ENG,2,1374.69848633,2018-07-27,2018-08-02
None,Blackburn,ENG,2,1375.62573242,2018-08-03,2018-08-04
None,Blackburn,ENG,2,1379.48657227,2018-08-05,2018-08-09
None,Blackburn,ENG,2,1379.88769531,2018-08-10,2018-08-11
None,Blackburn,ENG,2,1381.65283203,2018-08-12,2018-08-16
None,Blackburn,ENG,2,1384.39453125,2018-08-17,2018-08-18
None,Blackburn,ENG,2,1396.52490234,2018-08-19,2018-08-22
None,Blackburn,ENG,2,1394.42175293,2018-08-23,2018-08-23
None,Blackburn,ENG,2,1390.66662598,2018-08-24,2018-08-25
None,Blackburn,ENG,2,1400.86242676,2018-08-26,2018-08-30
None,Blackburn,ENG,2,1398.37817383,2018-08-31,2018-09-02
None,Blackburn,ENG,2,1390.49401855,2018-09-03,2018-09-15
None,Blackburn,ENG,2,1393.24255371,2018-09-16,2018-09-18
None,Blackburn,ENG,2,1396.21936035,2018-09-19,2018-09-19
None,Blackburn,ENG,2,1394.29394531,2018-09-20,2018-09-20
None,Blackburn,ENG,2,1396.6204834,2018-09-21,2018-09-22
None,Blackburn,ENG,2,1410.64770508,2018-09-23,2018-09-29
None,Blackburn,ENG,2,1409.62475586,2018-09-30,2018-10-02
None,Blackburn,ENG,2,1409.55554199,2018-10-03,2018-10-03
None,Blackburn,ENG,2,1392.79675293,2018-10-04,2018-10-04
None,Blackburn,ENG,2,1394.64660645,2018-10-05,2018-10-06
None,Blackburn,ENG,2,1404.04174805,2018-10-07,2018-10-20
None,Blackburn,ENG,2,1413.37597656,2018-10-21,2018-10-23
None,Blackburn,ENG,2,1409.29089355,2018-10-24,2018-10-24
None,Blackburn,ENG,2,1409.35668945,2018-10-25,2018-10-25
None,Blackburn,ENG,2,1411.97680664,2018-10-26,2018-10-27
None,Blackburn,ENG,2,1417.92712402,2018-10-28,2018-11-03
None,Blackburn,ENG,2,1425.45812988,2018-11-04,2018-11-06
None,Blackburn,ENG,2,1420.49243164,2018-11-07,2018-11-07
None,Blackburn,ENG,2,1426.48486328,2018-11-08,2018-11-08
None,Blackburn,ENG,2,1425.29663086,2018-11-09,2018-11-10
None,Blackburn,ENG,2,1422.32641602,2018-11-11,2018-11-24
None,Blackburn,ENG,2,1413.43249512,2018-11-25,2018-11-27
None,Blackburn,ENG,2,1412.67260742,2018-11-28,2018-11-28
None,Blackburn,ENG,2,1401.66259766,2018-11-29,2018-11-29
None,Blackburn,ENG,2,1404.23632812,2018-11-30,2018-12-01
None,Blackburn,ENG,2,1415.36560059,2018-12-02,2018-12-08
None,Blackburn,ENG,2,1420.60095215,2018-12-09,2018-12-11
None,Blackburn,ENG,2,1423.7467041,2018-12-12,2018-12-12
None,Blackburn,ENG,2,1421.72802734,2018-12-13,2018-12-13
None,Blackburn,ENG,2,1419.5189209,2018-12-14,2018-12-15
None,Blackburn,ENG,2,1418.92614746,2018-12-16,2018-12-22
None,Blackburn,ENG,2,1412.73535156,2018-12-23,2018-12-26
None,Blackburn,ENG,2,1409.05224609,2018-12-27,2018-12-29
None,Blackburn,ENG,2,1401.48205566,2018-12-30,2019-01-01
None,Blackburn,ENG,2,1413.27392578,2019-01-02,2019-01-12
None,Blackburn,ENG,2,1427.88903809,2019-01-13,2019-01-19
None,Blackburn,ENG,2,1435.33740234,2019-01-20,2019-01-26
None,Blackburn,ENG,2,1450.05236816,2019-01-27,2019-02-02
None,Blackburn,ENG,2,1440.46032715,2019-02-03,2019-02-09
None,Blackburn,ENG,2,1432.83300781,2019-02-10,2019-02-12
None,Blackburn,ENG,2,1428.86279297,2019-02-13,2019-02-13
None,Blackburn,ENG,2,1425.07312012,2019-02-14,2019-02-14
None,Blackburn,ENG,2,1424.05541992,2019-02-15,2019-02-17
None,Blackburn,ENG,2,1417.39001465,2019-02-18,2019-02-19
None,Blackburn,ENG,2,1416.75817871,2019-02-20,2019-02-20
None,Blackburn,ENG,2,1417.41174316,2019-02-21,2019-02-21
None,Blackburn,ENG,2,1420.4005127,2019-02-22,2019-02-23
None,Blackburn,ENG,2,1423.78027344,2019-02-24,2019-03-02
None,Blackburn,ENG,2,1415.88110352,2019-03-03,2019-03-05
None,Blackburn,ENG,2,1417.34387207,2019-03-06,2019-03-06
None,Blackburn,ENG,2,1424.19848633,2019-03-07,2019-03-07
None,Blackburn,ENG,2,1422.41223145,2019-03-08,2019-03-09
None,Blackburn,ENG,2,1415.39147949,2019-03-10,2019-03-12
None,Blackburn,ENG,2,1425.5012207,2019-03-13,2019-03-13
None,Blackburn,ENG,2,1430.89196777,2019-03-14,2019-03-14
None,Blackburn,ENG,2,1437.06970215,2019-03-15,2019-03-16
None,Blackburn,ENG,2,1430.22424316,2019-03-17,2019-03-30
None,Blackburn,ENG,2,1427.03979492,2019-03-31,2019-04-06
None,Blackburn,ENG,2,1419.57312012,2019-04-07,2019-04-09
None,Blackburn,ENG,2,1433.81396484,2019-04-10,2019-04-10
None,Blackburn,ENG,2,1432.31201172,2019-04-11,2019-04-11
None,Blackburn,ENG,2,1436.18432617,2019-04-12,2019-04-13
None,Blackburn,ENG,2,1447.24145508,2019-04-14,2019-04-16
None,Blackburn,ENG,2,1445.42529297,2019-04-17,2019-04-17
None,Blackburn,ENG,2,1446.79943848,2019-04-18,2019-04-18
None,Blackburn,ENG,2,1448.97802734,2019-04-19,2019-04-19
None,Blackburn,ENG,2,1458.51135254,2019-04-20,2019-04-22
None,Blackburn,ENG,2,1463.30810547,2019-04-23,2019-04-27
None,Blackburn,ENG,2,1460.25744629,2019-04-28,2019-04-30
None,Blackburn,ENG,2,1456.8560791,2019-05-01,2019-05-01
None,Blackburn,ENG,2,1452.90332031,2019-05-02,2019-05-02
None,Blackburn,ENG,2,1456.17944336,2019-05-03,2019-05-05
None,Blackburn,ENG,2,1456.37658691,2019-05-06,2019-05-07
None,Blackburn,ENG,2,1464.20996094,2019-05-08,2019-05-08
None,Blackburn,ENG,2,1469.30029297,2019-05-09,2019-05-09
None,Blackburn,ENG,2,1470.2019043,2019-05-10,2019-07-25
None,Blackburn,ENG,2,1470.21325684,2019-07-26,2019-08-01
None,Blackburn,ENG,2,1470.22045898,2019-08-02,2019-08-03
None,Blackburn,ENG,2,1459.14697266,2019-08-04,2019-08-08
None,Blackburn,ENG,2,1459.31799316,2019-08-09,2019-08-10
None,Blackburn,ENG,2,1454.00915527,2019-08-11,2019-08-15
None,Blackburn,ENG,2,1454.11193848,2019-08-16,2019-08-17
None,Blackburn,ENG,2,1462.74523926,2019-08-18,2019-08-20
None,Blackburn,ENG,2,1473.67407227,2019-08-21,2019-08-22
None,Blackburn,ENG,2,1476.64233398,2019-08-23,2019-08-24
None,Blackburn,ENG,2,1477.99389648,2019-08-25,2019-08-29
None,Blackburn,ENG,2,1479.18151855,2019-08-30,2019-08-31
None,Blackburn,ENG,2,1475.65429688,2019-09-01,2019-09-14
None,Blackburn,ENG,2,1484.98059082,2019-09-15,2019-09-17
None,Blackburn,ENG,2,1475.49194336,2019-09-18,2019-09-18
None,Blackburn,ENG,2,1476.73205566,2019-09-19,2019-09-19
None,Blackburn,ENG,2,1476.9666748,2019-09-20,2019-09-21
None,Blackburn,ENG,2,1485.92150879,2019-09-22,2019-09-28
None,Blackburn,ENG,2,1474.50744629,2019-09-29,2019-10-01
None,Blackburn,ENG,2,1469.16772461,2019-10-02,2019-10-02
None,Blackburn,ENG,2,1471.48254395,2019-10-03,2019-10-03
None,Blackburn,ENG,2,1473.26818848,2019-10-04,2019-10-05
None,Blackburn,ENG,2,1463.51428223,2019-10-06,2019-10-19
None,Blackburn,ENG,2,1462.20251465,2019-10-20,2019-10-22
None,Blackburn,ENG,2,1459.60510254,2019-10-23,2019-10-23
None,Blackburn,ENG,2,1463.65795898,2019-10-24,2019-10-24
None,Blackburn,ENG,2,1465.60095215,2019-10-25,2019-10-26
None,Blackburn,ENG,2,1461.11071777,2019-10-27,2019-11-02
None,Blackburn,ENG,2,1469.94702148,2019-11-03,2019-11-05
None,Blackburn,ENG,2,1469.25378418,2019-11-06,2019-11-06
None,Blackburn,ENG,2,1468.8392334,2019-11-07,2019-11-07
None,Blackburn,ENG,2,1469.7668457,2019-11-08,2019-11-09
None,Blackburn,ENG,2,1465.89758301,2019-11-10,2019-11-23
None,Blackburn,ENG,2,1470.38171387,2019-11-24,2019-11-26
None,Blackburn,ENG,2,1469.32946777,2019-11-27,2019-11-27
None,Blackburn,ENG,2,1475.63623047,2019-11-28,2019-11-28
None,Blackburn,ENG,2,1466.55932617,2019-11-29,2019-11-30
None,Blackburn,ENG,2,1476.08337402,2019-12-01,2019-12-07
None,Blackburn,ENG,2,1483.75097656,2019-12-08,2019-12-10
None,Blackburn,ENG,2,1485.94287109,2019-12-11,2019-12-11
None,Blackburn,ENG,2,1488.56848145,2019-12-12,2019-12-12
None,Blackburn,ENG,2,1490.68859863,2019-12-13,2019-12-14
None,Blackburn,ENG,2,1506.32116699,2019-12-15,2019-12-23
None,Blackburn,ENG,2,1502.17529297,2019-12-24,2019-12-26
None,Blackburn,ENG,2,1499.52050781,2019-12-27,2019-12-29
None,Blackburn,ENG,2,1492.45336914,2019-12-30,2020-01-01
None,Blackburn,ENG,2,1486.86706543,2020-01-02,2020-01-11
None,Blackburn,ENG,2,1485.80102539,2020-01-12,2020-01-18
None,Blackburn,ENG,2,1511.11828613,2020-01-19,2020-01-28
None,Blackburn,ENG,2,1516.58642578,2020-01-29,2020-02-01
None,Blackburn,ENG,2,1518.18115234,2020-02-02,2020-02-08
None,Blackburn,ENG,2,1510.53466797,2020-02-09,2020-02-11
None,Blackburn,ENG,2,1520.95996094,2020-02-12,2020-02-15
None,Blackburn,ENG,2,1531.11950684,2020-02-16,2020-02-18
None,Blackburn,ENG,2,1528.78259277,2020-02-19,2020-02-19
None,Blackburn,ENG,2,1525.98669434,2020-02-20,2020-02-20
None,Blackburn,ENG,2,1531.73242188,2020-02-21,2020-02-22
None,Blackburn,ENG,2,1534.77880859,2020-02-23,2020-02-25
None,Blackburn,ENG,2,1531.87597656,2020-02-26,2020-02-26
None,Blackburn,ENG,2,1530.86291504,2020-02-27,2020-02-27
None,Blackburn,ENG,2,1529.27380371,2020-02-28,2020-02-29
None,Blackburn,ENG,2,1527.43469238,2020-03-01,2020-03-08
