Rank,Club,Country,Level,Elo,From,To
None,Cottbus,GER,2,1556.4152832,1999-11-04,1999-11-04
None,Cottbus,GER,2,1564.44665527,1999-11-05,1999-11-06
None,Cottbus,GER,2,1570.24560547,1999-11-07,1999-11-20
None,Cottbus,GER,2,1571.83422852,1999-11-21,1999-11-23
None,Cottbus,GER,2,1573.30273438,1999-11-24,1999-11-24
None,Cottbus,GER,2,1573.20849609,1999-11-25,1999-11-25
None,Cottbus,GER,2,1568.86181641,1999-11-26,1999-11-26
None,Cottbus,GER,2,1574.96740723,1999-11-27,1999-12-04
None,Cottbus,GER,2,1565.66796875,1999-12-05,1999-12-07
None,Cottbus,GER,2,1579.04968262,1999-12-08,1999-12-08
None,Cottbus,GER,2,1577.47521973,1999-12-09,1999-12-09
None,Cottbus,GER,2,1560.08984375,1999-12-10,1999-12-12
None,Cottbus,GER,2,1553.25500488,1999-12-13,1999-12-15
None,Cottbus,GER,2,1559.78369141,1999-12-16,1999-12-18
None,Cottbus,GER,2,1551.79846191,1999-12-19,2000-02-13
None,Cottbus,GER,2,1539.82678223,2000-02-14,2000-02-21
None,Cottbus,GER,2,1527.71289062,2000-02-22,2000-02-26
None,Cottbus,GER,2,1521.76477051,2000-02-27,2000-02-29
None,Cottbus,GER,2,1526.90930176,2000-03-01,2000-03-01
None,Cottbus,GER,2,1525.68444824,2000-03-02,2000-03-02
None,Cottbus,GER,2,1520.38720703,2000-03-03,2000-03-03
None,Cottbus,GER,2,1527.60314941,2000-03-04,2000-03-07
None,Cottbus,GER,2,1525.88562012,2000-03-08,2000-03-08
None,Cottbus,GER,2,1528.57873535,2000-03-09,2000-03-09
None,Cottbus,GER,2,1535.4420166,2000-03-10,2000-03-10
None,Cottbus,GER,2,1538.99658203,2000-03-11,2000-03-14
None,Cottbus,GER,2,1539.68127441,2000-03-15,2000-03-15
None,Cottbus,GER,2,1538.84753418,2000-03-16,2000-03-16
None,Cottbus,GER,2,1537.14306641,2000-03-17,2000-03-19
None,Cottbus,GER,2,1540.47827148,2000-03-20,2000-03-21
None,Cottbus,GER,2,1536.61621094,2000-03-22,2000-03-22
None,Cottbus,GER,2,1532.49450684,2000-03-23,2000-03-23
None,Cottbus,GER,2,1530.86608887,2000-03-24,2000-03-27
None,Cottbus,GER,2,1538.96472168,2000-03-28,2000-04-03
None,Cottbus,GER,2,1537.1138916,2000-04-04,2000-04-04
None,Cottbus,GER,2,1538.06628418,2000-04-05,2000-04-07
None,Cottbus,GER,2,1531.67163086,2000-04-08,2000-04-15
None,Cottbus,GER,2,1538.57373047,2000-04-16,2000-04-19
None,Cottbus,GER,2,1539.6652832,2000-04-20,2000-04-23
None,Cottbus,GER,2,1532.35168457,2000-04-24,2000-05-01
None,Cottbus,GER,2,1530.9597168,2000-05-02,2000-05-03
None,Cottbus,GER,2,1527.80322266,2000-05-04,2000-05-05
None,Cottbus,GER,2,1520.7644043,2000-05-06,2000-05-09
None,Cottbus,GER,2,1520.16467285,2000-05-10,2000-05-14
None,Cottbus,GER,2,1524.83398438,2000-05-15,2000-05-18
None,Cottbus,GER,2,1530.28210449,2000-05-19,2000-05-21
None,Cottbus,GER,2,1537.59411621,2000-05-22,2000-05-25
None,Cottbus,GER,2,1547.34692383,2000-05-26,2000-07-02
None,Cottbus,GER,1,1547.34692383,2000-07-03,2000-08-08
None,Cottbus,GER,1,1548.83447266,2000-08-09,2000-08-09
None,Cottbus,GER,1,1548.78808594,2000-08-10,2000-08-12
None,Cottbus,GER,1,1544.59680176,2000-08-13,2000-08-18
None,Cottbus,GER,1,1531.62890625,2000-08-19,2000-08-22
None,Cottbus,GER,1,1531.65612793,2000-08-23,2000-08-23
None,Cottbus,GER,1,1528.52380371,2000-08-24,2000-09-05
None,Cottbus,GER,1,1522.98254395,2000-09-06,2000-09-10
None,Cottbus,GER,1,1535.13562012,2000-09-11,2000-09-11
None,Cottbus,GER,1,1535.25390625,2000-09-12,2000-09-12
None,Cottbus,GER,1,1530.8392334,2000-09-13,2000-09-13
None,Cottbus,GER,1,1533.02685547,2000-09-14,2000-09-14
None,Cottbus,GER,1,1529.57763672,2000-09-15,2000-09-16
None,Cottbus,GER,1,1523.27062988,2000-09-17,2000-09-19
None,Cottbus,GER,1,1523.53100586,2000-09-20,2000-09-20
None,Cottbus,GER,1,1524.55444336,2000-09-21,2000-09-21
None,Cottbus,GER,1,1524.70275879,2000-09-22,2000-09-23
None,Cottbus,GER,1,1520.65356445,2000-09-24,2000-09-26
None,Cottbus,GER,1,1514.70373535,2000-09-27,2000-09-27
None,Cottbus,GER,1,1511.71191406,2000-09-28,2000-09-28
None,Cottbus,GER,1,1518.14172363,2000-09-29,2000-09-30
None,Cottbus,GER,1,1523.82836914,2000-10-01,2000-10-14
None,Cottbus,GER,1,1537.37646484,2000-10-15,2000-10-17
None,Cottbus,GER,1,1536.1463623,2000-10-18,2000-10-18
None,Cottbus,GER,1,1539.25842285,2000-10-19,2000-10-21
None,Cottbus,GER,1,1535.25805664,2000-10-22,2000-10-23
None,Cottbus,GER,1,1536.69665527,2000-10-24,2000-10-24
None,Cottbus,GER,1,1543.25488281,2000-10-25,2000-10-25
None,Cottbus,GER,1,1544.46533203,2000-10-26,2000-10-26
None,Cottbus,GER,1,1543.95080566,2000-10-27,2000-10-27
None,Cottbus,GER,1,1552.88098145,2000-10-28,2000-11-05
None,Cottbus,GER,1,1558.83117676,2000-11-06,2000-11-07
None,Cottbus,GER,1,1561.94787598,2000-11-08,2000-11-08
None,Cottbus,GER,1,1561.05834961,2000-11-09,2000-11-09
None,Cottbus,GER,1,1566.89648438,2000-11-10,2000-11-12
None,Cottbus,GER,1,1574.70556641,2000-11-13,2000-11-19
None,Cottbus,GER,1,1570.078125,2000-11-20,2000-11-21
None,Cottbus,GER,1,1569.15661621,2000-11-22,2000-11-22
None,Cottbus,GER,1,1570.17041016,2000-11-23,2000-11-23
None,Cottbus,GER,1,1568.74951172,2000-11-24,2000-11-25
None,Cottbus,GER,1,1556.40881348,2000-11-26,2000-11-30
None,Cottbus,GER,1,1555.38049316,2000-12-01,2000-12-03
None,Cottbus,GER,1,1562.59960938,2000-12-04,2000-12-05
None,Cottbus,GER,1,1560.1661377,2000-12-06,2000-12-07
None,Cottbus,GER,1,1553.76867676,2000-12-08,2000-12-10
None,Cottbus,GER,1,1550.87585449,2000-12-11,2000-12-13
None,Cottbus,GER,1,1542.38183594,2000-12-14,2000-12-17
None,Cottbus,GER,1,1554.1763916,2000-12-18,2001-01-27
None,Cottbus,GER,1,1550.11352539,2001-01-28,2001-02-03
None,Cottbus,GER,1,1566.71875,2001-02-04,2001-02-09
None,Cottbus,GER,1,1562.02758789,2001-02-10,2001-02-13
None,Cottbus,GER,1,1562.953125,2001-02-14,2001-02-15
None,Cottbus,GER,1,1563.10644531,2001-02-16,2001-02-17
None,Cottbus,GER,1,1552.05102539,2001-02-18,2001-02-21
None,Cottbus,GER,1,1557.0802002,2001-02-22,2001-02-22
None,Cottbus,GER,1,1557.32141113,2001-02-23,2001-02-23
None,Cottbus,GER,1,1577.8536377,2001-02-24,2001-03-03
None,Cottbus,GER,1,1567.85852051,2001-03-04,2001-03-06
None,Cottbus,GER,1,1563.52539062,2001-03-07,2001-03-08
None,Cottbus,GER,1,1564.92834473,2001-03-09,2001-03-10
None,Cottbus,GER,1,1562.91027832,2001-03-11,2001-03-14
None,Cottbus,GER,1,1564.65246582,2001-03-15,2001-03-15
None,Cottbus,GER,1,1569.89685059,2001-03-16,2001-03-17
None,Cottbus,GER,1,1584.22644043,2001-03-18,2001-04-01
None,Cottbus,GER,1,1577.77709961,2001-04-02,2001-04-03
None,Cottbus,GER,1,1582.19616699,2001-04-04,2001-04-05
None,Cottbus,GER,1,1578.19873047,2001-04-06,2001-04-06
None,Cottbus,GER,1,1579.05456543,2001-04-07,2001-04-12
None,Cottbus,GER,1,1574.85839844,2001-04-13,2001-04-18
None,Cottbus,GER,1,1577.96447754,2001-04-19,2001-04-19
None,Cottbus,GER,1,1576.36706543,2001-04-20,2001-04-21
None,Cottbus,GER,1,1583.06054688,2001-04-22,2001-04-28
None,Cottbus,GER,1,1575.42248535,2001-04-29,2001-05-01
None,Cottbus,GER,1,1579.91882324,2001-05-02,2001-05-05
None,Cottbus,GER,1,1575.51745605,2001-05-06,2001-05-09
None,Cottbus,GER,1,1578.08227539,2001-05-10,2001-05-12
None,Cottbus,GER,1,1589.95556641,2001-05-13,2001-05-19
None,Cottbus,GER,1,1601.91931152,2001-05-20,2001-05-23
None,Cottbus,GER,1,1602.26379395,2001-05-24,2001-07-28
None,Cottbus,GER,1,1609.93200684,2001-07-29,2001-08-04
None,Cottbus,GER,1,1606.40368652,2001-08-05,2001-08-07
None,Cottbus,GER,1,1610.13696289,2001-08-08,2001-08-08
None,Cottbus,GER,1,1610.87023926,2001-08-09,2001-08-11
None,Cottbus,GER,1,1616.74694824,2001-08-12,2001-08-19
None,Cottbus,GER,1,1629.00268555,2001-08-20,2001-08-21
None,Cottbus,GER,1,1632.91320801,2001-08-22,2001-08-22
None,Cottbus,GER,1,1633.69360352,2001-08-23,2001-09-08
None,Cottbus,GER,1,1632.7947998,2001-09-09,2001-09-11
None,Cottbus,GER,1,1627.37805176,2001-09-12,2001-09-16
None,Cottbus,GER,1,1629.79406738,2001-09-17,2001-09-18
None,Cottbus,GER,1,1631.46862793,2001-09-19,2001-09-19
None,Cottbus,GER,1,1630.79382324,2001-09-20,2001-09-20
99,Cottbus,GER,1,1630.90014648,2001-09-21,2001-09-22
None,Cottbus,GER,1,1624.20324707,2001-09-23,2001-09-25
None,Cottbus,GER,1,1629.17370605,2001-09-26,2001-09-26
None,Cottbus,GER,1,1623.80664062,2001-09-27,2001-09-27
None,Cottbus,GER,1,1625.51635742,2001-09-28,2001-09-29
None,Cottbus,GER,1,1620.48339844,2001-09-30,2001-10-10
None,Cottbus,GER,1,1619.74255371,2001-10-11,2001-10-13
None,Cottbus,GER,1,1614.8059082,2001-10-14,2001-10-16
None,Cottbus,GER,1,1627.48510742,2001-10-17,2001-10-17
None,Cottbus,GER,1,1626.9005127,2001-10-18,2001-10-18
None,Cottbus,GER,1,1617.13098145,2001-10-19,2001-10-20
None,Cottbus,GER,1,1603.09155273,2001-10-21,2001-10-23
None,Cottbus,GER,1,1605.46777344,2001-10-24,2001-10-24
None,Cottbus,GER,1,1604.55529785,2001-10-25,2001-10-27
None,Cottbus,GER,1,1596.4597168,2001-10-28,2001-10-30
None,Cottbus,GER,1,1599.01330566,2001-10-31,2001-10-31
None,Cottbus,GER,1,1595.31542969,2001-11-01,2001-11-01
None,Cottbus,GER,1,1602.92431641,2001-11-02,2001-11-04
None,Cottbus,GER,1,1598.39709473,2001-11-05,2001-11-18
None,Cottbus,GER,1,1602.15161133,2001-11-19,2001-11-20
None,Cottbus,GER,1,1600.38818359,2001-11-21,2001-11-22
None,Cottbus,GER,1,1602.34265137,2001-11-23,2001-11-24
None,Cottbus,GER,1,1603.20935059,2001-11-25,2001-11-29
None,Cottbus,GER,1,1599.5994873,2001-11-30,2001-12-01
None,Cottbus,GER,1,1595.09338379,2001-12-02,2001-12-04
None,Cottbus,GER,1,1598.55908203,2001-12-05,2001-12-05
None,Cottbus,GER,1,1600.72729492,2001-12-06,2001-12-06
None,Cottbus,GER,1,1587.18835449,2001-12-07,2001-12-08
None,Cottbus,GER,1,1578.60827637,2001-12-09,2001-12-15
None,Cottbus,GER,1,1581.7166748,2001-12-16,2001-12-18
None,Cottbus,GER,1,1574.30395508,2001-12-19,2002-01-27
None,Cottbus,GER,1,1585.26733398,2002-01-28,2002-02-02
None,Cottbus,GER,1,1576.15380859,2002-02-03,2002-02-05
None,Cottbus,GER,1,1585.24182129,2002-02-06,2002-02-09
None,Cottbus,GER,1,1582.01086426,2002-02-10,2002-02-17
None,Cottbus,GER,1,1594.64794922,2002-02-18,2002-02-19
None,Cottbus,GER,1,1593.76586914,2002-02-20,2002-02-20
None,Cottbus,GER,1,1593.40722656,2002-02-21,2002-02-21
None,Cottbus,GER,1,1594.55151367,2002-02-22,2002-02-23
None,Cottbus,GER,1,1590.72131348,2002-02-24,2002-02-26
None,Cottbus,GER,1,1591.50793457,2002-02-27,2002-02-27
None,Cottbus,GER,1,1589.1081543,2002-02-28,2002-02-28
None,Cottbus,GER,1,1589.8972168,2002-03-01,2002-03-02
None,Cottbus,GER,1,1605.50830078,2002-03-03,2002-03-09
None,Cottbus,GER,1,1602.41772461,2002-03-10,2002-03-12
None,Cottbus,GER,1,1605.40661621,2002-03-13,2002-03-13
None,Cottbus,GER,1,1606.55847168,2002-03-14,2002-03-14
None,Cottbus,GER,1,1607.03735352,2002-03-15,2002-03-16
None,Cottbus,GER,1,1617.23657227,2002-03-17,2002-03-19
None,Cottbus,GER,1,1617.91430664,2002-03-20,2002-03-20
None,Cottbus,GER,1,1623.75085449,2002-03-21,2002-03-21
None,Cottbus,GER,1,1627.56677246,2002-03-22,2002-03-24
None,Cottbus,GER,1,1624.21594238,2002-03-25,2002-03-30
None,Cottbus,GER,1,1632.69067383,2002-03-31,2002-04-02
None,Cottbus,GER,1,1633.56835938,2002-04-03,2002-04-03
None,Cottbus,GER,1,1632.44641113,2002-04-04,2002-04-04
None,Cottbus,GER,1,1636.77905273,2002-04-05,2002-04-06
None,Cottbus,GER,1,1635.13635254,2002-04-07,2002-04-09
99,Cottbus,GER,1,1640.20031738,2002-04-10,2002-04-10
None,Cottbus,GER,1,1636.04992676,2002-04-11,2002-04-11
None,Cottbus,GER,1,1635.1027832,2002-04-12,2002-04-14
99,Cottbus,GER,1,1640.04394531,2002-04-15,2002-04-15
98,Cottbus,GER,1,1640.04394531,2002-04-16,2002-04-20
None,Cottbus,GER,1,1639.02099609,2002-04-21,2002-04-24
99,Cottbus,GER,1,1641.20092773,2002-04-25,2002-04-27
None,Cottbus,GER,1,1633.72290039,2002-04-28,2002-05-01
None,Cottbus,GER,1,1634.47094727,2002-05-02,2002-05-04
None,Cottbus,GER,1,1623.09448242,2002-05-05,2002-05-08
None,Cottbus,GER,1,1618.99060059,2002-05-09,2002-05-15
None,Cottbus,GER,1,1616.5546875,2002-05-16,2002-08-10
None,Cottbus,GER,1,1620.50231934,2002-08-11,2002-08-14
None,Cottbus,GER,1,1621.5769043,2002-08-15,2002-08-17
None,Cottbus,GER,1,1610.49438477,2002-08-18,2002-08-24
None,Cottbus,GER,1,1591.64648438,2002-08-25,2002-08-27
None,Cottbus,GER,1,1591.70019531,2002-08-28,2002-09-11
None,Cottbus,GER,1,1608.01806641,2002-09-12,2002-09-14
None,Cottbus,GER,1,1601.41247559,2002-09-15,2002-09-17
None,Cottbus,GER,1,1599.19274902,2002-09-18,2002-09-18
None,Cottbus,GER,1,1590.81604004,2002-09-19,2002-09-19
None,Cottbus,GER,1,1591.07678223,2002-09-20,2002-09-21
None,Cottbus,GER,1,1589.25415039,2002-09-22,2002-09-24
None,Cottbus,GER,1,1585.6394043,2002-09-25,2002-09-25
None,Cottbus,GER,1,1586.60058594,2002-09-26,2002-09-28
None,Cottbus,GER,1,1579.21777344,2002-09-29,2002-10-01
None,Cottbus,GER,1,1578.9329834,2002-10-02,2002-10-02
None,Cottbus,GER,1,1583.51867676,2002-10-03,2002-10-03
None,Cottbus,GER,1,1584.44250488,2002-10-04,2002-10-05
None,Cottbus,GER,1,1576.69628906,2002-10-06,2002-10-19
None,Cottbus,GER,1,1569.04626465,2002-10-20,2002-10-22
None,Cottbus,GER,1,1567.02722168,2002-10-23,2002-10-23
None,Cottbus,GER,1,1565.70898438,2002-10-24,2002-10-26
None,Cottbus,GER,1,1572.02587891,2002-10-27,2002-10-29
None,Cottbus,GER,1,1574.11364746,2002-10-30,2002-10-30
None,Cottbus,GER,1,1576.02246094,2002-10-31,2002-10-31
None,Cottbus,GER,1,1574.97949219,2002-11-01,2002-11-02
None,Cottbus,GER,1,1569.92956543,2002-11-03,2002-11-07
None,Cottbus,GER,1,1570.29699707,2002-11-08,2002-11-10
None,Cottbus,GER,1,1563.16784668,2002-11-11,2002-11-12
None,Cottbus,GER,1,1561.6105957,2002-11-13,2002-11-13
None,Cottbus,GER,1,1557.74182129,2002-11-14,2002-11-14
None,Cottbus,GER,1,1553.04101562,2002-11-15,2002-11-16
None,Cottbus,GER,1,1560.62109375,2002-11-17,2002-11-24
None,Cottbus,GER,1,1566.1529541,2002-11-25,2002-11-26
None,Cottbus,GER,1,1568.52966309,2002-11-27,2002-11-27
None,Cottbus,GER,1,1565.66748047,2002-11-28,2002-11-28
None,Cottbus,GER,1,1569.28588867,2002-11-29,2002-11-30
None,Cottbus,GER,1,1562.91296387,2002-12-01,2002-12-07
None,Cottbus,GER,1,1566.4732666,2002-12-08,2002-12-10
None,Cottbus,GER,1,1555.56164551,2002-12-11,2002-12-11
None,Cottbus,GER,1,1551.96875,2002-12-12,2002-12-12
None,Cottbus,GER,1,1555.26782227,2002-12-13,2002-12-14
None,Cottbus,GER,1,1548.02270508,2002-12-15,2003-01-26
None,Cottbus,GER,1,1572.47583008,2003-01-27,2003-02-01
None,Cottbus,GER,1,1580.20556641,2003-02-02,2003-02-08
None,Cottbus,GER,1,1583.30944824,2003-02-09,2003-02-16
None,Cottbus,GER,1,1596.0802002,2003-02-17,2003-02-18
None,Cottbus,GER,1,1591.9407959,2003-02-19,2003-02-19
None,Cottbus,GER,1,1590.78515625,2003-02-20,2003-02-20
None,Cottbus,GER,1,1587.81286621,2003-02-21,2003-02-22
None,Cottbus,GER,1,1600.21325684,2003-02-23,2003-02-25
None,Cottbus,GER,1,1600.00952148,2003-02-26,2003-02-26
None,Cottbus,GER,1,1598.74377441,2003-02-27,2003-02-27
None,Cottbus,GER,1,1594.21472168,2003-02-28,2003-03-01
None,Cottbus,GER,1,1588.89697266,2003-03-02,2003-03-08
None,Cottbus,GER,1,1584.14453125,2003-03-09,2003-03-11
None,Cottbus,GER,1,1583.06030273,2003-03-12,2003-03-12
None,Cottbus,GER,1,1584.39868164,2003-03-13,2003-03-15
None,Cottbus,GER,1,1573.22497559,2003-03-16,2003-03-18
None,Cottbus,GER,1,1577.16174316,2003-03-19,2003-03-19
None,Cottbus,GER,1,1574.08288574,2003-03-20,2003-03-23
None,Cottbus,GER,1,1570.01757812,2003-03-24,2003-04-05
None,Cottbus,GER,1,1564.22216797,2003-04-06,2003-04-13
None,Cottbus,GER,1,1558.81567383,2003-04-14,2003-04-19
None,Cottbus,GER,1,1558.38317871,2003-04-20,2003-04-27
None,Cottbus,GER,1,1562.79125977,2003-04-28,2003-05-03
None,Cottbus,GER,1,1564.68371582,2003-05-04,2003-05-10
None,Cottbus,GER,1,1558.22473145,2003-05-11,2003-05-17
None,Cottbus,GER,1,1564.36889648,2003-05-18,2003-05-24
None,Cottbus,GER,1,1571.5814209,2003-05-25,2003-07-01
None,Cottbus,GER,2,1571.5814209,2003-07-02,2003-08-03
None,Cottbus,GER,2,1559.14172363,2003-08-04,2003-08-10
None,Cottbus,GER,2,1567.35681152,2003-08-11,2003-08-13
None,Cottbus,GER,2,1566.13500977,2003-08-14,2003-08-17
None,Cottbus,GER,2,1572.29577637,2003-08-18,2003-08-25
None,Cottbus,GER,2,1573.98950195,2003-08-26,2003-08-27
None,Cottbus,GER,2,1573.50524902,2003-08-28,2003-09-14
None,Cottbus,GER,2,1577.84741211,2003-09-15,2003-09-16
None,Cottbus,GER,2,1575.86901855,2003-09-17,2003-09-17
None,Cottbus,GER,2,1577.41833496,2003-09-18,2003-09-21
None,Cottbus,GER,2,1575.82580566,2003-09-22,2003-09-24
None,Cottbus,GER,2,1570.56677246,2003-09-25,2003-09-25
None,Cottbus,GER,2,1570.15710449,2003-09-26,2003-09-26
None,Cottbus,GER,2,1573.45935059,2003-09-27,2003-09-30
None,Cottbus,GER,2,1573.44567871,2003-10-01,2003-10-01
None,Cottbus,GER,2,1576.77294922,2003-10-02,2003-10-03
None,Cottbus,GER,2,1563.86889648,2003-10-04,2003-10-15
None,Cottbus,GER,2,1549.38684082,2003-10-16,2003-10-16
None,Cottbus,GER,2,1547.31872559,2003-10-17,2003-10-19
None,Cottbus,GER,2,1551.67834473,2003-10-20,2003-10-21
None,Cottbus,GER,2,1551.85961914,2003-10-22,2003-10-22
None,Cottbus,GER,2,1554.53759766,2003-10-23,2003-10-27
None,Cottbus,GER,2,1544.8359375,2003-10-28,2003-10-31
None,Cottbus,GER,2,1560.30578613,2003-11-01,2003-11-04
None,Cottbus,GER,2,1565.19421387,2003-11-05,2003-11-05
None,Cottbus,GER,2,1560.87890625,2003-11-06,2003-11-06
None,Cottbus,GER,2,1559.08679199,2003-11-07,2003-11-10
None,Cottbus,GER,2,1561.55786133,2003-11-11,2003-11-23
None,Cottbus,GER,2,1555.34436035,2003-11-24,2003-11-25
None,Cottbus,GER,2,1556.37402344,2003-11-26,2003-11-26
None,Cottbus,GER,2,1557.80566406,2003-11-27,2003-11-27
None,Cottbus,GER,2,1548.98254395,2003-11-28,2003-11-28
None,Cottbus,GER,2,1544.12353516,2003-11-29,2003-12-07
None,Cottbus,GER,2,1543.24658203,2003-12-08,2003-12-09
None,Cottbus,GER,2,1541.77075195,2003-12-10,2003-12-10
None,Cottbus,GER,2,1543.22412109,2003-12-11,2003-12-14
None,Cottbus,GER,2,1547.79467773,2003-12-15,2003-12-18
None,Cottbus,GER,2,1545.59741211,2003-12-19,2004-02-01
None,Cottbus,GER,2,1531.9420166,2004-02-02,2004-02-09
None,Cottbus,GER,2,1535.80847168,2004-02-10,2004-02-15
None,Cottbus,GER,2,1547.81787109,2004-02-16,2004-02-20
None,Cottbus,GER,2,1533.0748291,2004-02-21,2004-02-24
None,Cottbus,GER,2,1532.37609863,2004-02-25,2004-02-25
None,Cottbus,GER,2,1530.01049805,2004-02-26,2004-02-29
None,Cottbus,GER,2,1535.69909668,2004-03-01,2004-03-07
None,Cottbus,GER,2,1542.72509766,2004-03-08,2004-03-09
None,Cottbus,GER,2,1542.63061523,2004-03-10,2004-03-10
None,Cottbus,GER,2,1541.33605957,2004-03-11,2004-03-12
None,Cottbus,GER,2,1539.62268066,2004-03-13,2004-03-19
None,Cottbus,GER,2,1543.57275391,2004-03-20,2004-03-26
None,Cottbus,GER,2,1543.04626465,2004-03-27,2004-04-05
None,Cottbus,GER,2,1540.2052002,2004-04-06,2004-04-08
None,Cottbus,GER,2,1530.2557373,2004-04-09,2004-04-16
None,Cottbus,GER,2,1522.17346191,2004-04-17,2004-04-25
None,Cottbus,GER,2,1530.03015137,2004-04-26,2004-05-02
None,Cottbus,GER,2,1519.27087402,2004-05-03,2004-05-09
None,Cottbus,GER,2,1513.76843262,2004-05-10,2004-05-16
None,Cottbus,GER,2,1501.38439941,2004-05-17,2004-05-23
None,Cottbus,GER,2,1507.00036621,2004-05-24,2004-08-08
None,Cottbus,GER,2,1509.66259766,2004-08-09,2004-08-11
None,Cottbus,GER,2,1513.46582031,2004-08-12,2004-08-16
None,Cottbus,GER,2,1516.93395996,2004-08-17,2004-08-25
None,Cottbus,GER,2,1516.52819824,2004-08-26,2004-08-29
None,Cottbus,GER,2,1515.03527832,2004-08-30,2004-09-10
None,Cottbus,GER,2,1519.29101562,2004-09-11,2004-09-14
None,Cottbus,GER,2,1516.39135742,2004-09-15,2004-09-15
None,Cottbus,GER,2,1523.51477051,2004-09-16,2004-09-16
None,Cottbus,GER,2,1526.55297852,2004-09-17,2004-09-19
None,Cottbus,GER,2,1513.13269043,2004-09-20,2004-09-27
None,Cottbus,GER,2,1511.63757324,2004-09-28,2004-09-28
None,Cottbus,GER,2,1511.79040527,2004-09-29,2004-09-29
None,Cottbus,GER,2,1515.64318848,2004-09-30,2004-09-30
None,Cottbus,GER,2,1511.42993164,2004-10-01,2004-10-03
None,Cottbus,GER,2,1503.83618164,2004-10-04,2004-10-17
None,Cottbus,GER,2,1499.86096191,2004-10-18,2004-10-19
None,Cottbus,GER,2,1500.94299316,2004-10-20,2004-10-20
None,Cottbus,GER,2,1504.54968262,2004-10-21,2004-10-21
None,Cottbus,GER,2,1508.65100098,2004-10-22,2004-10-22
None,Cottbus,GER,2,1500.95251465,2004-10-23,2004-10-28
None,Cottbus,GER,2,1505.81420898,2004-10-29,2004-10-31
None,Cottbus,GER,2,1499.0723877,2004-11-01,2004-11-02
None,Cottbus,GER,2,1501.49768066,2004-11-03,2004-11-03
None,Cottbus,GER,2,1499.02124023,2004-11-04,2004-11-04
None,Cottbus,GER,2,1502.92492676,2004-11-05,2004-11-07
None,Cottbus,GER,2,1508.97338867,2004-11-08,2004-11-14
None,Cottbus,GER,2,1501.77172852,2004-11-15,2004-11-22
None,Cottbus,GER,2,1491.76135254,2004-11-23,2004-11-23
None,Cottbus,GER,2,1494.4510498,2004-11-24,2004-11-24
None,Cottbus,GER,2,1493.36743164,2004-11-25,2004-11-25
None,Cottbus,GER,2,1491.00012207,2004-11-26,2004-11-29
None,Cottbus,GER,2,1475.11376953,2004-11-30,2004-12-01
None,Cottbus,GER,2,1473.10839844,2004-12-02,2004-12-02
None,Cottbus,GER,2,1472.47753906,2004-12-03,2004-12-05
None,Cottbus,GER,2,1466.30529785,2004-12-06,2004-12-07
None,Cottbus,GER,2,1473.00341797,2004-12-08,2004-12-08
None,Cottbus,GER,2,1476.70483398,2004-12-09,2004-12-10
None,Cottbus,GER,2,1484.6171875,2004-12-11,2004-12-15
None,Cottbus,GER,2,1491.13378906,2004-12-16,2005-01-23
None,Cottbus,GER,2,1479.28552246,2005-01-24,2005-01-31
None,Cottbus,GER,2,1488.15881348,2005-02-01,2005-02-04
None,Cottbus,GER,2,1485.36645508,2005-02-05,2005-02-11
None,Cottbus,GER,2,1495.22131348,2005-02-12,2005-02-16
None,Cottbus,GER,2,1496.80700684,2005-02-17,2005-02-17
None,Cottbus,GER,2,1496.48400879,2005-02-18,2005-02-18
None,Cottbus,GER,2,1492.09191895,2005-02-19,2005-02-22
None,Cottbus,GER,2,1492.24536133,2005-02-23,2005-02-23
None,Cottbus,GER,2,1486.43103027,2005-02-24,2005-02-24
None,Cottbus,GER,2,1470.08154297,2005-02-25,2005-02-25
None,Cottbus,GER,2,1466.00964355,2005-02-26,2005-03-06
None,Cottbus,GER,2,1476.35864258,2005-03-07,2005-03-08
None,Cottbus,GER,2,1474.03430176,2005-03-09,2005-03-09
None,Cottbus,GER,2,1470.91064453,2005-03-10,2005-03-13
None,Cottbus,GER,2,1460.93469238,2005-03-14,2005-03-20
None,Cottbus,GER,2,1456.94909668,2005-03-21,2005-04-01
None,Cottbus,GER,2,1450.25769043,2005-04-02,2005-04-06
None,Cottbus,GER,2,1448.45837402,2005-04-07,2005-04-08
None,Cottbus,GER,2,1453.95874023,2005-04-09,2005-04-12
None,Cottbus,GER,2,1453.64501953,2005-04-13,2005-04-15
None,Cottbus,GER,2,1454.59985352,2005-04-16,2005-04-24
None,Cottbus,GER,2,1462.37145996,2005-04-25,2005-05-01
None,Cottbus,GER,2,1453.03344727,2005-05-02,2005-05-08
None,Cottbus,GER,2,1456.23095703,2005-05-09,2005-05-15
None,Cottbus,GER,2,1443.39465332,2005-05-16,2005-05-22
None,Cottbus,GER,2,1437.61425781,2005-05-23,2005-07-14
None,Cottbus,GER,2,1437.67907715,2005-07-15,2005-07-28
None,Cottbus,GER,2,1437.67529297,2005-07-29,2005-08-06
None,Cottbus,GER,2,1442.60998535,2005-08-07,2005-08-10
None,Cottbus,GER,2,1441.48278809,2005-08-11,2005-08-11
None,Cottbus,GER,2,1441.66967773,2005-08-12,2005-08-15
None,Cottbus,GER,2,1448.0682373,2005-08-16,2005-08-24
None,Cottbus,GER,2,1451.95129395,2005-08-25,2005-08-25
None,Cottbus,GER,2,1452.07861328,2005-08-26,2005-08-28
